date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,cccaa_season,team,team_id,player_id,player_name
May 8,home,Cabrillo,L,4-3,4,3,1,win,,,,,,,,,,,,,,2016,,De Anza,deanza,nicksimonianmkud,Nick Simonian
May 7,home,Cabrillo,L,13-4,13,4,9,win,,,,,,,,,,,,,,2016,,De Anza,deanza,nicksimonianmkud,Nick Simonian
Apr 28,home,West Valley,L,9-1,9,1,8,win,,,,,,,,,,,,,,2016,,De Anza,deanza,nicksimonianmkud,Nick Simonian
Apr 26,home,West Valley,W,9-4,9,4,5,win,,,,,,,,,,,,,,2016,,De Anza,deanza,nicksimonianmkud,Nick Simonian
Apr 23,home,Mission,L,16-3,16,3,13,win,,,,,,,,,,,,,,2016,,De Anza,deanza,nicksimonianmkud,Nick Simonian
Apr 21,home,Mission,L,8-2,8,2,6,win,,,,,,,,,,,,,,2016,,De Anza,deanza,nicksimonianmkud,Nick Simonian
Apr 19,home,San Mateo,L,3-2,3,2,1,win,,,,,,,,,,,,,,2016,,De Anza,deanza,nicksimonianmkud,Nick Simonian
Apr 16,home,San Mateo,W,10-4,10,4,6,win,20160416_mdka,1,0,0,0,2.1,1,0,0,0.00,4,1,,2016,,De Anza,deanza,nicksimonianmkud,Nick Simonian
Apr 14,home,Chabot,L,13-6,13,6,7,win,20160414_yip8,0,0,0,0,0.0,,,,0.00,,,,2016,,De Anza,deanza,nicksimonianmkud,Nick Simonian
Apr 12,home,Chabot,L,5-2,5,2,3,win,,,,,,,,,,,,,,2016,,De Anza,deanza,nicksimonianmkud,Nick Simonian
Apr 9,home,San Francisco,W,6-5,6,5,1,win,20160409_lq6z,1,1,0,0,5.1,0,1,1,1.69,1,3,,2016,,De Anza,deanza,nicksimonianmkud,Nick Simonian
Apr 7,home,San Francisco,L,8-7,8,7,1,win,20160407_az80,0,0,0,0,0.0,,,,0.00,,,,2016,,De Anza,deanza,nicksimonianmkud,Nick Simonian
Apr 5,home,West Valley,L,9-1,9,1,8,win,,,,,,,,,,,,,,2016,,De Anza,deanza,nicksimonianmkud,Nick Simonian
Apr 2,home,West Valley,W,10-1,10,1,9,win,20160402_kj0d,1,1,0,0,5.0,1,0,0,0.00,3,1,,2016,,De Anza,deanza,nicksimonianmkud,Nick Simonian
Mar 31,home,Mission,W,6-4,6,4,2,win,,,,,,,,,,,,,,2016,,De Anza,deanza,nicksimonianmkud,Nick Simonian
Mar 29,home,Mission,W,3-2,3,2,1,win,,,,,,,,,,,,,,2016,,De Anza,deanza,nicksimonianmkud,Nick Simonian
Mar 26,home,San Mateo,W,4-3,4,3,1,win,20160326_ebcx,0,1,0,0,6.1,5,,,0.00,2,7,,2016,,De Anza,deanza,nicksimonianmkud,Nick Simonian
Mar 24,home,San Mateo,L,2-0,2,0,2,win,,,,,,,,,,,,,,2016,,De Anza,deanza,nicksimonianmkud,Nick Simonian
