date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,cccaa_season,team,team_id,player_id,player_name
Apr 21,home,Barstow,W,13-7,13,7,6,win,20160421_uc8r,0,0,0,0,0.1,,1,,0.00,1,,,2016,2015-16,San Bernardino,sanbernardino,jessewoodsag70,Jesse Woods
Apr 5,home,Victor Valley,W,16-4,16,4,12,win,20160405_qd9b,0,0,0,0,0.0,,,,0.00,,,,2016,2015-16,San Bernardino,sanbernardino,jessewoodsag70,Jesse Woods
Mar 31,home,Rio Hondo,L,16-6,16,6,10,win,20160331_lheu,0,0,0,0,0.2,3,3,3,40.50,1,1,,2016,2015-16,San Bernardino,sanbernardino,jessewoodsag70,Jesse Woods
Mar 19,home,Desert,L,12-2,12,2,10,win,20160319_erfy,0,0,0,0,1.2,5,4,4,21.60,1,1,1,2016,2015-16,San Bernardino,sanbernardino,jessewoodsag70,Jesse Woods
Mar 10,home,Barstow,W,19-5,19,5,14,win,20160310_wgxn,0,0,0,0,0.2,1,1,1,13.50,,,,2016,2015-16,San Bernardino,sanbernardino,jessewoodsag70,Jesse Woods
Mar 3,home,Rio Hondo,L,7-2,7,2,5,win,20160303_yy2t,0,0,0,0,1.0,,,,0.00,,1,,2016,2015-16,San Bernardino,sanbernardino,jessewoodsag70,Jesse Woods
Feb 19,home,El Camino,L,11-7,11,7,4,win,20160219_xqff,0,0,0,0,0.2,2,,,0.00,,,,2016,2015-16,San Bernardino,sanbernardino,jessewoodsag70,Jesse Woods
Feb 9,home,Citrus,T,5-5,5,5,0,tie,20160209_ylqw,0,0,0,0,0.0,,,,0.00,,,,2016,2015-16,San Bernardino,sanbernardino,jessewoodsag70,Jesse Woods
