date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,cccaa_season,team,team_id,player_id,player_name
Apr 29,home,Shasta,L,5-4,5,4,1,win,20170429_qo1g,0,0,0,0,3.0,3,2,2,6.00,1,3,,2017,2016-17,Napa,napa,donniegardiner7fkg,Donnie Gardiner
Apr 25,home,Contra Costa,W,9-3,9,3,6,win,20170425_i6a7,1,1,0,0,7.0,6,3,2,2.57,0,3,,2017,2016-17,Napa,napa,donniegardiner7fkg,Donnie Gardiner
Apr 22,home,Yuba,W,9-8,9,8,1,win,20170422_3sos,0,0,0,0,0.0,,,,0.00,,,,2017,2016-17,Napa,napa,donniegardiner7fkg,Donnie Gardiner
Apr 20,home,Yuba,W,11-3,11,3,8,win,20170420_xee0,1,1,0,0,5.0,6,1,0,0.00,1,2,,2017,2016-17,Napa,napa,donniegardiner7fkg,Donnie Gardiner
Apr 15,home,Mendocino,W,4-0,4,0,4,win,20170415_huus,0,0,0,0,0.0,,,,0.00,,,,2017,2016-17,Napa,napa,donniegardiner7fkg,Donnie Gardiner
Apr 12,home,Solano,L,7-3,7,3,4,win,20170412_l2jc,1,0,1,0,2.0,3,5,4,18.00,2,2,,2017,2016-17,Napa,napa,donniegardiner7fkg,Donnie Gardiner
Apr 1,home,Marin,L,14-8,14,8,6,win,20170401_no21,0,0,0,0,1.0,1,,,0.00,,,,2017,2016-17,Napa,napa,donniegardiner7fkg,Donnie Gardiner
Mar 30,home,Marin,L,3-0,3,0,3,win,20170330_40va,0,0,0,0,0.0,,,,0.00,,,,2017,2016-17,Napa,napa,donniegardiner7fkg,Donnie Gardiner
Mar 28,home,Marin,W,7-1,7,1,6,win,20170328_ti61,0,0,0,0,0.0,,,,0.00,,,,2017,2016-17,Napa,napa,donniegardiner7fkg,Donnie Gardiner
Mar 25,home,Laney,L,12-5,12,5,7,win,20170325_hyh9,0,0,0,0,1.0,1,1,0,0.00,1,1,,2017,2016-17,Napa,napa,donniegardiner7fkg,Donnie Gardiner
Mar 23,home,Laney,L,4-3,4,3,1,win,20170323_ifdi,0,0,0,0,0.0,,,,0.00,,,,2017,2016-17,Napa,napa,donniegardiner7fkg,Donnie Gardiner
Mar 21,home,Laney,L,6-1,6,1,5,win,20170321_5uko,0,0,0,0,0.0,,,,0.00,,,,2017,2016-17,Napa,napa,donniegardiner7fkg,Donnie Gardiner
Mar 18,home,Los Medanos,L,5-2,5,2,3,win,20170318_h7p0,0,0,0,0,0.0,,,,0.00,,,,2017,2016-17,Napa,napa,donniegardiner7fkg,Donnie Gardiner
Mar 14,home,Los Medanos,L,7-0,7,0,7,win,20170314_ko22,0,0,0,0,0.0,,,,0.00,,,,2017,2016-17,Napa,napa,donniegardiner7fkg,Donnie Gardiner
Mar 11,home,Mendocino,L,12-5,12,5,7,win,20170311_2klq,0,0,0,0,0.0,,,,0.00,,,,2017,2016-17,Napa,napa,donniegardiner7fkg,Donnie Gardiner
Mar 9,home,Yuba,L,14-11,14,11,3,win,20170309_iyk8,0,0,0,0,1.0,1,,,0.00,,1,,2017,2016-17,Napa,napa,donniegardiner7fkg,Donnie Gardiner
Mar 9,home,Yuba,L,10-4,10,4,6,win,20170309_xvrs,0,0,0,0,0.0,,,,0.00,,,,2017,2016-17,Napa,napa,donniegardiner7fkg,Donnie Gardiner
Feb 27,home,Butte,L,4-2,4,2,2,win,20170227_dmw7,0,0,0,0,0.0,,,,0.00,,,,2017,2016-17,Napa,napa,donniegardiner7fkg,Donnie Gardiner
Feb 27,home,Butte,L,9-4,9,4,5,win,20170227_bcca,0,0,0,0,0.0,,,,0.00,,,,2017,2016-17,Napa,napa,donniegardiner7fkg,Donnie Gardiner
Feb 24,home,San Joaquin Delta,L,8-4,8,4,4,win,20170224_0y4e,0,0,0,0,0.0,,,,0.00,,,,2017,2016-17,Napa,napa,donniegardiner7fkg,Donnie Gardiner
Feb 23,home,San Joaquin Delta,L,9-3,9,3,6,win,20170223_y4iv,0,0,0,0,1.0,4,3,3,27.00,1,0,,2017,2016-17,Napa,napa,donniegardiner7fkg,Donnie Gardiner
Feb 22,home,San Joaquin Delta,L,18-0,18,0,18,win,20170222_p88v,0,0,0,0,0.0,,,,0.00,,,,2017,2016-17,Napa,napa,donniegardiner7fkg,Donnie Gardiner
Feb 14,home,American River,L,10-2,10,2,8,win,20170214_8g39,0,0,0,0,0.2,2,1,,0.00,1,,,2017,2016-17,Napa,napa,donniegardiner7fkg,Donnie Gardiner
Feb 13,home,San Francisco,L,9-4,9,4,5,win,20170213_y8ix,0,0,0,0,0.0,,,,0.00,,,,2017,2016-17,Napa,napa,donniegardiner7fkg,Donnie Gardiner
Jan 28,home,Ohlone,L,16-0,16,0,16,win,20170128_p3m6,0,0,0,0,1.2,1,,,0.00,1,3,,2017,2016-17,Napa,napa,donniegardiner7fkg,Donnie Gardiner
