date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,cccaa_season,team,team_id,player_id,player_name
Apr 15,home,LA Pierce,W,4-1,4,1,3,win,20190415_akdv,0,0,0,0,0.0,,,,0.00,,,,2019,2018-19,Long Beach,longbeach,andrewmugicaklit,Andrew Mugica
Apr 9,home,Cerritos,W,13-9,13,9,4,win,20190409_2fn1,0,0,0,0,0.0,,,,0.00,,,,2019,2018-19,Long Beach,longbeach,andrewmugicaklit,Andrew Mugica
Mar 30,home,Grossmont,W,8-2,8,2,6,win,20190330_lgon,0,0,0,0,0.0,,,,0.00,,,,2019,2018-19,Long Beach,longbeach,andrewmugicaklit,Andrew Mugica
Mar 23,home,LA Harbor,W,14-5,14,5,9,win,20190323_zb6c,0,0,0,0,0.0,,,,0.00,,,,2019,2018-19,Long Beach,longbeach,andrewmugicaklit,Andrew Mugica
Mar 5,home,Chaffey,W,11-8,11,8,3,win,20190305_lbgh,0,0,0,0,0.0,,,,0.00,,,,2019,2018-19,Long Beach,longbeach,andrewmugicaklit,Andrew Mugica
Feb 8,home,Orange Coast,L,9-1,9,1,8,win,20190208_77t2,0,0,0,0,0.0,,,,0.00,,,,2019,2018-19,Long Beach,longbeach,andrewmugicaklit,Andrew Mugica
Feb 1,home,LA Pierce,W,12-0,12,0,12,win,20190201_sl3f,0,0,0,0,0.0,,,,0.00,,,,2019,2018-19,Long Beach,longbeach,andrewmugicaklit,Andrew Mugica
