date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,cccaa_season,team,team_id,player_id,player_name
Apr 24,home,Cerro Coso,W,12-1,12,1,11,win,20140424_iaik,0,0,0,0,0.0,,,,0.00,,,,2014,,Chaffey,chaffey,lawrencearmijoj9nt,Lawrence Armijo
Apr 22,home,Cerro Coso,W,20-4,20,4,16,win,20140422_nind,0,0,0,0,0.0,,,,0.00,,,,2014,,Chaffey,chaffey,lawrencearmijoj9nt,Lawrence Armijo
Apr 17,home,Barstow,W,11-8,11,8,3,win,20140417_nxvn,0,0,0,0,0.0,,,,0.00,,,,2014,,Chaffey,chaffey,lawrencearmijoj9nt,Lawrence Armijo
Apr 15,home,Barstow,W,19-7,19,7,12,win,20140415_z9y7,0,0,0,0,0.0,,,,0.00,,,,2014,,Chaffey,chaffey,lawrencearmijoj9nt,Lawrence Armijo
Apr 12,home,San Bernardino,L,11-3,11,3,8,win,20140412_lsz8,0,0,0,0,0.0,,,,0.00,,,,2014,,Chaffey,chaffey,lawrencearmijoj9nt,Lawrence Armijo
Mar 29,home,Grossmont,L,7-4,7,4,3,win,20140329_giha,0,0,0,0,0.0,,,,0.00,,,,2014,,Chaffey,chaffey,lawrencearmijoj9nt,Lawrence Armijo
Mar 27,home,Grossmont,L,4-2,4,2,2,win,20140327_vg2e,0,0,0,0,0.0,,,,0.00,,,,2014,,Chaffey,chaffey,lawrencearmijoj9nt,Lawrence Armijo
Mar 15,home,Victor Valley,L,8-0,8,0,8,win,20140315_30p2,0,0,0,0,0.0,,,,0.00,,,,2014,,Chaffey,chaffey,lawrencearmijoj9nt,Lawrence Armijo
Mar 6,home,Barstow,W,9-3,9,3,6,win,20140306_fkft,0,0,0,0,0.0,,,,0.00,,,,2014,,Chaffey,chaffey,lawrencearmijoj9nt,Lawrence Armijo
Feb 26,home,LA Harbor,L,14-2,14,2,12,win,20140226_pbmj,0,0,0,0,0.0,,,,0.00,,,,2014,,Chaffey,chaffey,lawrencearmijoj9nt,Lawrence Armijo
Feb 13,home,Southwestern,L,3-0,3,0,3,win,20140213_4qig,0,0,0,0,0.0,,,,0.00,,,,2014,,Chaffey,chaffey,lawrencearmijoj9nt,Lawrence Armijo
Feb 1,home,San Diego City,L,8-7,8,7,1,win,20140201_f129,0,0,0,0,0.0,,,,0.00,,,,2014,,Chaffey,chaffey,lawrencearmijoj9nt,Lawrence Armijo
