date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,cccaa_season,team,team_id,player_id,player_name
May 6,home,Ohlone,L,10-9,10,9,1,win,20170506_5j1i,0,0,0,0,0.0,,,,0.00,,,,2017,,Cosumnes River,cosumnesriver,franciscopradorbq7,Francisco Prado
May 6,home,Ohlone,L,8-4,8,4,4,win,20170506_mx76,0,0,0,0,0.0,,,,0.00,,,,2017,,Cosumnes River,cosumnesriver,franciscopradorbq7,Francisco Prado
May 5,home,Ohlone,W,10-1,10,1,9,win,20170505_fpqf,0,0,0,0,0.0,,,,0.00,,,,2017,,Cosumnes River,cosumnesriver,franciscopradorbq7,Francisco Prado
Apr 22,home,Diablo Valley,W,6-3,6,3,3,win,20170422_qpwv,0,0,0,0,0.0,,,,0.00,,,,2017,,Cosumnes River,cosumnesriver,franciscopradorbq7,Francisco Prado
Apr 20,home,Diablo Valley,L,6-5,6,5,1,win,20170420_k4zs,0,0,0,0,0.0,,,,0.00,,,,2017,,Cosumnes River,cosumnesriver,franciscopradorbq7,Francisco Prado
Apr 18,home,Diablo Valley,L,7-0,7,0,7,win,20170418_7hcx,0,0,0,0,0.0,,,,0.00,,,,2017,,Cosumnes River,cosumnesriver,franciscopradorbq7,Francisco Prado
Apr 15,home,Folsom Lake,W,9-8,9,8,1,win,20170415_1lsy,0,0,0,0,0.0,,,,0.00,,,,2017,,Cosumnes River,cosumnesriver,franciscopradorbq7,Francisco Prado
Apr 14,home,Folsom Lake,W,4-2,4,2,2,win,20170414_2gos,0,0,0,0,0.0,,,,0.00,,,,2017,,Cosumnes River,cosumnesriver,franciscopradorbq7,Francisco Prado
Apr 11,home,Folsom Lake,W,6-3,6,3,3,win,20170411_19tg,0,0,0,0,0.0,,,,0.00,,,,2017,,Cosumnes River,cosumnesriver,franciscopradorbq7,Francisco Prado
Apr 9,home,Sacramento City,L,14-5,14,5,9,win,20170409_ceer,0,0,0,0,0.0,,,,0.00,,,,2017,,Cosumnes River,cosumnesriver,franciscopradorbq7,Francisco Prado
Apr 6,home,Sacramento City,W,3-1,3,1,2,win,20170406_6202,0,0,0,0,0.0,,,,0.00,,,,2017,,Cosumnes River,cosumnesriver,franciscopradorbq7,Francisco Prado
Mar 7,home,Shasta,W,3-2,3,2,1,win,20170307_a24v,0,0,0,0,0.0,,,,0.00,,,,2017,,Cosumnes River,cosumnesriver,franciscopradorbq7,Francisco Prado
Mar 4,home,Modesto,W,13-4,13,4,9,win,20170304_g7n8,0,0,0,0,0.0,,,,0.00,,,,2017,,Cosumnes River,cosumnesriver,franciscopradorbq7,Francisco Prado
Mar 2,home,Modesto,W,10-2,10,2,8,win,20170302_hhcb,0,0,0,0,0.0,,,,0.00,,,,2017,,Cosumnes River,cosumnesriver,franciscopradorbq7,Francisco Prado
Feb 28,home,Modesto,W,16-0,16,0,16,win,20170228_127i,0,0,0,0,0.0,,,,0.00,,,,2017,,Cosumnes River,cosumnesriver,franciscopradorbq7,Francisco Prado
Feb 25,home,Gavilan,W,23-2,23,2,21,win,20170225_c9rp,0,0,0,0,0.0,,,,0.00,,,,2017,,Cosumnes River,cosumnesriver,franciscopradorbq7,Francisco Prado
Feb 24,home,Gavilan,W,7-1,7,1,6,win,20170224_oq7c,0,0,0,0,0.0,,,,0.00,,,,2017,,Cosumnes River,cosumnesriver,franciscopradorbq7,Francisco Prado
Feb 23,home,Merced,W,9-8,9,8,1,win,20170223_bjjz,0,0,0,0,0.0,,,,0.00,,,,2017,,Cosumnes River,cosumnesriver,franciscopradorbq7,Francisco Prado
Feb 22,home,Chabot,W,6-3,6,3,3,win,20170222_elni,0,0,0,0,0.0,,,,0.00,,,,2017,,Cosumnes River,cosumnesriver,franciscopradorbq7,Francisco Prado
Feb 19,home,Sequoias,W,13-0,13,0,13,win,20170219_v27g,0,0,0,0,0.0,,,,0.00,,,,2017,,Cosumnes River,cosumnesriver,franciscopradorbq7,Francisco Prado
Feb 19,home,Sequoias,L,5-1,5,1,4,win,20170219_wjzh,0,0,0,0,0.0,,,,0.00,,,,2017,,Cosumnes River,cosumnesriver,franciscopradorbq7,Francisco Prado
Feb 18,home,Sequoias,W,10-4,10,4,6,win,20170218_hgu0,0,0,0,0,0.0,,,,0.00,,,,2017,,Cosumnes River,cosumnesriver,franciscopradorbq7,Francisco Prado
