date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,cccaa_season,team,team_id,player_id,player_name
Feb 29,home,San Diego Mesa,W,9-5,9,5,4,win,20200229_wx7p,0,0,0,0,0.0,,,,0.00,,,,2020,2019-20,Southwestern,southwestern,amaririleyo0pv,Amari Riley
Feb 22,home,Barstow,W,4-3,4,3,1,win,20200222_nmi6,0,0,0,0,0.0,,,,0.00,,,,2020,2019-20,Southwestern,southwestern,amaririleyo0pv,Amari Riley
Feb 21,home,LA Mission,W,6-5,6,5,1,win,20200221_611a,0,0,0,0,0.0,,,,0.00,,,,2020,2019-20,Southwestern,southwestern,amaririleyo0pv,Amari Riley
Feb 15,home,East Los Angeles,W,9-2,9,2,7,win,20200215_8en7,0,0,0,0,0.0,,,,0.00,,,,2020,2019-20,Southwestern,southwestern,amaririleyo0pv,Amari Riley
Feb 11,home,Saddleback,L,7-6,7,6,1,win,20200211_8x8f,0,0,0,0,0.0,,,,0.00,,,,2020,2019-20,Southwestern,southwestern,amaririleyo0pv,Amari Riley
Feb 6,home,Chaffey,L,2-1,2,1,1,win,20200206_qd4l,0,0,0,0,0.0,,,,0.00,,,,2020,2019-20,Southwestern,southwestern,amaririleyo0pv,Amari Riley
Feb 4,home,Fullerton,W,4-2,4,2,2,win,20200204_vnwk,0,0,0,0,0.0,,,,0.00,,,,2020,2019-20,Southwestern,southwestern,amaririleyo0pv,Amari Riley
Feb 1,home,Victor Valley,W,7-1,7,1,6,win,20200201_cc2k,0,0,0,0,0.0,,,,0.00,,,,2020,2019-20,Southwestern,southwestern,amaririleyo0pv,Amari Riley
Feb 1,home,Victor Valley,W,8-0,8,0,8,win,20200201_m8rz,0,0,0,0,0.0,,,,0.00,,,,2020,2019-20,Southwestern,southwestern,amaririleyo0pv,Amari Riley
Jan 28,home,Orange Coast,W,7-6,7,6,1,win,20200128_9y7x,0,0,0,0,0.0,,,,0.00,,,,2020,2019-20,Southwestern,southwestern,amaririleyo0pv,Amari Riley
