date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,cccaa_season,team,team_id,player_id,player_name
Apr 23,home,Redwoods,W,9-4,9,4,5,win,,,,,,,,,,,,,,2015,,Lassen,lassen,salmarino2g2c,Sal Marino
Apr 23,home,Redwoods,W,6-5,6,5,1,win,,,,,,,,,,,,,,2015,,Lassen,lassen,salmarino2g2c,Sal Marino
Apr 18,home,Siskiyous,W,14-4,14,4,10,win,20150418_dsbv,0,0,0,0,0.0,,,,0.00,,,,2015,,Lassen,lassen,salmarino2g2c,Sal Marino
Apr 18,home,Siskiyous,L,5-3,5,3,2,win,,,,,,,,,,,,,,2015,,Lassen,lassen,salmarino2g2c,Sal Marino
Apr 11,home,Feather River,L,4-2,4,2,2,win,,,,,,,,,,,,,,2015,,Lassen,lassen,salmarino2g2c,Sal Marino
Apr 11,home,Feather River,L,9-6,9,6,3,win,,,,,,,,,,,,,,2015,,Lassen,lassen,salmarino2g2c,Sal Marino
Apr 8,home,Butte,L,3-1,3,1,2,win,,,,,,,,,,,,,,2015,,Lassen,lassen,salmarino2g2c,Sal Marino
Apr 8,home,Butte,L,6-4,6,4,2,win,,,,,,,,,,,,,,2015,,Lassen,lassen,salmarino2g2c,Sal Marino
Apr 3,home,Shasta,W,9-4,9,4,5,win,,,,,,,,,,,,,,2015,,Lassen,lassen,salmarino2g2c,Sal Marino
Apr 3,home,Shasta,W,1-0,1,0,1,win,,,,,,,,,,,,,,2015,,Lassen,lassen,salmarino2g2c,Sal Marino
Mar 28,home,Redwoods,W,11-3,11,3,8,win,,,,,,,,,,,,,,2015,,Lassen,lassen,salmarino2g2c,Sal Marino
Mar 28,home,Redwoods,L,8-7,8,7,1,win,,,,,,,,,,,,,,2015,,Lassen,lassen,salmarino2g2c,Sal Marino
Mar 27,home,Redwoods,W,21-8,21,8,13,win,20150327_toe5,0,0,0,0,0.0,,,,0.00,,,,2015,,Lassen,lassen,salmarino2g2c,Sal Marino
Mar 21,home,Siskiyous,W,15-6,15,6,9,win,,,,,,,,,,,,,,2015,,Lassen,lassen,salmarino2g2c,Sal Marino
Mar 21,home,Siskiyous,L,6-2,6,2,4,win,,,,,,,,,,,,,,2015,,Lassen,lassen,salmarino2g2c,Sal Marino
Mar 20,home,Siskiyous,W,6-3,6,3,3,win,,,,,,,,,,,,,,2015,,Lassen,lassen,salmarino2g2c,Sal Marino
Mar 14,home,Feather River,L,15-3,15,3,12,win,,,,,,,,,,,,,,2015,,Lassen,lassen,salmarino2g2c,Sal Marino
Mar 14,home,Feather River,L,4-3,4,3,1,win,,,,,,,,,,,,,,2015,,Lassen,lassen,salmarino2g2c,Sal Marino
Mar 13,home,Feather River,L,11-6,11,6,5,win,,,,,,,,,,,,,,2015,,Lassen,lassen,salmarino2g2c,Sal Marino
Mar 7,home,Butte,W,7-5,7,5,2,win,,,,,,,,,,,,,,2015,,Lassen,lassen,salmarino2g2c,Sal Marino
Mar 7,home,Butte,L,15-1,15,1,14,win,20150307_zrjh,0,0,0,0,0.0,,,,0.00,,,,2015,,Lassen,lassen,salmarino2g2c,Sal Marino
Mar 6,home,Butte,L,10-4,10,4,6,win,,,,,,,,,,,,,,2015,,Lassen,lassen,salmarino2g2c,Sal Marino
Feb 28,home,Shasta,W,6-2,6,2,4,win,20150228_l0uq,0,0,0,0,0.0,,,,0.00,,,,2015,,Lassen,lassen,salmarino2g2c,Sal Marino
Feb 28,home,Shasta,L,12-2,12,2,10,win,,,,,,,,,,,,,,2015,,Lassen,lassen,salmarino2g2c,Sal Marino
Feb 27,home,Shasta,W,14-2,14,2,12,win,,,,,,,,,,,,,,2015,,Lassen,lassen,salmarino2g2c,Sal Marino
Feb 20,home,Mission,L,10-3,10,3,7,win,20150220_easw,0,0,0,0,0.0,,,,0.00,,,,2015,,Lassen,lassen,salmarino2g2c,Sal Marino
Feb 19,home,Mission,L,13-12,13,12,1,win,,,,,,,,,,,,,,2015,,Lassen,lassen,salmarino2g2c,Sal Marino
Feb 14,home,West Hills Coalinga,W,4-0,4,0,4,win,,,,,,,,,,,,,,2015,,Lassen,lassen,salmarino2g2c,Sal Marino
Feb 14,home,West Hills Coalinga,L,6-3,6,3,3,win,,,,,,,,,,,,,,2015,,Lassen,lassen,salmarino2g2c,Sal Marino
Feb 13,home,Cosumnes River,L,19-2,19,2,17,win,20150213_3mzd,0,0,0,0,0.0,,,,0.00,,,,2015,,Lassen,lassen,salmarino2g2c,Sal Marino
Feb 5,home,Yuba,L,4-3,4,3,1,win,,,,,,,,,,,,,,2015,,Lassen,lassen,salmarino2g2c,Sal Marino
Feb 5,home,Yuba,L,11-3,11,3,8,win,20150205_fcwj,0,0,0,0,0.0,,,,0.00,,,,2015,,Lassen,lassen,salmarino2g2c,Sal Marino
Feb 4,home,Yuba,L,10-9,10,9,1,win,,,,,,,,,,,,,,2015,,Lassen,lassen,salmarino2g2c,Sal Marino
Jan 31,home,Gavilan,L,3-2,3,2,1,win,,,,,,,,,,,,,,2015,,Lassen,lassen,salmarino2g2c,Sal Marino
Jan 30,home,Gavilan,L,5-1,5,1,4,win,20150130_gk4g,0,0,0,0,0.0,,,,0.00,,,,2015,,Lassen,lassen,salmarino2g2c,Sal Marino
Jan 29,home,Gavilan,L,9-6,9,6,3,win,20150129_pwpb,0,0,0,0,0.0,,,,0.00,,,,2015,,Lassen,lassen,salmarino2g2c,Sal Marino
