date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,cccaa_season,team,team_id,player_id,player_name
May 13,home,Rio Hondo,L,8-2,8,2,6,win,,,,,,,,,,,,,,2012,,Santa Ana,santaana,iandelgadoyzwc,Ian Delgado
May 12,home,El Camino,W,9-6,9,6,3,win,,,,,,,,,,,,,,2012,,Santa Ana,santaana,iandelgadoyzwc,Ian Delgado
May 12,home,Rio Hondo,L,5-1,5,1,4,win,,,,,,,,,,,,,,2012,,Santa Ana,santaana,iandelgadoyzwc,Ian Delgado
May 11,home,El Camino,W,9-3,9,3,6,win,,,,,,,,,,,,,,2012,,Santa Ana,santaana,iandelgadoyzwc,Ian Delgado
May 6,home,San Bernardino,W,12-0,12,0,12,win,,,,,,,,,,,,,,2012,,Santa Ana,santaana,iandelgadoyzwc,Ian Delgado
May 5,home,San Bernardino,W,4-3,4,3,1,win,,,,,,,,,,,,,,2012,,Santa Ana,santaana,iandelgadoyzwc,Ian Delgado
Apr 26,home,Golden West,W,4-2,4,2,2,win,,,,,,,,,,,,,,2012,,Santa Ana,santaana,iandelgadoyzwc,Ian Delgado
Apr 24,home,Golden West,W,12-3,12,3,9,win,,,,,,,,,,,,,,2012,,Santa Ana,santaana,iandelgadoyzwc,Ian Delgado
Apr 20,home,Saddleback,W,3-1,3,1,2,win,,,,,,,,,,,,,,2012,,Santa Ana,santaana,iandelgadoyzwc,Ian Delgado
Apr 19,home,Saddleback,W,9-6,9,6,3,win,,,,,,,,,,,,,,2012,,Santa Ana,santaana,iandelgadoyzwc,Ian Delgado
Apr 17,home,Cypress,W,8-3,8,3,5,win,,,,,,,,,,,,,,2012,,Santa Ana,santaana,iandelgadoyzwc,Ian Delgado
Apr 14,home,Cypress,W,9-3,9,3,6,win,,,,,,,,,,,,,,2012,,Santa Ana,santaana,iandelgadoyzwc,Ian Delgado
Apr 12,home,Irvine Valley,W,6-5,6,5,1,win,,,,,,,,,,,,,,2012,,Santa Ana,santaana,iandelgadoyzwc,Ian Delgado
Apr 10,home,Irvine Valley,W,7-2,7,2,5,win,,,,,,,,,,,,,,2012,,Santa Ana,santaana,iandelgadoyzwc,Ian Delgado
Apr 6,home,Pasadena,W,7-4,7,4,3,win,,,,,,,,,,,,,,2012,,Santa Ana,santaana,iandelgadoyzwc,Ian Delgado
Apr 3,home,Mt. San Jacinto,W,6-4,6,4,2,win,,,,,,,,,,,,,,2012,,Santa Ana,santaana,iandelgadoyzwc,Ian Delgado
Mar 30,home,Orange Coast,W,7-6,7,6,1,win,,,,,,,,,,,,,,2012,,Santa Ana,santaana,iandelgadoyzwc,Ian Delgado
Mar 29,home,Orange Coast,L,7-5,7,5,2,win,,,,,,,,,,,,,,2012,,Santa Ana,santaana,iandelgadoyzwc,Ian Delgado
Mar 27,home,Fullerton,W,4-3,4,3,1,win,,,,,,,,,,,,,,2012,,Santa Ana,santaana,iandelgadoyzwc,Ian Delgado
Mar 24,home,Fullerton,W,5-2,5,2,3,win,,,,,,,,,,,,,,2012,,Santa Ana,santaana,iandelgadoyzwc,Ian Delgado
Mar 22,home,Riverside,W,13-5,13,5,8,win,,,,,,,,,,,,,,2012,,Santa Ana,santaana,iandelgadoyzwc,Ian Delgado
Mar 20,home,Riverside,L,6-2,6,2,4,win,,,,,,,,,,,,,,2012,,Santa Ana,santaana,iandelgadoyzwc,Ian Delgado
Mar 15,home,Golden West,W,7-2,7,2,5,win,,,,,,,,,,,,,,2012,,Santa Ana,santaana,iandelgadoyzwc,Ian Delgado
Mar 13,home,Saddleback,W,10-4,10,4,6,win,,,,,,,,,,,,,,2012,,Santa Ana,santaana,iandelgadoyzwc,Ian Delgado
Mar 10,home,Cypress,L,7-6,7,6,1,win,,,,,,,,,,,,,,2012,,Santa Ana,santaana,iandelgadoyzwc,Ian Delgado
Mar 8,home,Irvine Valley,W,8-1,8,1,7,win,,,,,,,,,,,,,,2012,,Santa Ana,santaana,iandelgadoyzwc,Ian Delgado
Mar 6,home,Orange Coast,L,11-8,11,8,3,win,,,,,,,,,,,,,,2012,,Santa Ana,santaana,iandelgadoyzwc,Ian Delgado
Mar 3,home,Fullerton,W,12-3,12,3,9,win,,,,,,,,,,,,,,2012,,Santa Ana,santaana,iandelgadoyzwc,Ian Delgado
