date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,cccaa_season,team,team_id,player_id,player_name
Apr 16,home,Lassen,W,5-4,5,4,1,win,20140416_1hrt,0,0,0,0,0.0,,,,0.00,,,,2014,2013-14,Redwoods,redwoods,ryanstearnsxla5,Ryan Stearns
Apr 12,home,Siskiyous,W,7-5,7,5,2,win,20140412_u9zn,0,0,0,0,0.0,,,,0.00,,,,2014,2013-14,Redwoods,redwoods,ryanstearnsxla5,Ryan Stearns
Apr 12,home,Siskiyous,L,8-7,8,7,1,win,20140412_6qut,0,0,0,0,0.0,,,,0.00,,,,2014,2013-14,Redwoods,redwoods,ryanstearnsxla5,Ryan Stearns
Apr 9,home,Feather River,L,12-9,12,9,3,win,20140409_1ltv,0,0,0,0,0.0,,,,0.00,,,,2014,2013-14,Redwoods,redwoods,ryanstearnsxla5,Ryan Stearns
Apr 5,home,Butte,L,6-5,6,5,1,win,20140405_bngh,0,0,0,0,0.0,,,,0.00,,,,2014,2013-14,Redwoods,redwoods,ryanstearnsxla5,Ryan Stearns
Apr 4,home,Butte,L,7-6,7,6,1,win,20140404_arht,0,0,0,0,0.0,,,,0.00,,,,2014,2013-14,Redwoods,redwoods,ryanstearnsxla5,Ryan Stearns
Mar 22,home,Shasta,W,3-1,3,1,2,win,20140322_989n,0,0,0,0,0.0,,,,0.00,,,,2014,2013-14,Redwoods,redwoods,ryanstearnsxla5,Ryan Stearns
Mar 22,home,Shasta,L,8-2,8,2,6,win,20140322_fhjp,0,0,0,0,0.0,,,,0.00,,,,2014,2013-14,Redwoods,redwoods,ryanstearnsxla5,Ryan Stearns
Mar 21,home,Shasta,L,16-15,16,15,1,win,20140321_6ydo,0,0,0,0,0.0,,,,0.00,,,,2014,2013-14,Redwoods,redwoods,ryanstearnsxla5,Ryan Stearns
Mar 15,home,Siskiyous,W,8-4,8,4,4,win,20140315_m2tb,0,0,0,0,0.0,,,,0.00,,,,2014,2013-14,Redwoods,redwoods,ryanstearnsxla5,Ryan Stearns
Mar 14,home,Siskiyous,L,7-2,7,2,5,win,20140314_eabi,0,0,0,0,0.0,,,,0.00,,,,2014,2013-14,Redwoods,redwoods,ryanstearnsxla5,Ryan Stearns
Mar 14,home,Siskiyous,W,9-7,9,7,2,win,20140314_bb5v,0,0,0,0,0.0,,,,0.00,,,,2014,2013-14,Redwoods,redwoods,ryanstearnsxla5,Ryan Stearns
Mar 8,home,Feather River,L,11-1,11,1,10,win,20140308_2iw5,0,0,0,0,1.0,4,4,2,18.00,0,1,,2014,2013-14,Redwoods,redwoods,ryanstearnsxla5,Ryan Stearns
Mar 8,home,Feather River,W,11-7,11,7,4,win,20140308_ddt3,0,0,0,0,0.0,,,,0.00,,,,2014,2013-14,Redwoods,redwoods,ryanstearnsxla5,Ryan Stearns
Mar 7,home,Feather River,L,5-2,5,2,3,win,20140307_ooxr,0,0,0,0,0.0,,,,0.00,,,,2014,2013-14,Redwoods,redwoods,ryanstearnsxla5,Ryan Stearns
Mar 1,home,Butte,L,6-4,6,4,2,win,20140301_eqjp,0,0,0,0,0.0,,,,0.00,,,,2014,2013-14,Redwoods,redwoods,ryanstearnsxla5,Ryan Stearns
Mar 1,home,Butte,L,12-1,12,1,11,win,20140301_0340,0,0,0,0,0.0,,,,0.00,,,,2014,2013-14,Redwoods,redwoods,ryanstearnsxla5,Ryan Stearns
Feb 25,home,Santa Rosa,L,5-0,5,0,5,win,20140225_mvfb,0,0,0,0,0.0,,,,0.00,,,,2014,2013-14,Redwoods,redwoods,ryanstearnsxla5,Ryan Stearns
Feb 22,home,Yuba,L,3-2,3,2,1,win,20140222_5zxt,0,0,0,0,0.0,,,,0.00,,,,2014,2013-14,Redwoods,redwoods,ryanstearnsxla5,Ryan Stearns
Feb 21,home,Yuba,L,3-1,3,1,2,win,20140221_735d,0,0,0,0,0.0,,,,0.00,,,,2014,2013-14,Redwoods,redwoods,ryanstearnsxla5,Ryan Stearns
Feb 16,home,Contra Costa,L,13-4,13,4,9,win,20140216_g5ei,0,0,0,0,0.0,,,,0.00,,,,2014,2013-14,Redwoods,redwoods,ryanstearnsxla5,Ryan Stearns
Feb 15,home,Laney,L,3-2,3,2,1,win,20140215_ih6m,0,0,0,0,0.0,,,,0.00,,,,2014,2013-14,Redwoods,redwoods,ryanstearnsxla5,Ryan Stearns
Feb 9,home,Skyline,L,12-1,12,1,11,win,20140209_uc9k,0,0,0,0,0.0,,,,0.00,,,,2014,2013-14,Redwoods,redwoods,ryanstearnsxla5,Ryan Stearns
Feb 9,home,Skyline,L,9-8,9,8,1,win,20140209_dnuy,0,0,0,0,0.0,,,,0.00,,,,2014,2013-14,Redwoods,redwoods,ryanstearnsxla5,Ryan Stearns
Feb 1,home,Mendocino,W,5-4,5,4,1,win,20140201_iphy,0,0,0,0,0.0,,,,0.00,,,,2014,2013-14,Redwoods,redwoods,ryanstearnsxla5,Ryan Stearns
Feb 1,home,Mendocino,L,1-0,1,0,1,win,20140201_eigv,0,0,0,0,0.0,,,,0.00,,,,2014,2013-14,Redwoods,redwoods,ryanstearnsxla5,Ryan Stearns
