date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,cccaa_season,team,team_id,player_id,player_name
Apr 22,home,San Mateo,W,15-13,15,13,2,win,20150422_8bl5,0,0,0,0,0.0,,,,0.00,,,,2015,2014-15,Chabot,chabot,blakeguardino4qo2,Blake Guardino
Apr 21,home,San Francisco,W,9-3,9,3,6,win,20150421_5s6h,0,0,0,0,0.0,,,,0.00,,,,2015,2014-15,Chabot,chabot,blakeguardino4qo2,Blake Guardino
Mar 24,home,Mission,L,6-4,6,4,2,win,20150324_lfj6,0,0,0,0,0.0,,,,0.00,,,,2015,2014-15,Chabot,chabot,blakeguardino4qo2,Blake Guardino
Mar 21,home,San Mateo,L,9-3,9,3,6,win,20150321_gcby,0,0,0,0,0.0,,,,0.00,,,,2015,2014-15,Chabot,chabot,blakeguardino4qo2,Blake Guardino
Mar 17,home,Ohlone,W,8-0,8,0,8,win,20150316_l393,0,0,0,0,0.0,,,,0.00,,,,2015,2014-15,Chabot,chabot,blakeguardino4qo2,Blake Guardino
Mar 12,home,San Francisco,L,3-2,3,2,1,win,20150312_6817,0,0,0,0,0.0,,,,0.00,,,,2015,2014-15,Chabot,chabot,blakeguardino4qo2,Blake Guardino
Mar 10,home,Skyline,L,9-5,9,5,4,win,20150310_4zhc,0,0,0,0,0.0,,,,0.00,,,,2015,2014-15,Chabot,chabot,blakeguardino4qo2,Blake Guardino
Mar 6,home,Mission,W,12-6,12,6,6,win,20150306_t3wo,0,0,0,0,0.0,,,,0.00,,,,2015,2014-15,Chabot,chabot,blakeguardino4qo2,Blake Guardino
Mar 5,home,Cabrillo,L,3-0,3,0,3,win,20150305_j3bm,0,0,0,0,0.0,,,,0.00,,,,2015,2014-15,Chabot,chabot,blakeguardino4qo2,Blake Guardino
Mar 3,home,San Mateo,L,7-0,7,0,7,win,20150303_hno2,0,0,0,0,0.0,,,,0.00,,,,2015,2014-15,Chabot,chabot,blakeguardino4qo2,Blake Guardino
Feb 27,home,San Joaquin  Delta,L,5-3,5,3,2,win,20150227_26ak,0,0,0,0,0.0,,,,0.00,,,,2015,2014-15,Chabot,chabot,blakeguardino4qo2,Blake Guardino
Feb 26,home,Mission,L,3-1,3,1,2,win,20150226_6yk8,0,0,0,0,0.0,,,,0.00,,,,2015,2014-15,Chabot,chabot,blakeguardino4qo2,Blake Guardino
Feb 24,home,West Valley,W,12-11,12,11,1,win,20150224_cqtk,0,0,0,0,0.0,,,,0.00,,,,2015,2014-15,Chabot,chabot,blakeguardino4qo2,Blake Guardino
Feb 19,home,Sierra,L,5-3,5,3,2,win,20150219_ywgg,0,0,0,0,0.0,,,,0.00,,,,2015,2014-15,Chabot,chabot,blakeguardino4qo2,Blake Guardino
Feb 17,home,Cosumnes River,L,8-5,8,5,3,win,20150217_loid,0,0,0,0,0.0,,,,0.00,,,,2015,2014-15,Chabot,chabot,blakeguardino4qo2,Blake Guardino
Feb 14,home,Fresno City,L,4-3,4,3,1,win,20150214_5ax4,0,0,0,0,0.0,,,,0.00,,,,2015,2014-15,Chabot,chabot,blakeguardino4qo2,Blake Guardino
Feb 13,home,Fresno City,L,5-1,5,1,4,win,20150213_2d9r,0,0,0,0,0.0,,,,0.00,,,,2015,2014-15,Chabot,chabot,blakeguardino4qo2,Blake Guardino
Feb 11,home,Cosumnes River,L,8-4,8,4,4,win,20150211_vfb6,0,0,0,0,0.0,,,,0.00,,,,2015,2014-15,Chabot,chabot,blakeguardino4qo2,Blake Guardino
Feb 5,home,Sacramento City,L,13-7,13,7,6,win,20150205_2a1i,0,0,0,0,0.0,,,,0.00,,,,2015,2014-15,Chabot,chabot,blakeguardino4qo2,Blake Guardino
Feb 3,home,Sacramento City,W,10-2,10,2,8,win,20150203_pcua,0,0,0,0,0.0,,,,0.00,,,,2015,2014-15,Chabot,chabot,blakeguardino4qo2,Blake Guardino
Jan 31,home,Santa Rosa,L,4-3,4,3,1,win,20150131_mzgs,0,0,0,0,0.0,,,,0.00,,,,2015,2014-15,Chabot,chabot,blakeguardino4qo2,Blake Guardino
Jan 29,home,Santa Rosa,W,7-6,7,6,1,win,20150129_j5ks,0,0,0,0,0.0,,,,0.00,,,,2015,2014-15,Chabot,chabot,blakeguardino4qo2,Blake Guardino
