date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,cccaa_season,team,team_id,player_id,player_name
May 19,home,Rio Hondo,L,5-4,5,4,1,win,20120519_p582,0,0,0,0,0.0,,,,0.00,,,,2012,2011-12,Orange Coast,orangecoast,robertwittpgu4,Robert Witt
May 18,home,Sierra,L,4-0,4,0,4,win,20120518_z92j,0,0,0,0,0.0,,,,0.00,,,,2012,2011-12,Orange Coast,orangecoast,robertwittpgu4,Robert Witt
May 13,home,Glendale,W,16-1,16,1,15,win,20120513_b6ie,0,0,0,0,0.0,,,,0.00,,,,2012,2011-12,Orange Coast,orangecoast,robertwittpgu4,Robert Witt
May 13,home,Glendale,L,6-3,6,3,3,win,,,,,,,,,,,,,,2012,2011-12,Orange Coast,orangecoast,robertwittpgu4,Robert Witt
May 12,home,Mt. San Antonio,W,5-0,5,0,5,win,,,,,,,,,,,,,,2012,2011-12,Orange Coast,orangecoast,robertwittpgu4,Robert Witt
May 11,home,Cypress,W,3-0,3,0,3,win,,,,,,,,,,,,,,2012,2011-12,Orange Coast,orangecoast,robertwittpgu4,Robert Witt
May 6,home,LA Valley,W,9-1,9,1,8,win,,,,,,,,,,,,,,2012,2011-12,Orange Coast,orangecoast,robertwittpgu4,Robert Witt
May 5,home,LA Valley,W,6-5,6,5,1,win,,,,,,,,,,,,,,2012,2011-12,Orange Coast,orangecoast,robertwittpgu4,Robert Witt
Apr 26,home,Irvine Valley,W,5-2,5,2,3,win,20120426_sy3g,0,0,0,0,0.0,,,,0.00,,,,2012,2011-12,Orange Coast,orangecoast,robertwittpgu4,Robert Witt
Apr 24,home,Irvine Valley,W,7-2,7,2,5,win,,,,,,,,,,,,,,2012,2011-12,Orange Coast,orangecoast,robertwittpgu4,Robert Witt
Apr 20,home,Riverside,L,4-3,4,3,1,win,,,,,,,,,,,,,,2012,2011-12,Orange Coast,orangecoast,robertwittpgu4,Robert Witt
Apr 19,home,Riverside,W,3-1,3,1,2,win,,,,,,,,,,,,,,2012,2011-12,Orange Coast,orangecoast,robertwittpgu4,Robert Witt
Apr 17,home,Golden West,W,7-6,7,6,1,win,,,,,,,,,,,,,,2012,2011-12,Orange Coast,orangecoast,robertwittpgu4,Robert Witt
Apr 14,home,Golden West,W,21-1,21,1,20,win,20120414_l823,0,0,0,0,0.0,,,,0.00,,,,2012,2011-12,Orange Coast,orangecoast,robertwittpgu4,Robert Witt
Apr 12,home,Fullerton,W,1-0,1,0,1,win,,,,,,,,,,,,,,2012,2011-12,Orange Coast,orangecoast,robertwittpgu4,Robert Witt
Apr 10,home,Fullerton,W,8-7,8,7,1,win,,,,,,,,,,,,,,2012,2011-12,Orange Coast,orangecoast,robertwittpgu4,Robert Witt
Mar 30,home,Santa Ana,L,7-6,7,6,1,win,,,,,,,,,,,,,,2012,2011-12,Orange Coast,orangecoast,robertwittpgu4,Robert Witt
Mar 29,home,Santa Ana,W,7-5,7,5,2,win,,,,,,,,,,,,,,2012,2011-12,Orange Coast,orangecoast,robertwittpgu4,Robert Witt
Mar 27,home,Saddleback,W,13-0,13,0,13,win,20120327_3ei6,0,0,0,0,0.0,,,,0.00,,,,2012,2011-12,Orange Coast,orangecoast,robertwittpgu4,Robert Witt
Mar 24,home,Saddleback,W,5-3,5,3,2,win,,,,,,,,,,,,,,2012,2011-12,Orange Coast,orangecoast,robertwittpgu4,Robert Witt
Mar 22,home,Cypress,W,5-3,5,3,2,win,,,,,,,,,,,,,,2012,2011-12,Orange Coast,orangecoast,robertwittpgu4,Robert Witt
