date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,cccaa_season,team,team_id,player_id,player_name
Apr 28,home,Ohlone,L,9-1,9,1,8,win,20220428_7kph,0,0,0,0,0.0,,,,0.00,,,,2022,,Cabrillo,cabrillo,javyfelixmj3k,Javy Felix
Apr 26,home,Ohlone,L,15-11,15,11,4,win,20220426_czl3,0,0,0,0,0.0,,,,0.00,,,,2022,,Cabrillo,cabrillo,javyfelixmj3k,Javy Felix
Apr 23,home,Monterey Peninsula,L,7-5,7,5,2,win,20220423_gaql,0,0,0,0,0.0,,,,0.00,,,,2022,,Cabrillo,cabrillo,javyfelixmj3k,Javy Felix
Apr 22,home,Monterey Peninsula,L,5-4,5,4,1,win,20220422_cnqs,0,0,0,0,0.0,,,,0.00,,,,2022,,Cabrillo,cabrillo,javyfelixmj3k,Javy Felix
Apr 19,home,Hartnell,W,9-2,9,2,7,win,20220419_823h,0,0,0,0,0.0,,,,0.00,,,,2022,,Cabrillo,cabrillo,javyfelixmj3k,Javy Felix
Apr 16,home,Hartnell,W,7-2,7,2,5,win,20220416_yic4,0,0,0,0,0.0,,,,0.00,,,,2022,,Cabrillo,cabrillo,javyfelixmj3k,Javy Felix
Apr 14,home,Mission,L,5-1,5,1,4,win,20220414_art7,0,0,0,0,0.0,,,,0.00,,,,2022,,Cabrillo,cabrillo,javyfelixmj3k,Javy Felix
Apr 12,home,Mission,W,9-3,9,3,6,win,20220412_722w,0,0,0,0,0.0,,,,0.00,,,,2022,,Cabrillo,cabrillo,javyfelixmj3k,Javy Felix
Apr 9,home,De Anza,W,14-5,14,5,9,win,20220409_otq9,0,0,0,0,0.0,,,,0.00,,,,2022,,Cabrillo,cabrillo,javyfelixmj3k,Javy Felix
Apr 7,home,De Anza,W,19-5,19,5,14,win,20220407_egdw,0,0,0,0,0.0,,,,0.00,,,,2022,,Cabrillo,cabrillo,javyfelixmj3k,Javy Felix
Apr 5,home,Ohlone,L,5-2,5,2,3,win,20220405_ml4x,0,0,0,0,0.0,,,,0.00,,,,2022,,Cabrillo,cabrillo,javyfelixmj3k,Javy Felix
Apr 2,home,Skyline,W,7-3,7,3,4,win,20220402_h528,0,0,0,0,0.0,,,,0.00,,,,2022,,Cabrillo,cabrillo,javyfelixmj3k,Javy Felix
Mar 31,home,San Mateo,W,3-2,3,2,1,win,20220331_b69a,0,0,0,0,0.0,,,,0.00,,,,2022,,Cabrillo,cabrillo,javyfelixmj3k,Javy Felix
Mar 29,home,Canada,W,5-3,5,3,2,win,20220329_nn39,0,0,0,0,0.0,,,,0.00,,,,2022,,Cabrillo,cabrillo,javyfelixmj3k,Javy Felix
Mar 26,home,Ohlone,L,8-7,8,7,1,win,20220326_fnz9,0,0,0,0,0.0,,,,0.00,,,,2022,,Cabrillo,cabrillo,javyfelixmj3k,Javy Felix
Mar 24,home,Monterey Peninsula,L,7-4,7,4,3,win,20220324_jnq5,0,0,0,0,0.0,,,,0.00,,,,2022,,Cabrillo,cabrillo,javyfelixmj3k,Javy Felix
Mar 22,home,Monterey Peninsula,L,6-1,6,1,5,win,20220322_to3u,0,0,0,0,0.0,,,,0.00,,,,2022,,Cabrillo,cabrillo,javyfelixmj3k,Javy Felix
Mar 19,home,Hartnell,W,12-8,12,8,4,win,20220319_y1ro,0,0,0,0,0.0,,,,0.00,,,,2022,,Cabrillo,cabrillo,javyfelixmj3k,Javy Felix
Mar 17,home,Hartnell,W,3-1,3,1,2,win,20220317_f88z,0,0,0,0,0.0,,,,0.00,,,,2022,,Cabrillo,cabrillo,javyfelixmj3k,Javy Felix
Mar 15,home,Mission,W,6-4,6,4,2,win,20220315_aged,0,0,0,0,0.0,,,,0.00,,,,2022,,Cabrillo,cabrillo,javyfelixmj3k,Javy Felix
Mar 12,home,Mission,W,8-3,8,3,5,win,20220312_4ao1,0,0,0,0,0.0,,,,0.00,,,,2022,,Cabrillo,cabrillo,javyfelixmj3k,Javy Felix
Mar 10,home,De Anza,W,15-3,15,3,12,win,20220310_tphx,0,0,0,0,0.0,,,,0.00,,,,2022,,Cabrillo,cabrillo,javyfelixmj3k,Javy Felix
Mar 1,home,Fresno City,L,7-6,7,6,1,win,20220301_fh8s,0,0,0,0,0.0,,,,0.00,,,,2022,,Cabrillo,cabrillo,javyfelixmj3k,Javy Felix
Feb 24,home,Santa Rosa,L,4-3,4,3,1,win,20220224_s2g7,0,0,0,0,0.0,,,,0.00,,,,2022,,Cabrillo,cabrillo,javyfelixmj3k,Javy Felix
Feb 23,home,Santa Rosa,W,3-0,3,0,3,win,20220223_cbw2,0,0,0,0,0.0,,,,0.00,,,,2022,,Cabrillo,cabrillo,javyfelixmj3k,Javy Felix
Feb 21,home,San Joaquin Delta,W,14-9,14,9,5,win,20220221_htap,0,0,0,0,0.0,,,,0.00,,,,2022,,Cabrillo,cabrillo,javyfelixmj3k,Javy Felix
Feb 18,home,Feather River,W,11-9,11,9,2,win,20220218_3don,0,0,0,0,0.0,,,,0.00,,,,2022,,Cabrillo,cabrillo,javyfelixmj3k,Javy Felix
Feb 17,home,San Joaquin Delta,L,8-1,8,1,7,win,20220217_e97h,0,0,0,0,0.0,,,,0.00,,,,2022,,Cabrillo,cabrillo,javyfelixmj3k,Javy Felix
Feb 15,home,Merced,L,4-3,4,3,1,win,20220215_tc1a,0,0,0,0,0.0,,,,0.00,,,,2022,,Cabrillo,cabrillo,javyfelixmj3k,Javy Felix
Feb 12,home,Diablo Valley,L,10-9,10,9,1,win,20220212_dh0d,0,0,0,0,0.0,,,,0.00,,,,2022,,Cabrillo,cabrillo,javyfelixmj3k,Javy Felix
Feb 11,home,Laney,W,11-3,11,3,8,win,20220211_ic1o,0,0,0,0,0.0,,,,0.00,,,,2022,,Cabrillo,cabrillo,javyfelixmj3k,Javy Felix
Feb 10,home,Marin,L,5-4,5,4,1,win,20220210_p9zg,0,0,0,0,0.0,,,,0.00,,,,2022,,Cabrillo,cabrillo,javyfelixmj3k,Javy Felix
Feb 8,home,West Valley,W,9-3,9,3,6,win,20220208_rili,0,0,0,0,0.0,,,,0.00,,,,2022,,Cabrillo,cabrillo,javyfelixmj3k,Javy Felix
Feb 5,home,Diablo Valley,L,4-3,4,3,1,win,20220205_n2fd,0,0,0,0,0.0,,,,0.00,,,,2022,,Cabrillo,cabrillo,javyfelixmj3k,Javy Felix
Feb 3,home,Merced,L,3-2,3,2,1,win,20220203_9b71,0,0,0,0,0.0,,,,0.00,,,,2022,,Cabrillo,cabrillo,javyfelixmj3k,Javy Felix
Jan 30,home,Reedley,L,8-6,8,6,2,win,20220130_sxtf,0,0,0,0,0.0,,,,0.00,,,,2022,,Cabrillo,cabrillo,javyfelixmj3k,Javy Felix
