date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,cccaa_season,team,team_id,player_id,player_name
Apr 25,home,Fullerton,L,12-4,12,4,8,win,20130425_s1pj,0,0,0,0,0.0,,,,0.00,,,,2013,,Golden West,goldenwest,seanwhitemangfy0,Sean Whiteman
Apr 23,home,Fullerton,W,7-1,7,1,6,win,20130423_om9t,0,0,0,0,0.0,,,,0.00,,,,2013,,Golden West,goldenwest,seanwhitemangfy0,Sean Whiteman
Apr 20,home,Irvine Valley,W,10-2,10,2,8,win,20130420_vskk,0,0,0,0,0.0,,,,0.00,,,,2013,,Golden West,goldenwest,seanwhitemangfy0,Sean Whiteman
Apr 18,home,Irvine Valley,W,8-7,8,7,1,win,20130418_6pvu,0,0,0,0,0.0,,,,0.00,,,,2013,,Golden West,goldenwest,seanwhitemangfy0,Sean Whiteman
Apr 12,home,Cypress,L,6-3,6,3,3,win,20130412_4ce6,0,0,0,0,0.0,,,,0.00,,,,2013,,Golden West,goldenwest,seanwhitemangfy0,Sean Whiteman
Apr 11,home,Riverside,L,2-1,2,1,1,win,20130411_5yq9,0,0,0,0,0.0,,,,0.00,,,,2013,,Golden West,goldenwest,seanwhitemangfy0,Sean Whiteman
Apr 9,home,Riverside,W,3-2,3,2,1,win,20130409_htfz,0,0,0,0,0.0,,,,0.00,,,,2013,,Golden West,goldenwest,seanwhitemangfy0,Sean Whiteman
Apr 6,home,Saddleback,L,6-1,6,1,5,win,20130406_fq21,0,0,0,0,0.0,,,,0.00,,,,2013,,Golden West,goldenwest,seanwhitemangfy0,Sean Whiteman
Apr 4,home,Saddleback,W,6-5,6,5,1,win,20130404_a187,0,0,0,0,0.0,,,,0.00,,,,2013,,Golden West,goldenwest,seanwhitemangfy0,Sean Whiteman
Mar 28,home,Chaffey,W,9-0,9,0,9,win,20130328_mjtx,0,0,0,0,0.0,,,,0.00,,,,2013,,Golden West,goldenwest,seanwhitemangfy0,Sean Whiteman
Mar 22,home,Santa Ana,L,9-8,9,8,1,win,20130322_pr12,0,0,0,0,0.0,,,,0.00,,,,2013,,Golden West,goldenwest,seanwhitemangfy0,Sean Whiteman
Mar 16,home,Orange Coast,L,3-2,3,2,1,win,20130316_iq25,0,0,0,0,0.0,,,,0.00,,,,2013,,Golden West,goldenwest,seanwhitemangfy0,Sean Whiteman
Mar 14,home,Fullerton,L,10-0,10,0,10,win,20130314_5jqo,0,0,0,0,0.0,,,,0.00,,,,2013,,Golden West,goldenwest,seanwhitemangfy0,Sean Whiteman
Mar 12,home,Irvine Valley,W,7-2,7,2,5,win,20130312_lkcz,0,0,0,0,0.0,,,,0.00,,,,2013,,Golden West,goldenwest,seanwhitemangfy0,Sean Whiteman
Mar 2,home,Santa Ana,W,8-4,8,4,4,win,20130302_ii9z,0,0,0,0,0.0,,,,0.00,,,,2013,,Golden West,goldenwest,seanwhitemangfy0,Sean Whiteman
Feb 28,home,Orange Coast,L,14-6,14,6,8,win,20130228_56z3,0,0,0,0,0.0,,,,0.00,,,,2013,,Golden West,goldenwest,seanwhitemangfy0,Sean Whiteman
Feb 23,home,Long Beach,W,8-7,8,7,1,win,20130223_huve,0,0,0,0,0.0,,,,0.00,,,,2013,,Golden West,goldenwest,seanwhitemangfy0,Sean Whiteman
Feb 15,home,LA Mission,L,3-1,3,1,2,win,20130215_2tes,0,0,0,0,0.0,,,,0.00,,,,2013,,Golden West,goldenwest,seanwhitemangfy0,Sean Whiteman
Feb 9,home,Reedley,L,6-5,6,5,1,win,20130209_4roz,0,0,0,0,0.0,,,,0.00,,,,2013,,Golden West,goldenwest,seanwhitemangfy0,Sean Whiteman
Feb 5,home,LA Valley,W,9-0,9,0,9,win,20130205_a9el,0,0,0,0,0.0,,,,0.00,,,,2013,,Golden West,goldenwest,seanwhitemangfy0,Sean Whiteman
Feb 2,home,Palomar,L,6-4,6,4,2,win,20130202_l5vz,0,0,0,0,0.0,,,,0.00,,,,2013,,Golden West,goldenwest,seanwhitemangfy0,Sean Whiteman
