date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,cccaa_season,team,team_id,player_id,player_name
May 5,home,Cypress,L,9-0,9,0,9,win,20170505_uzt6,0,0,0,0,0.0,,,,0.00,,,,2017,2016-17,Santa Barbara,santabarbara,andrewschatzdpbu,Andrew Schatz
Apr 24,home,Oxnard,W,9-6,9,6,3,win,20170424_efv3,0,0,0,0,0.0,,,,0.00,,,,2017,2016-17,Santa Barbara,santabarbara,andrewschatzdpbu,Andrew Schatz
Apr 22,home,Moorpark,L,7-5,7,5,2,win,20170422_5cup,0,0,0,0,0.0,,,,0.00,,,,2017,2016-17,Santa Barbara,santabarbara,andrewschatzdpbu,Andrew Schatz
Apr 20,home,Moorpark,W,9-5,9,5,4,win,20170420_l13i,0,0,0,0,0.0,,,,0.00,,,,2017,2016-17,Santa Barbara,santabarbara,andrewschatzdpbu,Andrew Schatz
Apr 13,home,Orange Coast,W,1-0,1,0,1,win,20170413_om2d,0,0,0,0,0.0,,,,0.00,,,,2017,2016-17,Santa Barbara,santabarbara,andrewschatzdpbu,Andrew Schatz
Apr 7,home,Oxnard,W,7-4,7,4,3,win,20170407_hzzu,0,0,0,0,0.0,,,,0.00,,,,2017,2016-17,Santa Barbara,santabarbara,andrewschatzdpbu,Andrew Schatz
Apr 5,home,Cuesta,L,6-2,6,2,4,win,20170405_z1j7,0,0,0,0,0.0,,,,0.00,,,,2017,2016-17,Santa Barbara,santabarbara,andrewschatzdpbu,Andrew Schatz
Apr 4,home,Cuesta,W,8-6,8,6,2,win,20170404_66j6,0,0,0,0,0.0,,,,0.00,,,,2017,2016-17,Santa Barbara,santabarbara,andrewschatzdpbu,Andrew Schatz
Apr 1,home,Allan Hancock,W,9-0,9,0,9,win,20170401_ifc8,0,0,0,0,0.0,,,,0.00,,,,2017,2016-17,Santa Barbara,santabarbara,andrewschatzdpbu,Andrew Schatz
Mar 28,home,Ventura,W,7-4,7,4,3,win,20170328_0bfz,0,0,0,0,0.0,,,,0.00,,,,2017,2016-17,Santa Barbara,santabarbara,andrewschatzdpbu,Andrew Schatz
