date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,cccaa_season,team,team_id,player_id,player_name
Apr 23,home,West Valley,L,2-0,2,0,2,win,20220423_c8bl,0,0,0,0,0.0,,,,0.00,,,,2022,2021-22,Canada,canada,matthewhansonwiub,Matthew Hanson
Apr 12,home,Chabot,L,15-5,15,5,10,win,20220412_ob4v,0,0,0,0,1.0,2,2,2,18.00,,,1,2022,2021-22,Canada,canada,matthewhansonwiub,Matthew Hanson
Apr 9,home,Skyline,L,12-4,12,4,8,win,20220409_xcbg,0,0,0,0,1.0,2,2,2,18.00,1,,,2022,2021-22,Canada,canada,matthewhansonwiub,Matthew Hanson
Mar 31,home,Ohlone,L,11-1,11,1,10,win,20220331_1osf,0,0,0,0,4.1,5,1,,0.00,1,2,,2022,2021-22,Canada,canada,matthewhansonwiub,Matthew Hanson
Mar 22,home,West Valley,L,6-5,6,5,1,win,20220322_6x79,0,0,0,0,3.1,1,,,0.00,,1,,2022,2021-22,Canada,canada,matthewhansonwiub,Matthew Hanson
Mar 19,home,San Mateo,L,7-6,7,6,1,win,20220319_ok7y,0,0,0,0,0.0,,,,0.00,,,,2022,2021-22,Canada,canada,matthewhansonwiub,Matthew Hanson
Mar 17,home,San Mateo,L,28-0,28,0,28,win,20220317_n50x,0,0,0,0,3.1,7,7,4,10.80,,1,1,2022,2021-22,Canada,canada,matthewhansonwiub,Matthew Hanson
Mar 15,home,Chabot,L,5-4,5,4,1,win,20220315_7lqv,0,0,0,0,0.1,,,,0.00,,,,2022,2021-22,Canada,canada,matthewhansonwiub,Matthew Hanson
Mar 10,home,Skyline,L,7-3,7,3,4,win,20220310_tik7,0,0,0,0,0.0,2,1,1,INF,,,,2022,2021-22,Canada,canada,matthewhansonwiub,Matthew Hanson
Mar 8,home,Skyline,L,13-1,13,1,12,win,20220308_chu5,0,0,0,0,2.0,1,,,0.00,,,,2022,2021-22,Canada,canada,matthewhansonwiub,Matthew Hanson
Mar 2,home,Mendocino,L,7-3,7,3,4,win,20220302_53s6,0,0,0,0,0.0,,,,0.00,,,,2022,2021-22,Canada,canada,matthewhansonwiub,Matthew Hanson
Feb 12,home,Santa Rosa,L,6-0,6,0,6,win,20220212_h5sj,0,0,0,0,1.0,2,2,2,18.00,1,1,1,2022,2021-22,Canada,canada,matthewhansonwiub,Matthew Hanson
Jan 27,home,Sacramento City,L,13-5,13,5,8,win,20220127_tkln,0,0,0,0,0.1,1,2,2,54.00,1,,,2022,2021-22,Canada,canada,matthewhansonwiub,Matthew Hanson
