date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,cccaa_season,team,team_id,player_id,player_name
Apr 25,home,Cerro Coso,W,12-2,12,2,10,win,20140425_5svc,0,0,0,0,0.0,,,,0.00,,,,2014,,Chaffey,chaffey,andrewdoradolag2,Andrew Dorado
Apr 24,home,Cerro Coso,W,12-1,12,1,11,win,20140424_iaik,0,0,0,0,0.0,,,,0.00,,,,2014,,Chaffey,chaffey,andrewdoradolag2,Andrew Dorado
Apr 22,home,Cerro Coso,W,20-4,20,4,16,win,20140422_nind,0,0,0,0,0.0,,,,0.00,,,,2014,,Chaffey,chaffey,andrewdoradolag2,Andrew Dorado
Apr 19,home,Barstow,W,10-5,10,5,5,win,20140419_7osr,0,0,0,0,0.0,,,,0.00,,,,2014,,Chaffey,chaffey,andrewdoradolag2,Andrew Dorado
Apr 17,home,Barstow,W,11-8,11,8,3,win,20140417_nxvn,0,0,0,0,0.0,,,,0.00,,,,2014,,Chaffey,chaffey,andrewdoradolag2,Andrew Dorado
Apr 15,home,Barstow,W,19-7,19,7,12,win,20140415_z9y7,0,0,0,0,0.0,,,,0.00,,,,2014,,Chaffey,chaffey,andrewdoradolag2,Andrew Dorado
Apr 12,home,San Bernardino,L,11-3,11,3,8,win,20140412_lsz8,0,0,0,0,0.0,,,,0.00,,,,2014,,Chaffey,chaffey,andrewdoradolag2,Andrew Dorado
Apr 10,home,San Bernardino,W,9-4,9,4,5,win,20140410_qydi,0,0,0,0,0.0,,,,0.00,,,,2014,,Chaffey,chaffey,andrewdoradolag2,Andrew Dorado
Apr 8,home,San Bernardino,L,14-4,14,4,10,win,20140408_orjn,0,0,0,0,0.0,,,,0.00,,,,2014,,Chaffey,chaffey,andrewdoradolag2,Andrew Dorado
Apr 5,home,Rio Hondo,W,3-1,3,1,2,win,20140405_6om0,0,0,0,0,0.0,,,,0.00,,,,2014,,Chaffey,chaffey,andrewdoradolag2,Andrew Dorado
Apr 3,home,Rio Hondo,L,12-1,12,1,11,win,20140403_sb82,0,0,0,0,0.0,,,,0.00,,,,2014,,Chaffey,chaffey,andrewdoradolag2,Andrew Dorado
Apr 1,home,Rio Hondo,L,2-1,2,1,1,win,20140401_gd1n,0,0,0,0,0.0,,,,0.00,,,,2014,,Chaffey,chaffey,andrewdoradolag2,Andrew Dorado
Mar 29,home,Grossmont,L,7-4,7,4,3,win,20140329_giha,0,0,0,0,0.0,,,,0.00,,,,2014,,Chaffey,chaffey,andrewdoradolag2,Andrew Dorado
Mar 27,home,Grossmont,L,4-2,4,2,2,win,20140327_vg2e,0,0,0,0,0.0,,,,0.00,,,,2014,,Chaffey,chaffey,andrewdoradolag2,Andrew Dorado
Mar 22,home,Desert,W,16-0,16,0,16,win,20140322_zvlm,0,0,0,0,0.0,,,,0.00,,,,2014,,Chaffey,chaffey,andrewdoradolag2,Andrew Dorado
Mar 20,home,Desert,W,12-4,12,4,8,win,20140320_1ufa,0,0,0,0,0.0,,,,0.00,,,,2014,,Chaffey,chaffey,andrewdoradolag2,Andrew Dorado
Mar 18,home,Desert,W,7-2,7,2,5,win,20140318_pk3j,0,0,0,0,0.0,,,,0.00,,,,2014,,Chaffey,chaffey,andrewdoradolag2,Andrew Dorado
Mar 15,home,Victor Valley,L,8-0,8,0,8,win,20140315_30p2,0,0,0,0,0.0,,,,0.00,,,,2014,,Chaffey,chaffey,andrewdoradolag2,Andrew Dorado
Mar 13,home,Victor Valley,W,20-1,20,1,19,win,20140313_7lwx,0,0,0,0,0.0,,,,0.00,,,,2014,,Chaffey,chaffey,andrewdoradolag2,Andrew Dorado
Mar 11,home,Victor Valley,W,5-4,5,4,1,win,20140311_gb5o,0,0,0,0,0.0,,,,0.00,,,,2014,,Chaffey,chaffey,andrewdoradolag2,Andrew Dorado
Mar 8,home,Cerro Coso,W,23-1,23,1,22,win,20140308_5p8l,0,0,0,0,0.0,,,,0.00,,,,2014,,Chaffey,chaffey,andrewdoradolag2,Andrew Dorado
Mar 6,home,Barstow,W,9-3,9,3,6,win,20140306_fkft,0,0,0,0,0.0,,,,0.00,,,,2014,,Chaffey,chaffey,andrewdoradolag2,Andrew Dorado
Mar 5,home,Rio Hondo,W,10-6,10,6,4,win,20140305_hd9h,0,0,0,0,0.0,,,,0.00,,,,2014,,Chaffey,chaffey,andrewdoradolag2,Andrew Dorado
Mar 4,home,San Bernardino,L,8-4,8,4,4,win,20140304_rd3k,0,0,0,0,0.0,,,,0.00,,,,2014,,Chaffey,chaffey,andrewdoradolag2,Andrew Dorado
Feb 26,home,LA Harbor,L,14-2,14,2,12,win,20140226_pbmj,0,0,0,0,0.0,,,,0.00,,,,2014,,Chaffey,chaffey,andrewdoradolag2,Andrew Dorado
Feb 25,home,Desert,W,21-16,21,16,5,win,20140225_w55f,0,0,0,0,0.0,,,,0.00,,,,2014,,Chaffey,chaffey,andrewdoradolag2,Andrew Dorado
Feb 22,home,Victor Valley,W,7-0,7,0,7,win,20140222_tdiu,0,0,0,0,0.0,,,,0.00,,,,2014,,Chaffey,chaffey,andrewdoradolag2,Andrew Dorado
Feb 18,home,El Camino-Compton Center,W,5-4,5,4,1,win,20140218_j1d3,0,0,0,0,0.0,,,,0.00,,,,2014,,Chaffey,chaffey,andrewdoradolag2,Andrew Dorado
