date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,cccaa_season,team,team_id,player_id,player_name
Feb 27,home,Compton,W,16-0,16,0,16,win,20200227_iin9,0,0,0,0,0.0,,,,0.00,,,,2020,,Irvine Valley,irvinevalley,connerhatzenbuehlerzgz6,Conner Hatzenbuehler
Feb 15,home,Mt. San Jacinto,W,20-15,20,15,5,win,20200215_grnb,0,0,0,0,0.0,,,,0.00,,,,2020,,Irvine Valley,irvinevalley,connerhatzenbuehlerzgz6,Conner Hatzenbuehler
Feb 8,home,Long Beach,L,13-10,13,10,3,win,20200208_79zh,0,0,0,0,0.0,,,,0.00,,,,2020,,Irvine Valley,irvinevalley,connerhatzenbuehlerzgz6,Conner Hatzenbuehler
Feb 7,home,LA Valley,W,8-7,8,7,1,win,20200207_5u1s,0,0,0,0,0.0,,,,0.00,,,,2020,,Irvine Valley,irvinevalley,connerhatzenbuehlerzgz6,Conner Hatzenbuehler
Feb 6,home,Long Beach,L,8-6,8,6,2,win,20200206_e2w9,0,0,0,0,0.0,,,,0.00,,,,2020,,Irvine Valley,irvinevalley,connerhatzenbuehlerzgz6,Conner Hatzenbuehler
Feb 4,home,Long Beach,L,11-2,11,2,9,win,20200204_di5x,0,0,0,0,0.0,,,,0.00,,,,2020,,Irvine Valley,irvinevalley,connerhatzenbuehlerzgz6,Conner Hatzenbuehler
Feb 1,home,Chaffey,L,12-4,12,4,8,win,20200201_h0w8,0,0,0,0,0.0,,,,0.00,,,,2020,,Irvine Valley,irvinevalley,connerhatzenbuehlerzgz6,Conner Hatzenbuehler
