date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,cccaa_season,team,team_id,player_id,player_name
Apr 25,home,Siskiyous,L,10-6,10,6,4,win,20130425_eb3r,0,0,0,0,0.0,,,,0.00,,,,2013,2012-13,Butte,butte,jddorangw19,JD Doran
Apr 25,home,Feather River,L,20-7,20,7,13,win,20130425_jfay,0,0,0,0,0.0,,,,0.00,,,,2013,2012-13,Butte,butte,jddorangw19,JD Doran
Apr 17,home,Feather River,L,12-2,12,2,10,win,20130417_nogr,1,0,1,0,4.0,8,6,6,13.50,2,1,,2013,2012-13,Butte,butte,jddorangw19,JD Doran
Apr 13,home,Shasta,W,5-2,5,2,3,win,20130413_5k1i,0,0,0,1,1.0,0,0,0,0.00,0,0,,2013,2012-13,Butte,butte,jddorangw19,JD Doran
Apr 10,home,Lassen,W,2-1,2,1,1,win,20130410_8i4g,1,1,0,0,8.0,6,1,1,1.13,0,3,,2013,2012-13,Butte,butte,jddorangw19,JD Doran
Apr 3,home,Siskiyous,L,7-6,7,6,1,win,20130403_r4hm,0,0,1,0,4.0,4,2,1,2.25,2,1,,2013,2012-13,Butte,butte,jddorangw19,JD Doran
Apr 3,home,Siskiyous,W,6-5,6,5,1,win,20130403_w435,0,0,0,1,1.0,2,1,1,9.00,0,2,,2013,2012-13,Butte,butte,jddorangw19,JD Doran
Mar 29,home,Sequoias,W,2-1,2,1,1,win,20130329_rmnt,1,0,0,0,6.0,4,0,0,0.00,2,5,,2013,2012-13,Butte,butte,jddorangw19,JD Doran
Mar 23,home,Feather River,W,2-1,2,1,1,win,20130323_ijhm,0,0,0,1,2.0,3,0,0,0.00,0,2,,2013,2012-13,Butte,butte,jddorangw19,JD Doran
Mar 22,home,Feather River,W,6-3,6,3,3,win,20130322_u4qy,0,0,0,1,3.0,2,0,0,0.00,1,4,,2013,2012-13,Butte,butte,jddorangw19,JD Doran
Mar 16,home,Shasta,W,2-1,2,1,1,win,20130316_rg9x,1,0,0,0,9.0,4,1,1,1.00,1,6,,2013,2012-13,Butte,butte,jddorangw19,JD Doran
Mar 9,home,Lassen,L,12-5,12,5,7,win,20130309_kna8,0,0,0,0,0.2,2,4,4,54.00,1,0,,2013,2012-13,Butte,butte,jddorangw19,JD Doran
Mar 9,home,Lassen,W,7-2,7,2,5,win,20130309_fdho,0,0,0,1,3.0,3,1,1,3.00,1,4,,2013,2012-13,Butte,butte,jddorangw19,JD Doran
Mar 2,home,Siskiyous,W,3-2,3,2,1,win,20130302_x8lw,0,1,0,0,3.0,0,0,0,0.00,0,4,,2013,2012-13,Butte,butte,jddorangw19,JD Doran
Feb 22,home,Yuba,L,6-5,6,5,1,win,20130222_yxkk,0,0,0,0,3.0,5,2,2,6.00,1,6,,2013,2012-13,Butte,butte,jddorangw19,JD Doran
Feb 16,home,Sacramento City,L,7-3,7,3,4,win,20130216_583l,0,0,0,0,1.1,0,0,0,0.00,1,0,,2013,2012-13,Butte,butte,jddorangw19,JD Doran
Feb 14,home,Sacramento City,W,9-6,9,6,3,win,20130214_mvyo,0,1,0,0,3.0,3,1,0,0.00,0,3,,2013,2012-13,Butte,butte,jddorangw19,JD Doran
Feb 9,home,Napa,W,10-4,10,4,6,win,20130209_g7hr,0,0,0,1,4.2,4,2,0,0.00,2,1,,2013,2012-13,Butte,butte,jddorangw19,JD Doran
Feb 2,home,Mendocino,W,4-3,4,3,1,win,20130202_4iu2,0,1,0,0,2.2,2,0,0,0.00,1,2,,2013,2012-13,Butte,butte,jddorangw19,JD Doran
