date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,cccaa_season,team,team_id,player_id,player_name
Apr 26,home,Santa Barbara,L,12-1,12,1,11,win,20130426_hq2w,0,0,0,0,1.0,3,2,2,18.00,0,1,,2013,,LA Pierce,lapierce,arthurchaveznfx4,Arthur Chavez
Apr 25,home,Santa Barbara,L,7-6,7,6,1,win,20130425_43c7,0,0,0,0,0.0,,,,0.00,,,,2013,,LA Pierce,lapierce,arthurchaveznfx4,Arthur Chavez
Apr 23,home,Allan Hancock,W,12-7,12,7,5,win,,,,,,,,,,,,,,2013,,LA Pierce,lapierce,arthurchaveznfx4,Arthur Chavez
Apr 20,home,Allan Hancock,L,6-5,6,5,1,win,,,,,,,,,,,,,,2013,,LA Pierce,lapierce,arthurchaveznfx4,Arthur Chavez
Apr 18,home,Ventura,L,9-7,9,7,2,win,,,,,,,,,,,,,,2013,,LA Pierce,lapierce,arthurchaveznfx4,Arthur Chavez
Apr 16,home,Ventura,W,11-9,11,9,2,win,,,,,,,,,,,,,,2013,,LA Pierce,lapierce,arthurchaveznfx4,Arthur Chavez
Apr 13,home,Cuesta,L,4-1,4,1,3,win,,,,,,,,,,,,,,2013,,LA Pierce,lapierce,arthurchaveznfx4,Arthur Chavez
Apr 11,home,Cuesta,L,8-2,8,2,6,win,,,,,,,,,,,,,,2013,,LA Pierce,lapierce,arthurchaveznfx4,Arthur Chavez
Apr 9,home,Oxnard,W,3-2,3,2,1,win,,,,,,,,,,,,,,2013,,LA Pierce,lapierce,arthurchaveznfx4,Arthur Chavez
Apr 6,home,Oxnard,W,3-2,3,2,1,win,,,,,,,,,,,,,,2013,,LA Pierce,lapierce,arthurchaveznfx4,Arthur Chavez
Apr 4,home,Santa Barbara,L,20-7,20,7,13,win,20130404_1rge,0,0,0,0,0.0,,,,0.00,,,,2013,,LA Pierce,lapierce,arthurchaveznfx4,Arthur Chavez
Mar 28,home,Rio Hondo,L,8-7,8,7,1,win,,,,,,,,,,,,,,2013,,LA Pierce,lapierce,arthurchaveznfx4,Arthur Chavez
Mar 27,home,Rio Hondo,W,8-7,8,7,1,win,20130327_y0jl,0,0,0,0,0.0,,,,0.00,,,,2013,,LA Pierce,lapierce,arthurchaveznfx4,Arthur Chavez
Mar 22,home,Santa Barbara,L,11-3,11,3,8,win,,,,,,,,,,,,,,2013,,LA Pierce,lapierce,arthurchaveznfx4,Arthur Chavez
Mar 21,home,Allan Hancock,W,2-1,2,1,1,win,,,,,,,,,,,,,,2013,,LA Pierce,lapierce,arthurchaveznfx4,Arthur Chavez
Mar 19,home,Allan Hancock,L,4-1,4,1,3,win,,,,,,,,,,,,,,2013,,LA Pierce,lapierce,arthurchaveznfx4,Arthur Chavez
Mar 16,home,Ventura,W,15-4,15,4,11,win,20130316_70oi,0,0,0,0,0.0,,,,0.00,,,,2013,,LA Pierce,lapierce,arthurchaveznfx4,Arthur Chavez
Mar 14,home,Ventura,W,5-2,5,2,3,win,,,,,,,,,,,,,,2013,,LA Pierce,lapierce,arthurchaveznfx4,Arthur Chavez
Mar 12,home,Cuesta,L,4-3,4,3,1,win,,,,,,,,,,,,,,2013,,LA Pierce,lapierce,arthurchaveznfx4,Arthur Chavez
Mar 9,home,Cuesta,L,15-13,15,13,2,win,20130309_mxmh,0,0,0,0,0.0,,,,0.00,2,,,2013,,LA Pierce,lapierce,arthurchaveznfx4,Arthur Chavez
