date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,cccaa_season,team,team_id,player_id,player_name
May 6,home,Los Medanos,L,5-4,5,4,1,win,,,,,,,,,,,,,,2017,,San Mateo,sanmateo,jacobbraslaweulb,Jacob Braslaw
May 6,home,Los Medanos,L,3-1,3,1,2,win,,,,,,,,,,,,,,2017,,San Mateo,sanmateo,jacobbraslaweulb,Jacob Braslaw
May 5,home,Los Medanos,W,18-0,18,0,18,win,,,,,,,,,,,,,,2017,,San Mateo,sanmateo,jacobbraslaweulb,Jacob Braslaw
Apr 27,home,San Francisco,W,14-4,14,4,10,win,,,,,,,,,,,,,,2017,,San Mateo,sanmateo,jacobbraslaweulb,Jacob Braslaw
Apr 25,home,San Francisco,W,5-0,5,0,5,win,,,,,,,,,,,,,,2017,,San Mateo,sanmateo,jacobbraslaweulb,Jacob Braslaw
Apr 22,home,Chabot,L,6-3,6,3,3,win,,,,,,,,,,,,,,2017,,San Mateo,sanmateo,jacobbraslaweulb,Jacob Braslaw
Apr 21,home,Chabot,W,7-0,7,0,7,win,,,,,,,,,,,,,,2017,,San Mateo,sanmateo,jacobbraslaweulb,Jacob Braslaw
Apr 19,home,De Anza,W,11-1,11,1,10,win,,,,,,,,,,,,,,2017,,San Mateo,sanmateo,jacobbraslaweulb,Jacob Braslaw
Apr 15,home,De Anza,W,11-2,11,2,9,win,,,,,,,,,,,,,,2017,,San Mateo,sanmateo,jacobbraslaweulb,Jacob Braslaw
Apr 13,home,West Valley,W,11-4,11,4,7,win,,,,,,,,,,,,,,2017,,San Mateo,sanmateo,jacobbraslaweulb,Jacob Braslaw
Apr 11,home,West Valley,W,10-4,10,4,6,win,,,,,,,,,,,,,,2017,,San Mateo,sanmateo,jacobbraslaweulb,Jacob Braslaw
Apr 8,home,Monterey,W,4-3,4,3,1,win,,,,,,,,,,,,,,2017,,San Mateo,sanmateo,jacobbraslaweulb,Jacob Braslaw
Apr 6,home,Gavilan,W,14-7,14,7,7,win,,,,,,,,,,,,,,2017,,San Mateo,sanmateo,jacobbraslaweulb,Jacob Braslaw
Apr 4,home,Hartnell,W,5-4,5,4,1,win,,,,,,,,,,,,,,2017,,San Mateo,sanmateo,jacobbraslaweulb,Jacob Braslaw
Apr 1,home,Mission,W,8-3,8,3,5,win,,,,,,,,,,,,,,2017,,San Mateo,sanmateo,jacobbraslaweulb,Jacob Braslaw
Mar 30,home,Mission,W,13-7,13,7,6,win,,,,,,,,,,,,,,2017,,San Mateo,sanmateo,jacobbraslaweulb,Jacob Braslaw
Mar 28,home,San Francisco,W,15-2,15,2,13,win,,,,,,,,,,,,,,2017,,San Mateo,sanmateo,jacobbraslaweulb,Jacob Braslaw
Mar 25,home,San Francisco,W,9-0,9,0,9,win,,,,,,,,,,,,,,2017,,San Mateo,sanmateo,jacobbraslaweulb,Jacob Braslaw
Mar 23,home,Chabot,L,6-2,6,2,4,win,,,,,,,,,,,,,,2017,,San Mateo,sanmateo,jacobbraslaweulb,Jacob Braslaw
Mar 21,home,Chabot,W,8-5,8,5,3,win,,,,,,,,,,,,,,2017,,San Mateo,sanmateo,jacobbraslaweulb,Jacob Braslaw
Mar 18,home,De Anza,W,4-3,4,3,1,win,,,,,,,,,,,,,,2017,,San Mateo,sanmateo,jacobbraslaweulb,Jacob Braslaw
Mar 16,home,De Anza,W,15-2,15,2,13,win,,,,,,,,,,,,,,2017,,San Mateo,sanmateo,jacobbraslaweulb,Jacob Braslaw
Mar 14,home,West Valley,W,9-6,9,6,3,win,,,,,,,,,,,,,,2017,,San Mateo,sanmateo,jacobbraslaweulb,Jacob Braslaw
Mar 11,home,West Valley,W,5-3,5,3,2,win,,,,,,,,,,,,,,2017,,San Mateo,sanmateo,jacobbraslaweulb,Jacob Braslaw
Mar 9,home,Mission,W,15-5,15,5,10,win,,,,,,,,,,,,,,2017,,San Mateo,sanmateo,jacobbraslaweulb,Jacob Braslaw
Mar 7,home,Mission,W,11-6,11,6,5,win,,,,,,,,,,,,,,2017,,San Mateo,sanmateo,jacobbraslaweulb,Jacob Braslaw
Mar 4,home,Cabrillo,L,9-3,9,3,6,win,,,,,,,,,,,,,,2017,,San Mateo,sanmateo,jacobbraslaweulb,Jacob Braslaw
Mar 2,home,Canada,W,11-0,11,0,11,win,,,,,,,,,,,,,,2017,,San Mateo,sanmateo,jacobbraslaweulb,Jacob Braslaw
