date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,cccaa_season,team,team_id,player_id,player_name
Apr 27,home,Santa Ana,L,4-3,4,3,1,win,20180427_ruzb,0,0,0,0,0.0,,,,0.00,,,,2018,,Irvine Valley,irvinevalley,dustinangushd4t,Dustin Angus
Apr 26,home,Santa Ana,L,10-6,10,6,4,win,20180426_l4vq,0,0,0,0,0.0,,,,0.00,,,,2018,,Irvine Valley,irvinevalley,dustinangushd4t,Dustin Angus
Apr 24,home,Santa Ana,W,7-6,7,6,1,win,20180424_mqxg,0,0,0,0,0.0,,,,0.00,,,,2018,,Irvine Valley,irvinevalley,dustinangushd4t,Dustin Angus
Apr 21,home,Orange Coast,W,20-9,20,9,11,win,20180421_zn5b,0,0,0,0,0.0,,,,0.00,,,,2018,,Irvine Valley,irvinevalley,dustinangushd4t,Dustin Angus
Apr 19,home,Orange Coast,L,5-3,5,3,2,win,20180419_ii4q,0,0,0,0,0.0,,,,0.00,,,,2018,,Irvine Valley,irvinevalley,dustinangushd4t,Dustin Angus
Apr 17,home,Orange Coast,L,8-7,8,7,1,win,20180417_zqf3,0,0,0,0,0.0,,,,0.00,,,,2018,,Irvine Valley,irvinevalley,dustinangushd4t,Dustin Angus
Apr 13,home,Cypress,L,10-5,10,5,5,win,20180413_uwux,0,0,0,0,0.0,,,,0.00,,,,2018,,Irvine Valley,irvinevalley,dustinangushd4t,Dustin Angus
Apr 12,home,Cypress,W,8-4,8,4,4,win,20180412_ds1n,0,0,0,0,0.0,,,,0.00,,,,2018,,Irvine Valley,irvinevalley,dustinangushd4t,Dustin Angus
Apr 10,home,Cypress,L,3-2,3,2,1,win,20180410_if85,0,0,0,0,0.0,,,,0.00,,,,2018,,Irvine Valley,irvinevalley,dustinangushd4t,Dustin Angus
Apr 7,home,Fullerton,L,6-3,6,3,3,win,20180407_tvj3,0,0,0,0,0.0,,,,0.00,,,,2018,,Irvine Valley,irvinevalley,dustinangushd4t,Dustin Angus
