date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,cccaa_season,team,team_id,player_id,player_name
Apr 26,home,Santa Barbara,L,7-5,7,5,2,win,,,,,,,,,,,,,,2018,,Ventura,ventura,noahproffittsw2h,Noah Proffitt
Apr 24,home,Santa Barbara,W,9-7,9,7,2,win,20180424_sdiw,1,1,0,0,6.1,6,6,4,5.68,1,6,1,2018,,Ventura,ventura,noahproffittsw2h,Noah Proffitt
Apr 21,home,Allan Hancock,L,14-10,14,10,4,win,,,,,,,,,,,,,,2018,,Ventura,ventura,noahproffittsw2h,Noah Proffitt
Apr 19,home,Allan Hancock,L,8-3,8,3,5,win,,,,,,,,,,,,,,2018,,Ventura,ventura,noahproffittsw2h,Noah Proffitt
Apr 17,home,Cuesta,W,4-3,4,3,1,win,20180417_k78e,1,0,0,0,6.0,6,1,1,1.50,3,4,,2018,,Ventura,ventura,noahproffittsw2h,Noah Proffitt
Apr 14,home,Cuesta,W,11-7,11,7,4,win,20180414_17cg,0,0,0,1,2.0,3,1,1,4.50,,2,,2018,,Ventura,ventura,noahproffittsw2h,Noah Proffitt
Apr 13,home,Santa Barbara,L,15-13,15,13,2,win,,,,,,,,,,,,,,2018,,Ventura,ventura,noahproffittsw2h,Noah Proffitt
Apr 12,home,Moorpark,W,6-5,6,5,1,win,,,,,,,,,,,,,,2018,,Ventura,ventura,noahproffittsw2h,Noah Proffitt
Apr 10,home,Moorpark,L,5-2,5,2,3,win,20180410_czuq,1,0,1,0,8.0,9,5,3,3.38,0,2,1,2018,,Ventura,ventura,noahproffittsw2h,Noah Proffitt
Apr 7,home,Oxnard,W,16-12,16,12,4,win,,,,,,,,,,,,,,2018,,Ventura,ventura,noahproffittsw2h,Noah Proffitt
Apr 5,home,Oxnard,L,4-1,4,1,3,win,,,,,,,,,,,,,,2018,,Ventura,ventura,noahproffittsw2h,Noah Proffitt
Apr 3,home,Santa Barbara,W,3-0,3,0,3,win,20180403_3dvh,1,1,0,0,9.0,5,0,0,0.00,0,4,,2018,,Ventura,ventura,noahproffittsw2h,Noah Proffitt
Mar 31,home,Orange Coast,L,16-6,16,6,10,win,20180331_wsoe,0,0,0,0,0.0,,,,0.00,,,,2018,,Ventura,ventura,noahproffittsw2h,Noah Proffitt
Mar 29,home,LA Valley,W,10-2,10,2,8,win,,,,,,,,,,,,,,2018,,Ventura,ventura,noahproffittsw2h,Noah Proffitt
Mar 28,home,LA Pierce,W,12-10,12,10,2,win,,,,,,,,,,,,,,2018,,Ventura,ventura,noahproffittsw2h,Noah Proffitt
Mar 27,home,Pasadena City,W,5-2,5,2,3,win,20180327_wv4n,1,1,0,0,5.2,5,0,0,0.00,1,6,,2018,,Ventura,ventura,noahproffittsw2h,Noah Proffitt
Mar 24,home,Allan Hancock,L,12-0,12,0,12,win,20180324_typz,0,0,0,0,0.0,,,,0.00,,,,2018,,Ventura,ventura,noahproffittsw2h,Noah Proffitt
