date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,cccaa_season,team,team_id,player_id,player_name
Apr 28,home,San Diego City,L,17-6,17,6,11,win,20170428_u0hh,0,0,0,0,0.0,,,,0.00,,,,2017,2016-17,Mt. San Jacinto,mtsanjacinto,michaelgomez2p4o,Michael Gomez
Apr 25,home,San Diego City,L,20-4,20,4,16,win,20170425_00yj,0,0,0,0,0.0,,,,0.00,,,,2017,2016-17,Mt. San Jacinto,mtsanjacinto,michaelgomez2p4o,Michael Gomez
Apr 6,home,Southwestern,L,6-4,6,4,2,win,20170406_fw9g,0,0,0,0,0.0,,,,0.00,,,,2017,2016-17,Mt. San Jacinto,mtsanjacinto,michaelgomez2p4o,Michael Gomez
Apr 4,home,Southwestern,L,5-2,5,2,3,win,20170404_4ncn,0,0,0,0,0.0,,,,0.00,,,,2017,2016-17,Mt. San Jacinto,mtsanjacinto,michaelgomez2p4o,Michael Gomez
Mar 28,home,San Bernardino,W,8-6,8,6,2,win,20170328_7lqt,0,0,0,0,0.0,,,,0.00,,,,2017,2016-17,Mt. San Jacinto,mtsanjacinto,michaelgomez2p4o,Michael Gomez
Mar 25,home,Grossmont,L,13-0,13,0,13,win,20170325_xk3d,0,0,0,0,0.0,,,,0.00,,,,2017,2016-17,Mt. San Jacinto,mtsanjacinto,michaelgomez2p4o,Michael Gomez
Mar 21,home,Grossmont,L,8-1,8,1,7,win,20170321_a80c,0,0,0,0,0.0,,,,0.00,,,,2017,2016-17,Mt. San Jacinto,mtsanjacinto,michaelgomez2p4o,Michael Gomez
Mar 18,home,Desert,L,17-10,17,10,7,win,20170318_nzue,0,0,0,0,0.0,,,,0.00,,,,2017,2016-17,Mt. San Jacinto,mtsanjacinto,michaelgomez2p4o,Michael Gomez
Mar 14,home,Desert,L,4-2,4,2,2,win,20170314_sde1,0,0,0,0,0.0,,,,0.00,,,,2017,2016-17,Mt. San Jacinto,mtsanjacinto,michaelgomez2p4o,Michael Gomez
Mar 9,home,San Diego Mesa,L,15-0,15,0,15,win,20170309_i8ea,0,0,0,0,0.0,,,,0.00,,,,2017,2016-17,Mt. San Jacinto,mtsanjacinto,michaelgomez2p4o,Michael Gomez
Mar 4,home,Palomar,L,11-1,11,1,10,win,20170304_k97y,0,0,0,0,1.0,1,3,2,18.00,1,,1,2017,2016-17,Mt. San Jacinto,mtsanjacinto,michaelgomez2p4o,Michael Gomez
Mar 2,home,Palomar,L,12-0,12,0,12,win,20170302_zttj,0,0,0,0,1.2,2,1,1,5.40,,,,2017,2016-17,Mt. San Jacinto,mtsanjacinto,michaelgomez2p4o,Michael Gomez
Mar 1,home,Palomar,L,14-6,14,6,8,win,20170301_axyn,0,0,0,0,0.2,,,,0.00,,,,2017,2016-17,Mt. San Jacinto,mtsanjacinto,michaelgomez2p4o,Michael Gomez
Feb 25,home,Citrus,L,9-2,9,2,7,win,20170225_c063,0,0,0,0,0.0,,,,0.00,,,,2017,2016-17,Mt. San Jacinto,mtsanjacinto,michaelgomez2p4o,Michael Gomez
Feb 24,home,Riverside,L,20-0,20,0,20,win,20170224_zwu5,0,0,0,0,0.2,3,4,4,54.00,3,0,,2017,2016-17,Mt. San Jacinto,mtsanjacinto,michaelgomez2p4o,Michael Gomez
Feb 21,home,Cerritos,L,14-2,14,2,12,win,20170221_8stb,0,0,0,0,0.0,,,,0.00,,,,2017,2016-17,Mt. San Jacinto,mtsanjacinto,michaelgomez2p4o,Michael Gomez
Feb 16,home,Mt. San Antonio,W,8-7,8,7,1,win,20170216_pv8f,0,0,0,0,0.1,,,,0.00,,,,2017,2016-17,Mt. San Jacinto,mtsanjacinto,michaelgomez2p4o,Michael Gomez
Feb 14,home,Fullerton,L,10-4,10,4,6,win,20170214_9jyp,0,0,0,0,0.0,,,,0.00,1,,,2017,2016-17,Mt. San Jacinto,mtsanjacinto,michaelgomez2p4o,Michael Gomez
Feb 10,home,Rio Hondo,L,8-1,8,1,7,win,20170210_9upt,0,0,0,0,0.0,1,1,1,INF,,,,2017,2016-17,Mt. San Jacinto,mtsanjacinto,michaelgomez2p4o,Michael Gomez
Feb 8,home,East Los Angeles,L,6-4,6,4,2,win,20170208_3xx3,0,0,0,0,0.0,0,0,0,0.00,1,0,,2017,2016-17,Mt. San Jacinto,mtsanjacinto,michaelgomez2p4o,Michael Gomez
Feb 3,home,Mt. San Antonio,L,11-8,11,8,3,win,20170203_72qf,0,0,0,0,0.2,1,1,1,13.50,,1,,2017,2016-17,Mt. San Jacinto,mtsanjacinto,michaelgomez2p4o,Michael Gomez
Feb 1,home,El Camino,L,15-6,15,6,9,win,20170201_ctbn,0,0,0,0,0.1,1,,,0.00,1,1,,2017,2016-17,Mt. San Jacinto,mtsanjacinto,michaelgomez2p4o,Michael Gomez
Jan 31,home,Pasadena City,L,7-4,7,4,3,win,20170131_ucpz,0,0,1,0,0.2,,2,2,27.00,2,,,2017,2016-17,Mt. San Jacinto,mtsanjacinto,michaelgomez2p4o,Michael Gomez
Jan 28,home,East Los Angeles,L,15-4,15,4,11,win,20170128_suiq,0,0,0,0,0.0,,,,0.00,,,,2017,2016-17,Mt. San Jacinto,mtsanjacinto,michaelgomez2p4o,Michael Gomez
Jan 27,home,Cerritos,W,7-6,7,6,1,win,20170127_6ith,0,0,0,0,3.1,5,1,1,2.70,2,2,,2017,2016-17,Mt. San Jacinto,mtsanjacinto,michaelgomez2p4o,Michael Gomez
