date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,cccaa_season,team,team_id,player_id,player_name
Apr 20,home,Feather River,L,13-1,13,1,12,win,20170420_zrdx,0,0,0,0,0.0,,,,0.00,,,,2017,2016-17,Shasta,shasta,coltonparker4foy,Colton Parker
Mar 25,home,Butte,L,3-2,3,2,1,win,20170325_l6gm,0,0,0,0,0.0,,,,0.00,,,,2017,2016-17,Shasta,shasta,coltonparker4foy,Colton Parker
Mar 17,home,Feather River,L,11-6,11,6,5,win,20170317_k5nh,0,0,0,0,0.0,,,,0.00,,,,2017,2016-17,Shasta,shasta,coltonparker4foy,Colton Parker
Feb 24,home,Siskiyous,L,11-3,11,3,8,win,20170224_y5hd,0,0,0,0,0.0,,,,0.00,,,,2017,2016-17,Shasta,shasta,coltonparker4foy,Colton Parker
Feb 12,home,Skyline,L,14-4,14,4,10,win,20170212_nhob,0,0,0,0,0.0,,,,0.00,,,,2017,2016-17,Shasta,shasta,coltonparker4foy,Colton Parker
Feb 11,home,Skyline,L,15-5,15,5,10,win,20170211_0785,0,0,0,0,0.0,,,,0.00,,,,2017,2016-17,Shasta,shasta,coltonparker4foy,Colton Parker
Feb 4,home,American River,L,21-5,21,5,16,win,20170204_87nw,0,0,0,0,0.0,,,,0.00,,,,2017,2016-17,Shasta,shasta,coltonparker4foy,Colton Parker
Jan 28,home,Cosumnes River,L,10-1,10,1,9,win,20170128_o016,0,0,0,0,0.0,,,,0.00,,,,2017,2016-17,Shasta,shasta,coltonparker4foy,Colton Parker
