date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,cccaa_season,team,team_id,player_id,player_name
Mar 26,home,Santa Ana,L,7-3,7,3,4,win,20130326_165s,0,0,0,0,0.0,,,,0.00,,,,2013,,Mt. San Jacinto,mtsanjacinto,timrodriguezmvlh,Tim Rodriguez
Mar 7,home,Barstow,W,8-2,8,2,6,win,20130307_qshc,0,0,0,0,0.0,,,,0.00,,,,2013,,Mt. San Jacinto,mtsanjacinto,timrodriguezmvlh,Tim Rodriguez
Mar 2,home,San Bernardino,W,16-5,16,5,11,win,20130302_szeu,0,0,0,0,0.0,,,,0.00,,,,2013,,Mt. San Jacinto,mtsanjacinto,timrodriguezmvlh,Tim Rodriguez
Feb 28,home,San Bernardino,L,4-3,4,3,1,win,20130228_z2ux,0,0,0,0,0.0,,,,0.00,,,,2013,,Mt. San Jacinto,mtsanjacinto,timrodriguezmvlh,Tim Rodriguez
Feb 23,home,Rio Hondo,L,3-2,3,2,1,win,20130223_9ae2,0,0,0,0,0.0,,,,0.00,,,,2013,,Mt. San Jacinto,mtsanjacinto,timrodriguezmvlh,Tim Rodriguez
Feb 14,home,Imperial Valley,W,11-4,11,4,7,win,20130214_7cls,0,0,0,0,0.0,,,,0.00,,,,2013,,Mt. San Jacinto,mtsanjacinto,timrodriguezmvlh,Tim Rodriguez
