date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,cccaa_season,team,team_id,player_id,player_name
Apr 24,home,Gavilan,,,,,13,win,,,,,,,,,,,,,,2020,,Ohlone,ohlone,maxgonzales1hnv,Max Gonzales
Apr 23,home,Gavilan,,,,,13,win,,,,,,,,,,,,,,2020,,Ohlone,ohlone,maxgonzales1hnv,Max Gonzales
Apr 21,home,Gavilan,,,,,13,win,,,,,,,,,,,,,,2020,,Ohlone,ohlone,maxgonzales1hnv,Max Gonzales
Apr 18,home,Monterey Peninsula,,,,,13,win,,,,,,,,,,,,,,2020,,Ohlone,ohlone,maxgonzales1hnv,Max Gonzales
Apr 16,home,Monterey Peninsula,,,,,13,win,,,,,,,,,,,,,,2020,,Ohlone,ohlone,maxgonzales1hnv,Max Gonzales
Apr 14,home,Monterey Peninsula,,,,,13,win,,,,,,,,,,,,,,2020,,Ohlone,ohlone,maxgonzales1hnv,Max Gonzales
Apr 11,home,Mission,,,,,13,win,,,,,,,,,,,,,,2020,,Ohlone,ohlone,maxgonzales1hnv,Max Gonzales
Apr 9,home,Mission,,,,,13,win,,,,,,,,,,,,,,2020,,Ohlone,ohlone,maxgonzales1hnv,Max Gonzales
Apr 7,home,Mission,,,,,13,win,,,,,,,,,,,,,,2020,,Ohlone,ohlone,maxgonzales1hnv,Max Gonzales
Apr 4,home,De Anza,,,,,13,win,,,,,,,,,,,,,,2020,,Ohlone,ohlone,maxgonzales1hnv,Max Gonzales
Apr 2,home,De Anza,,,,,13,win,,,,,,,,,,,,,,2020,,Ohlone,ohlone,maxgonzales1hnv,Max Gonzales
Mar 31,home,De Anza,,,,,13,win,,,,,,,,,,,,,,2020,,Ohlone,ohlone,maxgonzales1hnv,Max Gonzales
Mar 28,home,Chabot,,,,,13,win,,,,,,,,,,,,,,2020,,Ohlone,ohlone,maxgonzales1hnv,Max Gonzales
Mar 26,home,West Valley,,,,,13,win,,,,,,,,,,,,,,2020,,Ohlone,ohlone,maxgonzales1hnv,Max Gonzales
Mar 24,home,Skyline,,,,,13,win,,,,,,,,,,,,,,2020,,Ohlone,ohlone,maxgonzales1hnv,Max Gonzales
Mar 21,home,Hartnell,,,,,13,win,,,,,,,,,,,,,,2020,,Ohlone,ohlone,maxgonzales1hnv,Max Gonzales
Mar 19,home,Hartnell,,,,,13,win,,,,,,,,,,,,,,2020,,Ohlone,ohlone,maxgonzales1hnv,Max Gonzales
Mar 17,home,Hartnell,,,,,13,win,,,,,,,,,,,,,,2020,,Ohlone,ohlone,maxgonzales1hnv,Max Gonzales
Mar 14,home,Cabrillo,,,,,13,win,,,,,,,,,,,,,,2020,,Ohlone,ohlone,maxgonzales1hnv,Max Gonzales
Mar 12,home,Cabrillo,W,18-5,18,5,13,win,,,,,,,,,,,,,,2020,,Ohlone,ohlone,maxgonzales1hnv,Max Gonzales
Mar 10,home,Cabrillo,W,3-1,3,1,2,win,20200310_1va4,0,0,0,1,2.0,,,,0.00,,1,,2020,,Ohlone,ohlone,maxgonzales1hnv,Max Gonzales
Feb 29,home,San Mateo,L,14-10,14,10,4,win,20200229_lys6,0,0,1,0,0.1,5,4,4,108.00,,,1,2020,,Ohlone,ohlone,maxgonzales1hnv,Max Gonzales
Feb 27,home,Canada,L,8-7,8,7,1,win,,,,,,,,,,,,,,2020,,Ohlone,ohlone,maxgonzales1hnv,Max Gonzales
Feb 25,home,San Francisco,W,11-0,11,0,11,win,,,,,,,,,,,,,,2020,,Ohlone,ohlone,maxgonzales1hnv,Max Gonzales
Feb 22,home,Mendocino,W,19-2,19,2,17,win,,,,,,,,,,,,,,2020,,Ohlone,ohlone,maxgonzales1hnv,Max Gonzales
Feb 21,home,Mendocino,W,4-1,4,1,3,win,20200221_08f6,0,0,0,1,3.0,1,,,0.00,,2,,2020,,Ohlone,ohlone,maxgonzales1hnv,Max Gonzales
Feb 14,home,Porterville,W,12-3,12,3,9,win,20200214_bfz0,0,0,0,0,2.0,1,,,0.00,,4,,2020,,Ohlone,ohlone,maxgonzales1hnv,Max Gonzales
Feb 14,home,Porterville,W,13-0,13,0,13,win,,,,,,,,,,,,,,2020,,Ohlone,ohlone,maxgonzales1hnv,Max Gonzales
Feb 13,home,Porterville,W,26-5,26,5,21,win,,,,,,,,,,,,,,2020,,Ohlone,ohlone,maxgonzales1hnv,Max Gonzales
Feb 11,home,Contra Costa,W,12-5,12,5,7,win,,,,,,,,,,,,,,2020,,Ohlone,ohlone,maxgonzales1hnv,Max Gonzales
Feb 8,home,Taft,W,14-7,14,7,7,win,20200208_rezu,1,0,0,0,5.0,7,3,2,3.60,0,2,,2020,,Ohlone,ohlone,maxgonzales1hnv,Max Gonzales
Feb 8,home,Taft,W,14-7,14,7,7,win,,,,,,,,,,,,,,2020,,Ohlone,ohlone,maxgonzales1hnv,Max Gonzales
Feb 7,home,Taft,W,7-3,7,3,4,win,,,,,,,,,,,,,,2020,,Ohlone,ohlone,maxgonzales1hnv,Max Gonzales
Feb 4,home,Contra Costa,W,7-6,7,6,1,win,,,,,,,,,,,,,,2020,,Ohlone,ohlone,maxgonzales1hnv,Max Gonzales
Feb 2,home,Desert,W,12-6,12,6,6,win,,,,,,,,,,,,,,2020,,Ohlone,ohlone,maxgonzales1hnv,Max Gonzales
Feb 1,home,Cypress,W,5-4,5,4,1,win,20200201_ogax,1,0,0,0,5.2,7,3,3,4.76,2,4,,2020,,Ohlone,ohlone,maxgonzales1hnv,Max Gonzales
Jan 31,home,East Los Angeles,W,9-3,9,3,6,win,,,,,,,,,,,,,,2020,,Ohlone,ohlone,maxgonzales1hnv,Max Gonzales
Jan 25,home,Barstow,W,14-1,14,1,13,win,20200125_3cy2,1,1,0,0,5.0,1,0,0,0.00,0,6,,2020,,Ohlone,ohlone,maxgonzales1hnv,Max Gonzales
Jan 25,home,Barstow,W,10-9,10,9,1,win,,,,,,,,,,,,,,2020,,Ohlone,ohlone,maxgonzales1hnv,Max Gonzales
Jan 24,home,Barstow,W,12-2,12,2,10,win,,,,,,,,,,,,,,2020,,Ohlone,ohlone,maxgonzales1hnv,Max Gonzales
