date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,cccaa_season,team,team_id,player_id,player_name
Apr 24,home,Irvine Valley,W,3-2,3,2,1,win,,,,,,,,,,,,,,2014,,Fullerton,fullerton,spencershiromatlj8,Spencer Shiroma
Apr 22,home,Irvine Valley,W,15-2,15,2,13,win,20140422_7paw,0,0,0,0,0.0,,,,0.00,,,,2014,,Fullerton,fullerton,spencershiromatlj8,Spencer Shiroma
Apr 17,home,Taft,L,9-2,9,2,7,win,,,,,,,,,,,,,,2014,,Fullerton,fullerton,spencershiromatlj8,Spencer Shiroma
Apr 16,home,Taft,W,8-3,8,3,5,win,,,,,,,,,,,,,,2014,,Fullerton,fullerton,spencershiromatlj8,Spencer Shiroma
Apr 11,home,Orange Coast,L,10-1,10,1,9,win,,,,,,,,,,,,,,2014,,Fullerton,fullerton,spencershiromatlj8,Spencer Shiroma
Apr 10,home,Orange Coast,L,5-0,5,0,5,win,,,,,,,,,,,,,,2014,,Fullerton,fullerton,spencershiromatlj8,Spencer Shiroma
Apr 8,home,Riverside,W,9-8,9,8,1,win,,,,,,,,,,,,,,2014,,Fullerton,fullerton,spencershiromatlj8,Spencer Shiroma
Apr 5,home,Riverside,L,5-3,5,3,2,win,,,,,,,,,,,,,,2014,,Fullerton,fullerton,spencershiromatlj8,Spencer Shiroma
Apr 3,home,Cypress,L,11-3,11,3,8,win,20140403_wspt,0,0,0,0,0.0,,,,0.00,,,,2014,,Fullerton,fullerton,spencershiromatlj8,Spencer Shiroma
Apr 1,home,Cypress,L,11-5,11,5,6,win,,,,,,,,,,,,,,2014,,Fullerton,fullerton,spencershiromatlj8,Spencer Shiroma
Mar 28,home,Santa Ana,W,7-6,7,6,1,win,,,,,,,,,,,,,,2014,,Fullerton,fullerton,spencershiromatlj8,Spencer Shiroma
Mar 27,home,Santa Ana,L,16-9,16,9,7,win,,,,,,,,,,,,,,2014,,Fullerton,fullerton,spencershiromatlj8,Spencer Shiroma
Mar 25,home,Saddleback,L,5-4,5,4,1,win,,,,,,,,,,,,,,2014,,Fullerton,fullerton,spencershiromatlj8,Spencer Shiroma
Mar 22,home,Saddleback,L,7-1,7,1,6,win,,,,,,,,,,,,,,2014,,Fullerton,fullerton,spencershiromatlj8,Spencer Shiroma
Mar 20,home,Golden West,W,5-1,5,1,4,win,,,,,,,,,,,,,,2014,,Fullerton,fullerton,spencershiromatlj8,Spencer Shiroma
Mar 18,home,Golden West,W,13-2,13,2,11,win,,,,,,,,,,,,,,2014,,Fullerton,fullerton,spencershiromatlj8,Spencer Shiroma
Mar 13,home,Irvine Valley,W,5-2,5,2,3,win,,,,,,,,,,,,,,2014,,Fullerton,fullerton,spencershiromatlj8,Spencer Shiroma
Mar 11,home,Orange Coast,W,3-1,3,1,2,win,,,,,,,,,,,,,,2014,,Fullerton,fullerton,spencershiromatlj8,Spencer Shiroma
Mar 8,home,Riverside,W,7-6,7,6,1,win,,,,,,,,,,,,,,2014,,Fullerton,fullerton,spencershiromatlj8,Spencer Shiroma
Mar 6,home,Cypress,W,6-0,6,0,6,win,,,,,,,,,,,,,,2014,,Fullerton,fullerton,spencershiromatlj8,Spencer Shiroma
Mar 4,home,Santa Ana,L,11-3,11,3,8,win,20140304_k2tw,0,0,0,0,0.0,,,,0.00,,,,2014,,Fullerton,fullerton,spencershiromatlj8,Spencer Shiroma
Mar 3,home,Saddleback,W,3-2,3,2,1,win,,,,,,,,,,,,,,2014,,Fullerton,fullerton,spencershiromatlj8,Spencer Shiroma
Feb 27,home,Golden West,L,3-2,3,2,1,win,,,,,,,,,,,,,,2014,,Fullerton,fullerton,spencershiromatlj8,Spencer Shiroma
Feb 25,home,Long Beach,W,10-8,10,8,2,win,,,,,,,,,,,,,,2014,,Fullerton,fullerton,spencershiromatlj8,Spencer Shiroma
Feb 22,home,LA Mission,W,7-3,7,3,4,win,,,,,,,,,,,,,,2014,,Fullerton,fullerton,spencershiromatlj8,Spencer Shiroma
Feb 21,home,Allan Hancock,W,14-11,14,11,3,win,,,,,,,,,,,,,,2014,,Fullerton,fullerton,spencershiromatlj8,Spencer Shiroma
Feb 20,home,Victor Valley,W,13-2,13,2,11,win,20140220_rp7z,0,0,0,0,0.0,,,,0.00,,,,2014,,Fullerton,fullerton,spencershiromatlj8,Spencer Shiroma
Feb 18,home,Canyons,W,6-4,6,4,2,win,,,,,,,,,,,,,,2014,,Fullerton,fullerton,spencershiromatlj8,Spencer Shiroma
Feb 15,home,Palomar,L,5-1,5,1,4,win,,,,,,,,,,,,,,2014,,Fullerton,fullerton,spencershiromatlj8,Spencer Shiroma
Feb 13,home,Palomar,L,4-2,4,2,2,win,,,,,,,,,,,,,,2014,,Fullerton,fullerton,spencershiromatlj8,Spencer Shiroma
Feb 11,home,Mt. San Jacinto,W,7-6,7,6,1,win,,,,,,,,,,,,,,2014,,Fullerton,fullerton,spencershiromatlj8,Spencer Shiroma
Feb 8,home,San Diego City,W,10-3,10,3,7,win,,,,,,,,,,,,,,2014,,Fullerton,fullerton,spencershiromatlj8,Spencer Shiroma
Feb 6,home,Southwestern,L,5-3,5,3,2,win,,,,,,,,,,,,,,2014,,Fullerton,fullerton,spencershiromatlj8,Spencer Shiroma
Feb 4,home,Grossmont,W,6-5,6,5,1,win,,,,,,,,,,,,,,2014,,Fullerton,fullerton,spencershiromatlj8,Spencer Shiroma
Feb 1,home,El Camino-Compton Center,W,9-2,9,2,7,win,,,,,,,,,,,,,,2014,,Fullerton,fullerton,spencershiromatlj8,Spencer Shiroma
Jan 28,home,West LA,W,4-2,4,2,2,win,,,,,,,,,,,,,,2014,,Fullerton,fullerton,spencershiromatlj8,Spencer Shiroma
