date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,cccaa_season,team,team_id,player_id,player_name
May 5,home,Cypress,L,6-2,6,2,4,win,20120505_z1dt,0,0,0,0,0.2,2,0,0,0.00,1,0,,2012,2011-12,Cuesta,cuesta,brettharinga38ye,Brett Haringa
Apr 26,home,Ventura,L,6-3,6,3,3,win,20120426_ynju,0,0,0,0,0.2,2,0,0,0.00,1,0,,2012,2011-12,Cuesta,cuesta,brettharinga38ye,Brett Haringa
Apr 24,home,Santa Barbara,L,9-8,9,8,1,win,20120424_q953,0,0,1,0,1.0,2,1,1,9.00,0,1,,2012,2011-12,Cuesta,cuesta,brettharinga38ye,Brett Haringa
Apr 21,home,Santa Barbara,L,17-5,17,5,12,win,20120421_rj0k,0,0,0,0,1.0,2,3,1,9.00,2,1,,2012,2011-12,Cuesta,cuesta,brettharinga38ye,Brett Haringa
Apr 17,home,Moorpark,L,9-7,9,7,2,win,20120417_ekct,1,0,1,0,0.2,7,7,7,94.50,1,1,,2012,2011-12,Cuesta,cuesta,brettharinga38ye,Brett Haringa
Apr 5,home,East Los Angeles,W,9-8,9,8,1,win,20120405_tt4z,0,1,0,0,3.0,2,0,0,0.00,1,1,,2012,2011-12,Cuesta,cuesta,brettharinga38ye,Brett Haringa
Mar 31,home,Oxnard,L,7-4,7,4,3,win,20120331_kkat,0,0,0,0,1.2,1,2,2,10.80,2,0,,2012,2011-12,Cuesta,cuesta,brettharinga38ye,Brett Haringa
Mar 29,home,Oxnard,L,8-7,8,7,1,win,20120329_e60s,0,0,0,0,4.2,5,0,0,0.00,0,2,,2012,2011-12,Cuesta,cuesta,brettharinga38ye,Brett Haringa
Mar 22,home,Santa Barbara,W,10-8,10,8,2,win,20120322_081y,0,1,0,0,3.0,4,3,2,6.00,2,2,,2012,2011-12,Cuesta,cuesta,brettharinga38ye,Brett Haringa
Mar 13,home,Allan Hancock,W,5-4,5,4,1,win,20120313_rvcw,0,1,0,0,2.1,2,0,0,0.00,0,0,,2012,2011-12,Cuesta,cuesta,brettharinga38ye,Brett Haringa
Mar 10,home,Allan Hancock,W,7-4,7,4,3,win,20120310_n5mz,0,0,0,1,4.0,4,0,0,0.00,1,3,,2012,2011-12,Cuesta,cuesta,brettharinga38ye,Brett Haringa
Feb 25,home,Saddleback,W,5-2,5,2,3,win,20120225_dz1k,0,0,0,1,1.0,0,0,0,0.00,0,1,,2012,2011-12,Cuesta,cuesta,brettharinga38ye,Brett Haringa
Feb 17,home,Cerro Coso,W,15-5,15,5,10,win,20120217_9l07,0,1,0,0,5.2,7,2,0,0.00,0,4,,2012,2011-12,Cuesta,cuesta,brettharinga38ye,Brett Haringa
Feb 11,home,Canada,W,9-8,9,8,1,win,20120211_jfy1,0,0,0,0,1.0,3,3,2,18.00,0,2,,2012,2011-12,Cuesta,cuesta,brettharinga38ye,Brett Haringa
Feb 3,home,Orange Coast,L,6-3,6,3,3,win,20120203_zdlg,0,0,0,0,1.2,1,0,0,0.00,0,0,,2012,2011-12,Cuesta,cuesta,brettharinga38ye,Brett Haringa
