date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,cccaa_season,team,team_id,player_id,player_name
Apr 27,home,Southwestern,L,14-3,14,3,11,win,20180427_4lfa,0,0,0,0,0.0,,,,0.00,,,,2018,,San Diego City,sandiegocity,bryanreyesgczu,Bryan Reyes
Apr 26,home,Southwestern,L,3-2,3,2,1,win,20180426_y3se,0,0,0,0,0.0,,,,0.00,,,,2018,,San Diego City,sandiegocity,bryanreyesgczu,Bryan Reyes
Apr 24,home,Southwestern,L,12-5,12,5,7,win,20180424_8esr,0,0,0,0,0.0,,,,0.00,,,,2018,,San Diego City,sandiegocity,bryanreyesgczu,Bryan Reyes
Apr 21,home,Grossmont,W,8-4,8,4,4,win,20180421_5o32,0,0,0,0,0.0,,,,0.00,,,,2018,,San Diego City,sandiegocity,bryanreyesgczu,Bryan Reyes
Apr 19,home,Grossmont,W,2-1,2,1,1,win,20180419_cyob,0,0,0,0,0.0,,,,0.00,,,,2018,,San Diego City,sandiegocity,bryanreyesgczu,Bryan Reyes
Apr 17,home,Grossmont,L,7-4,7,4,3,win,20180417_red5,0,0,0,0,0.0,,,,0.00,,,,2018,,San Diego City,sandiegocity,bryanreyesgczu,Bryan Reyes
Apr 13,home,Desert,W,8-7,8,7,1,win,20180413_ahu3,0,0,0,0,0.0,,,,0.00,,,,2018,,San Diego City,sandiegocity,bryanreyesgczu,Bryan Reyes
Apr 13,home,Desert,W,18-0,18,0,18,win,20180413_l6da,0,0,0,0,0.0,,,,0.00,,,,2018,,San Diego City,sandiegocity,bryanreyesgczu,Bryan Reyes
Apr 10,home,Desert,L,7-4,7,4,3,win,20180410_s3ca,0,0,0,0,0.0,,,,0.00,,,,2018,,San Diego City,sandiegocity,bryanreyesgczu,Bryan Reyes
Apr 7,home,San Diego Mesa,W,6-4,6,4,2,win,20180407_7va8,0,0,0,0,0.0,,,,0.00,,,,2018,,San Diego City,sandiegocity,bryanreyesgczu,Bryan Reyes
