date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,cccaa_season,team,team_id,player_id,player_name
Mar 9,home,Golden West,L,5-1,5,1,4,win,20200309_ga3g,0,0,0,0,0.0,,,,0.00,,,,2020,,Fullerton,fullerton,bradpellkofer9opy,Brad Pellkofer
Mar 7,home,Cypress,L,12-1,12,1,11,win,20200307_1rdd,0,0,0,0,0.0,,,,0.00,,,,2020,,Fullerton,fullerton,bradpellkofer9opy,Brad Pellkofer
Mar 5,home,Cypress,L,14-3,14,3,11,win,20200305_0o5c,0,0,0,0,0.0,,,,0.00,,,,2020,,Fullerton,fullerton,bradpellkofer9opy,Brad Pellkofer
Mar 3,home,Cypress,L,16-2,16,2,14,win,20200303_s3xa,0,0,0,0,0.0,,,,0.00,,,,2020,,Fullerton,fullerton,bradpellkofer9opy,Brad Pellkofer
Feb 29,home,West LA,L,2-1,2,1,1,win,20200229_q2t9,0,0,0,0,0.0,,,,0.00,,,,2020,,Fullerton,fullerton,bradpellkofer9opy,Brad Pellkofer
Feb 28,home,West LA,W,11-5,11,5,6,win,20200228_cjm1,0,0,0,0,0.0,,,,0.00,,,,2020,,Fullerton,fullerton,bradpellkofer9opy,Brad Pellkofer
Feb 25,home,Santa Barbara,L,14-7,14,7,7,win,20200225_iy5x,0,0,0,0,0.0,,,,0.00,,,,2020,,Fullerton,fullerton,bradpellkofer9opy,Brad Pellkofer
Feb 18,home,Chaffey,T,5-5,5,5,0,tie,20200218_stoj,0,0,0,0,0.0,,,,0.00,,,,2020,,Fullerton,fullerton,bradpellkofer9opy,Brad Pellkofer
Feb 6,home,Ventura,W,10-6,10,6,4,win,20200206_3bqf,0,0,0,0,0.0,,,,0.00,,,,2020,,Fullerton,fullerton,bradpellkofer9opy,Brad Pellkofer
Feb 4,home,Southwestern,L,4-2,4,2,2,win,20200204_vnwk,0,0,0,0,0.0,,,,0.00,,,,2020,,Fullerton,fullerton,bradpellkofer9opy,Brad Pellkofer
Feb 1,home,Palomar,L,15-11,15,11,4,win,20200201_9k63,0,0,0,0,0.0,,,,0.00,,,,2020,,Fullerton,fullerton,bradpellkofer9opy,Brad Pellkofer
Jan 31,home,Moorpark,L,6-4,6,4,2,win,20200131_7j9z,0,0,0,0,0.0,,,,0.00,,,,2020,,Fullerton,fullerton,bradpellkofer9opy,Brad Pellkofer
Jan 28,home,Mt. San Antonio,L,9-1,9,1,8,win,20200128_fkas,0,0,0,0,0.0,,,,0.00,,,,2020,,Fullerton,fullerton,bradpellkofer9opy,Brad Pellkofer
Jan 24,home,Cerritos,L,7-0,7,0,7,win,20200124_m2k2,0,0,0,0,0.0,,,,0.00,,,,2020,,Fullerton,fullerton,bradpellkofer9opy,Brad Pellkofer
