date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,cccaa_season,team,team_id,player_id,player_name
Apr 26,home,El Camino,W,11-8,11,8,3,win,20130426_bg5f,0,0,0,0,0.0,,,,0.00,,,,2013,,LA Harbor,laharbor,jonathanhernandez8wvq,Jonathan Hernandez
Apr 25,home,El Camino,L,19-17,19,17,2,win,20130425_bkf3,0,0,0,0,0.0,,,,0.00,,,,2013,,LA Harbor,laharbor,jonathanhernandez8wvq,Jonathan Hernandez
Apr 23,home,El Camino,L,8-3,8,3,5,win,20130423_8mui,0,0,0,0,0.0,,,,0.00,,,,2013,,LA Harbor,laharbor,jonathanhernandez8wvq,Jonathan Hernandez
Apr 20,home,East Los Angeles,L,6-4,6,4,2,win,20130420_dbpr,0,0,0,0,0.0,,,,0.00,,,,2013,,LA Harbor,laharbor,jonathanhernandez8wvq,Jonathan Hernandez
Apr 18,home,East Los Angeles,L,29-8,29,8,21,win,,,,,,,,,,,,,,2013,,LA Harbor,laharbor,jonathanhernandez8wvq,Jonathan Hernandez
Apr 16,home,East Los Angeles,L,11-8,11,8,3,win,20130416_3tbe,1,0,1,0,3.1,7,5,5,13.50,1,5,,2013,,LA Harbor,laharbor,jonathanhernandez8wvq,Jonathan Hernandez
Apr 13,home,Cerritos,L,11-9,11,9,2,win,20130413_5k2k,0,0,0,0,0.0,,,,0.00,,,,2013,,LA Harbor,laharbor,jonathanhernandez8wvq,Jonathan Hernandez
Apr 11,home,Cerritos,L,3-2,3,2,1,win,,,,,,,,,,,,,,2013,,LA Harbor,laharbor,jonathanhernandez8wvq,Jonathan Hernandez
Apr 9,home,Cerritos,W,8-2,8,2,6,win,20130409_b5r7,1,1,0,0,6.0,3,2,1,1.50,0,2,1,2013,,LA Harbor,laharbor,jonathanhernandez8wvq,Jonathan Hernandez
Apr 6,home,Long Beach,L,8-1,8,1,7,win,,,,,,,,,,,,,,2013,,LA Harbor,laharbor,jonathanhernandez8wvq,Jonathan Hernandez
Apr 4,home,Long Beach,L,5-0,5,0,5,win,20130404_2xpx,0,0,0,0,0.0,,,,0.00,,,,2013,,LA Harbor,laharbor,jonathanhernandez8wvq,Jonathan Hernandez
Apr 2,home,Long Beach,L,8-0,8,0,8,win,,,,,,,,,,,,,,2013,,LA Harbor,laharbor,jonathanhernandez8wvq,Jonathan Hernandez
Mar 27,home,LA Mission,W,16-10,16,10,6,win,,,,,,,,,,,,,,2013,,LA Harbor,laharbor,jonathanhernandez8wvq,Jonathan Hernandez
Mar 26,home,LA Mission,L,5-3,5,3,2,win,20130326_e18k,0,0,0,0,0.0,,,,0.00,,,,2013,,LA Harbor,laharbor,jonathanhernandez8wvq,Jonathan Hernandez
Mar 23,home,El Camino-Compton Center,L,13-2,13,2,11,win,,,,,,,,,,,,,,2013,,LA Harbor,laharbor,jonathanhernandez8wvq,Jonathan Hernandez
Mar 21,home,El Camino-Compton Center,W,11-7,11,7,4,win,,,,,,,,,,,,,,2013,,LA Harbor,laharbor,jonathanhernandez8wvq,Jonathan Hernandez
Mar 19,home,El Camino-Compton Center,W,7-6,7,6,1,win,,,,,,,,,,,,,,2013,,LA Harbor,laharbor,jonathanhernandez8wvq,Jonathan Hernandez
Mar 16,home,Mt. San Antonio,L,10-9,10,9,1,win,20130316_neql,1,0,1,0,0.2,3,3,3,40.50,0,0,,2013,,LA Harbor,laharbor,jonathanhernandez8wvq,Jonathan Hernandez
Mar 14,home,Mt. San Antonio,L,7-6,7,6,1,win,,,,,,,,,,,,,,2013,,LA Harbor,laharbor,jonathanhernandez8wvq,Jonathan Hernandez
Mar 12,home,Mt. San Antonio,W,10-6,10,6,4,win,,,,,,,,,,,,,,2013,,LA Harbor,laharbor,jonathanhernandez8wvq,Jonathan Hernandez
Mar 9,home,Pasadena,W,10-6,10,6,4,win,,,,,,,,,,,,,,2013,,LA Harbor,laharbor,jonathanhernandez8wvq,Jonathan Hernandez
Mar 7,home,Pasadena,W,8-7,8,7,1,win,,,,,,,,,,,,,,2013,,LA Harbor,laharbor,jonathanhernandez8wvq,Jonathan Hernandez
Mar 5,home,Pasadena,L,3-2,3,2,1,win,20130305_p87x,1,0,0,0,7.0,8,0,0,0.00,1,3,,2013,,LA Harbor,laharbor,jonathanhernandez8wvq,Jonathan Hernandez
Feb 28,home,Ventura,L,11-6,11,6,5,win,,,,,,,,,,,,,,2013,,LA Harbor,laharbor,jonathanhernandez8wvq,Jonathan Hernandez
Feb 26,home,Cerro Coso,W,11-3,11,3,8,win,20130226_ix5w,1,1,0,0,5.0,3,2,1,1.80,1,2,,2013,,LA Harbor,laharbor,jonathanhernandez8wvq,Jonathan Hernandez
Feb 23,home,Irvine Valley,L,5-4,5,4,1,win,,,,,,,,,,,,,,2013,,LA Harbor,laharbor,jonathanhernandez8wvq,Jonathan Hernandez
