date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,cccaa_season,team,team_id,player_id,player_name
Apr 25,home,Taft,W,7-3,7,3,4,win,,,,,,,,,,,,,,2014,,Reedley,reedley,claytonkelleymatk,Clayton Kelley
Apr 24,home,Merced,W,5-3,5,3,2,win,,,,,,,,,,,,,,2014,,Reedley,reedley,claytonkelleymatk,Clayton Kelley
Apr 22,home,Sequoias,L,5-0,5,0,5,win,,,,,,,,,,,,,,2014,,Reedley,reedley,claytonkelleymatk,Clayton Kelley
Apr 16,home,Bakersfield,W,10-3,10,3,7,win,,,,,,,,,,,,,,2014,,Reedley,reedley,claytonkelleymatk,Clayton Kelley
Apr 15,home,Saddleback,W,10-5,10,5,5,win,,,,,,,,,,,,,,2014,,Reedley,reedley,claytonkelleymatk,Clayton Kelley
Apr 12,home,West Hills Coalinga,L,5-4,5,4,1,win,,,,,,,,,,,,,,2014,,Reedley,reedley,claytonkelleymatk,Clayton Kelley
Apr 10,home,Fresno City,L,9-1,9,1,8,win,,,,,,,,,,,,,,2014,,Reedley,reedley,claytonkelleymatk,Clayton Kelley
Apr 8,home,Porterville,W,11-5,11,5,6,win,,,,,,,,,,,,,,2014,,Reedley,reedley,claytonkelleymatk,Clayton Kelley
Apr 5,home,Porterville,W,5-3,5,3,2,win,,,,,,,,,,,,,,2014,,Reedley,reedley,claytonkelleymatk,Clayton Kelley
Apr 3,home,Porterville,W,4-3,4,3,1,win,,,,,,,,,,,,,,2014,,Reedley,reedley,claytonkelleymatk,Clayton Kelley
Apr 1,home,Porterville,W,4-2,4,2,2,win,,,,,,,,,,,,,,2014,,Reedley,reedley,claytonkelleymatk,Clayton Kelley
Mar 29,home,Taft,W,10-3,10,3,7,win,,,,,,,,,,,,,,2014,,Reedley,reedley,claytonkelleymatk,Clayton Kelley
Mar 27,home,Taft,L,4-1,4,1,3,win,,,,,,,,,,,,,,2014,,Reedley,reedley,claytonkelleymatk,Clayton Kelley
Mar 25,home,Taft,L,7-4,7,4,3,win,20140325_r1ra,0,0,0,0,0.0,,,,0.00,,,,2014,,Reedley,reedley,claytonkelleymatk,Clayton Kelley
Mar 22,home,West Hills Coalinga,W,10-6,10,6,4,win,,,,,,,,,,,,,,2014,,Reedley,reedley,claytonkelleymatk,Clayton Kelley
Mar 20,home,West Hills Coalinga,W,4-3,4,3,1,win,,,,,,,,,,,,,,2014,,Reedley,reedley,claytonkelleymatk,Clayton Kelley
Mar 18,home,West Hills Coalinga,W,9-1,9,1,8,win,,,,,,,,,,,,,,2014,,Reedley,reedley,claytonkelleymatk,Clayton Kelley
Mar 15,home,Merced,L,6-5,6,5,1,win,,,,,,,,,,,,,,2014,,Reedley,reedley,claytonkelleymatk,Clayton Kelley
Mar 13,home,Merced,L,8-1,8,1,7,win,,,,,,,,,,,,,,2014,,Reedley,reedley,claytonkelleymatk,Clayton Kelley
Mar 11,home,Merced,L,5-3,5,3,2,win,,,,,,,,,,,,,,2014,,Reedley,reedley,claytonkelleymatk,Clayton Kelley
Mar 7,home,Sacramento City,L,5-2,5,2,3,win,,,,,,,,,,,,,,2014,,Reedley,reedley,claytonkelleymatk,Clayton Kelley
Mar 2,home,Fresno City,L,4-3,4,3,1,win,,,,,,,,,,,,,,2014,,Reedley,reedley,claytonkelleymatk,Clayton Kelley
Feb 27,home,Fresno City,L,5-1,5,1,4,win,,,,,,,,,,,,,,2014,,Reedley,reedley,claytonkelleymatk,Clayton Kelley
Feb 25,home,Fresno City,W,15-4,15,4,11,win,,,,,,,,,,,,,,2014,,Reedley,reedley,claytonkelleymatk,Clayton Kelley
Feb 22,home,Sequoias,W,11-10,11,10,1,win,,,,,,,,,,,,,,2014,,Reedley,reedley,claytonkelleymatk,Clayton Kelley
Feb 20,home,Sequoias,L,5-2,5,2,3,win,,,,,,,,,,,,,,2014,,Reedley,reedley,claytonkelleymatk,Clayton Kelley
Feb 18,home,Sequoias,L,2-1,2,1,1,win,,,,,,,,,,,,,,2014,,Reedley,reedley,claytonkelleymatk,Clayton Kelley
Feb 13,home,Sierra,L,5-3,5,3,2,win,20140213_pl7a,0,0,0,0,0.0,,,,0.00,,,,2014,,Reedley,reedley,claytonkelleymatk,Clayton Kelley
Feb 11,home,Sierra,L,8-3,8,3,5,win,,,,,,,,,,,,,,2014,,Reedley,reedley,claytonkelleymatk,Clayton Kelley
Feb 8,home,Bakersfield,W,3-1,3,1,2,win,20140208_05n9,0,0,0,0,0.0,,,,0.00,,,,2014,,Reedley,reedley,claytonkelleymatk,Clayton Kelley
Feb 7,home,Marin,W,9-0,9,0,9,win,20140207_iqz4,0,0,0,0,0.0,,,,0.00,,,,2014,,Reedley,reedley,claytonkelleymatk,Clayton Kelley
Feb 7,home,Golden West,W,2-1,2,1,1,win,,,,,,,,,,,,,,2014,,Reedley,reedley,claytonkelleymatk,Clayton Kelley
Feb 1,home,San Mateo,L,2-1,2,1,1,win,,,,,,,,,,,,,,2014,,Reedley,reedley,claytonkelleymatk,Clayton Kelley
Jan 31,home,Ohlone,L,10-0,10,0,10,win,20140131_w92b,0,0,0,0,0.0,,,,0.00,,,,2014,,Reedley,reedley,claytonkelleymatk,Clayton Kelley
Jan 29,home,Cabrillo,W,16-7,16,7,9,win,,,,,,,,,,,,,,2014,,Reedley,reedley,claytonkelleymatk,Clayton Kelley
Jan 28,home,Cabrillo,L,4-1,4,1,3,win,20140128_4wvg,0,0,0,0,0.0,,,,0.00,,,,2014,,Reedley,reedley,claytonkelleymatk,Clayton Kelley
