date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,cccaa_season,team,team_id,player_id,player_name
Mar 6,home,Folsom Lake,W,11-6,11,6,5,win,20200306_4jnj,1,1,0,0,5.0,7,6,6,10.80,4,3,,2020,,Diablo Valley,diablovalley,justinprincev5j4,Justin Prince
Mar 5,home,Folsom Lake,L,8-7,8,7,1,win,20200305_xi2f,0,0,0,0,0.0,,,,0.00,,,,2020,,Diablo Valley,diablovalley,justinprincev5j4,Justin Prince
Feb 28,home,Marin,L,3-2,3,2,1,win,20200228_70bp,0,0,0,0,0.0,,,,0.00,,,,2020,,Diablo Valley,diablovalley,justinprincev5j4,Justin Prince
Feb 27,home,Los Medanos,L,5-0,5,0,5,win,20200227_2hj0,0,0,0,0,0.0,,,,0.00,,,,2020,,Diablo Valley,diablovalley,justinprincev5j4,Justin Prince
Feb 25,home,Los Medanos,L,7-3,7,3,4,win,20200225_66l6,1,0,0,0,5.0,2,2,0,0.00,4,3,,2020,,Diablo Valley,diablovalley,justinprincev5j4,Justin Prince
Feb 22,home,Napa Valley,W,12-10,12,10,2,win,20200222_6og2,0,0,0,0,0.0,,,,0.00,,,,2020,,Diablo Valley,diablovalley,justinprincev5j4,Justin Prince
Feb 21,home,Napa Valley,W,4-2,4,2,2,win,20200221_w0mu,0,0,0,0,0.0,,,,0.00,,,,2020,,Diablo Valley,diablovalley,justinprincev5j4,Justin Prince
Feb 20,home,Chabot,L,14-5,14,5,9,win,20200220_8fgi,1,0,1,0,1.2,1,3,3,16.20,3,1,,2020,,Diablo Valley,diablovalley,justinprincev5j4,Justin Prince
Feb 18,home,Chabot,W,2-1,2,1,1,win,20200218_ls40,0,1,0,0,1.0,,,,0.00,1,1,,2020,,Diablo Valley,diablovalley,justinprincev5j4,Justin Prince
Feb 15,home,Cabrillo,L,7-5,7,5,2,win,20200215_1f8z,1,0,0,0,6.0,4,4,2,3.00,2,3,,2020,,Diablo Valley,diablovalley,justinprincev5j4,Justin Prince
Feb 6,home,Monterey Peninsula,L,8-3,8,3,5,win,20200206_jiuo,1,0,1,0,3.0,3,3,3,9.00,5,5,,2020,,Diablo Valley,diablovalley,justinprincev5j4,Justin Prince
Feb 1,home,Hartnell,W,3-1,3,1,2,win,20200201_8e39,1,0,0,0,4.0,2,1,1,2.25,2,4,,2020,,Diablo Valley,diablovalley,justinprincev5j4,Justin Prince
