date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,cccaa_season,team,team_id,player_id,player_name
Apr 24,home,Butte,W,7-5,7,5,2,win,20140424_12nn,1,1,0,0,7.0,8,3,3,3.86,2,8,,2014,2013-14,Siskiyous,siskiyous,kevinbevilacquagnxj,Kevin Bevilacqua
Apr 19,home,Lassen,W,7-0,7,0,7,win,20140419_9t2i,1,1,0,0,9.0,7,,,0.00,1,6,,2014,2013-14,Siskiyous,siskiyous,kevinbevilacquagnxj,Kevin Bevilacqua
Apr 12,home,Redwoods,W,8-7,8,7,1,win,20140412_6qut,1,1,0,0,7.0,6,5,1,1.29,3,7,,2014,2013-14,Siskiyous,siskiyous,kevinbevilacquagnxj,Kevin Bevilacqua
Apr 5,home,Feather River,L,2-0,2,0,2,win,20140405_1vuw,1,0,1,0,6.1,4,1,1,1.42,4,5,,2014,2013-14,Siskiyous,siskiyous,kevinbevilacquagnxj,Kevin Bevilacqua
Mar 27,home,Butte,W,5-4,5,4,1,win,20140327_3wih,1,1,0,0,7.1,7,4,4,4.91,4,3,,2014,2013-14,Siskiyous,siskiyous,kevinbevilacquagnxj,Kevin Bevilacqua
Mar 21,home,Lassen,L,5-3,5,3,2,win,20140321_zi7f,1,0,0,0,7.0,6,1,1,1.29,3,3,1,2014,2013-14,Siskiyous,siskiyous,kevinbevilacquagnxj,Kevin Bevilacqua
Mar 14,home,Redwoods,L,9-7,9,7,2,win,20140314_bb5v,1,0,0,0,5.0,10,7,5,9.00,3,1,,2014,2013-14,Siskiyous,siskiyous,kevinbevilacquagnxj,Kevin Bevilacqua
Mar 7,home,Shasta,W,8-7,8,7,1,win,20140307_2q1e,1,1,0,0,8.0,6,7,5,5.63,1,4,,2014,2013-14,Siskiyous,siskiyous,kevinbevilacquagnxj,Kevin Bevilacqua
Feb 23,home,Hartnell,L,5-0,5,0,5,win,20140223_vt6o,0,0,0,0,1.1,4,3,3,20.25,1,0,,2014,2013-14,Siskiyous,siskiyous,kevinbevilacquagnxj,Kevin Bevilacqua
Feb 22,home,Monterey,L,4-2,4,2,2,win,20140222_2ilm,0,0,0,0,2.0,2,1,1,4.50,0,0,,2014,2013-14,Siskiyous,siskiyous,kevinbevilacquagnxj,Kevin Bevilacqua
Feb 8,home,Barstow,L,10-8,10,8,2,win,20140208_g5yo,0,0,0,0,2.0,3,,,0.00,,3,,2014,2013-14,Siskiyous,siskiyous,kevinbevilacquagnxj,Kevin Bevilacqua
Feb 7,home,Barstow,L,16-12,16,12,4,win,20140207_w5li,0,0,0,0,1.0,1,2,,0.00,1,1,,2014,2013-14,Siskiyous,siskiyous,kevinbevilacquagnxj,Kevin Bevilacqua
Feb 7,home,Taft,W,1-0,1,0,1,win,20140207_xytz,0,0,0,1,1.0,,,,0.00,,,,2014,2013-14,Siskiyous,siskiyous,kevinbevilacquagnxj,Kevin Bevilacqua
Jan 31,home,Gavilan,W,8-5,8,5,3,win,20140131_6r0a,0,0,0,1,2.2,1,1,0,0.00,0,1,,2014,2013-14,Siskiyous,siskiyous,kevinbevilacquagnxj,Kevin Bevilacqua
