date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,cccaa_season,team,team_id,player_id,player_name
May 7,home,Los Medanos,L,15-2,15,2,13,win,20220507_yqqi,0,0,0,0,0.0,,,,0.00,,,,2022,2021-22,Merced,merced,brandonruizq0zw,Brandon Ruiz
Apr 29,home,Porterville,W,30-3,30,3,27,win,20220429_m00k,0,0,0,0,0.0,,,,0.00,,,,2022,2021-22,Merced,merced,brandonruizq0zw,Brandon Ruiz
Apr 12,home,Canyons,W,14-2,14,2,12,win,20220412_4d79,0,0,0,0,0.0,,,,0.00,,,,2022,2021-22,Merced,merced,brandonruizq0zw,Brandon Ruiz
Apr 9,home,Porterville,W,20-3,20,3,17,win,20220409_8ez2,0,0,0,0,0.0,,,,0.00,,,,2022,2021-22,Merced,merced,brandonruizq0zw,Brandon Ruiz
Apr 5,home,Porterville,W,18-3,18,3,15,win,20220405_bzu8,0,0,0,0,0.0,,,,0.00,,,,2022,2021-22,Merced,merced,brandonruizq0zw,Brandon Ruiz
Mar 26,home,Reedley,W,18-5,18,5,13,win,20220326_xzib,0,0,0,0,0.0,,,,0.00,,,,2022,2021-22,Merced,merced,brandonruizq0zw,Brandon Ruiz
Mar 17,home,West Hills Coalinga,W,13-1,13,1,12,win,20220317_7d6n,0,0,0,0,0.0,,,,0.00,,,,2022,2021-22,Merced,merced,brandonruizq0zw,Brandon Ruiz
Feb 18,home,Cypress,L,21-17,21,17,4,win,20220218_vusv,0,0,0,0,0.0,,,,0.00,,,,2022,2021-22,Merced,merced,brandonruizq0zw,Brandon Ruiz
Feb 17,home,Rio Hondo,W,13-7,13,7,6,win,20220217_qjvi,0,0,0,0,0.0,,,,0.00,,,,2022,2021-22,Merced,merced,brandonruizq0zw,Brandon Ruiz
Feb 11,home,Mission,W,13-5,13,5,8,win,20220211_bbeu,0,0,0,0,0.0,,,,0.00,,,,2022,2021-22,Merced,merced,brandonruizq0zw,Brandon Ruiz
Feb 5,home,San Mateo,L,12-8,12,8,4,win,20220205_6xyh,0,0,0,0,0.0,,,,0.00,,,,2022,2021-22,Merced,merced,brandonruizq0zw,Brandon Ruiz
