date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,cccaa_season,team,team_id,player_id,player_name
Apr 21,home,Cabrillo,L,9-5,9,5,4,win,20120421_svm3,0,0,0,0,0.0,,,,0.00,,,,2012,2011-12,Hartnell,hartnell,kylecantumslh,Kyle Cantu
Apr 3,home,Mission,L,8-7,8,7,1,win,20120402_tl7q,0,0,0,0,0.0,,,,0.00,,,,2012,2011-12,Hartnell,hartnell,kylecantumslh,Kyle Cantu
Mar 23,home,Canada,L,18-7,18,7,11,win,20120323_mv2g,0,0,0,0,0.0,,,,0.00,,,,2012,2011-12,Hartnell,hartnell,kylecantumslh,Kyle Cantu
Mar 8,home,Cabrillo,L,5-0,5,0,5,win,20120308_hnyc,0,0,0,0,0.0,,,,0.00,,,,2012,2011-12,Hartnell,hartnell,kylecantumslh,Kyle Cantu
Feb 24,home,Contra Costa,L,4-1,4,1,3,win,20120224_zx84,0,0,0,0,0.0,,,,0.00,,,,2012,2011-12,Hartnell,hartnell,kylecantumslh,Kyle Cantu
Feb 18,home,American River,L,7-2,7,2,5,win,20120218_9vby,0,0,0,0,0.0,,,,0.00,,,,2012,2011-12,Hartnell,hartnell,kylecantumslh,Kyle Cantu
Feb 11,home,Reedley,L,6-2,6,2,4,win,20120211_0u98,0,0,0,0,0.0,,,,0.00,,,,2012,2011-12,Hartnell,hartnell,kylecantumslh,Kyle Cantu
Feb 8,home,Laney,L,13-0,13,0,13,win,20120208_ref6,0,0,0,0,0.0,,,,0.00,,,,2012,2011-12,Hartnell,hartnell,kylecantumslh,Kyle Cantu
