date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,cccaa_season,team,team_id,player_id,player_name
Mar 31,home,Butte,L,12-0,12,0,12,win,20230331_0ec9,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,Siskiyous,siskiyous,aidanhermansen9a3v,Aidan Hermansen
Mar 30,home,Butte,L,8-2,8,2,6,win,20230330_i5jk,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,Siskiyous,siskiyous,aidanhermansen9a3v,Aidan Hermansen
Mar 17,home,Shasta,L,17-3,17,3,14,win,20230317_yjwf,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,Siskiyous,siskiyous,aidanhermansen9a3v,Aidan Hermansen
Mar 3,home,Feather River,L,8-1,8,1,7,win,20230303_4t84,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,Siskiyous,siskiyous,aidanhermansen9a3v,Aidan Hermansen
Feb 18,home,Contra Costa,W,8-2,8,2,6,win,20230218_vlzs,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,Siskiyous,siskiyous,aidanhermansen9a3v,Aidan Hermansen
Feb 18,home,Contra Costa,W,12-0,12,0,12,win,20230218_pkdj,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,Siskiyous,siskiyous,aidanhermansen9a3v,Aidan Hermansen
Feb 17,home,Contra Costa,W,10-6,10,6,4,win,20230217_r619,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,Siskiyous,siskiyous,aidanhermansen9a3v,Aidan Hermansen
Feb 10,home,Mendocino,L,8-3,8,3,5,win,20230210_yd4s,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,Siskiyous,siskiyous,aidanhermansen9a3v,Aidan Hermansen
Feb 10,home,Mendocino,L,7-6,7,6,1,win,20230210_ncwg,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,Siskiyous,siskiyous,aidanhermansen9a3v,Aidan Hermansen
Feb 3,home,Napa Valley,L,5-4,5,4,1,win,20230203_xugl,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,Siskiyous,siskiyous,aidanhermansen9a3v,Aidan Hermansen
Feb 3,home,Napa Valley,W,4-2,4,2,2,win,20230203_gh7s,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,Siskiyous,siskiyous,aidanhermansen9a3v,Aidan Hermansen
Jan 30,home,San Mateo,L,7-6,7,6,1,win,20230130_fxe0,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,Siskiyous,siskiyous,aidanhermansen9a3v,Aidan Hermansen
Jan 29,home,San Mateo,L,4-3,4,3,1,win,20230129_jyvn,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,Siskiyous,siskiyous,aidanhermansen9a3v,Aidan Hermansen
Jan 28,home,Skyline,L,16-3,16,3,13,win,20230128_ejjl,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,Siskiyous,siskiyous,aidanhermansen9a3v,Aidan Hermansen
Jan 27,home,Skyline,L,13-3,13,3,10,win,20230127_9rrh,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,Siskiyous,siskiyous,aidanhermansen9a3v,Aidan Hermansen
