date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,cccaa_season,team,team_id,player_id,player_name
Mar 9,home,Mt. San Antonio,L,17-1,17,1,16,win,20200309_7jrv,0,0,0,0,0.0,,,,0.00,,,,2020,2019-20,Compton,compton,joseromerofq6d,Jose Romero
Mar 7,home,Rio Hondo,L,5-2,5,2,3,win,20200307_33lv,0,0,0,0,0.0,,,,0.00,,,,2020,2019-20,Compton,compton,joseromerofq6d,Jose Romero
Mar 5,home,Rio Hondo,L,3-2,3,2,1,win,20200305_8mmt,0,0,0,0,0.0,,,,0.00,,,,2020,2019-20,Compton,compton,joseromerofq6d,Jose Romero
Feb 29,home,LA Valley,L,14-0,14,0,14,win,20200229_18k9,0,0,0,0,1.0,,,,0.00,,,,2020,2019-20,Compton,compton,joseromerofq6d,Jose Romero
Feb 28,home,San Diego City,L,15-3,15,3,12,win,20200228_om3k,0,0,0,0,1.0,1,2,,0.00,,,,2020,2019-20,Compton,compton,joseromerofq6d,Jose Romero
Feb 25,home,Bakersfield,L,14-10,14,10,4,win,20200225_apql,0,0,0,0,0.0,,,,0.00,,,,2020,2019-20,Compton,compton,joseromerofq6d,Jose Romero
Feb 24,home,Long Beach,L,11-3,11,3,8,win,20200224_moco,0,0,0,0,0.0,,,,0.00,,,,2020,2019-20,Compton,compton,joseromerofq6d,Jose Romero
Feb 20,home,Long Beach,L,8-4,8,4,4,win,20200220_s8r0,0,0,0,0,0.0,,,,0.00,,,,2020,2019-20,Compton,compton,joseromerofq6d,Jose Romero
Feb 18,home,Long Beach,L,19-1,19,1,18,win,20200218_k3rf,0,0,0,0,0.0,,,,0.00,,,,2020,2019-20,Compton,compton,joseromerofq6d,Jose Romero
Feb 15,home,San Francisco,W,11-10,11,10,1,win,20200215_6kb6,0,0,0,0,0.0,,,,0.00,,,,2020,2019-20,Compton,compton,joseromerofq6d,Jose Romero
Feb 15,home,San Francisco,W,7-2,7,2,5,win,20200215_f2zn,0,0,0,0,0.0,,,,0.00,,,,2020,2019-20,Compton,compton,joseromerofq6d,Jose Romero
Feb 13,home,Barstow,L,7-2,7,2,5,win,20200213_x80k,0,0,0,0,0.0,,,,0.00,,,,2020,2019-20,Compton,compton,joseromerofq6d,Jose Romero
Feb 11,home,San Bernardino Valley,L,4-2,4,2,2,win,20200211_koqu,0,0,0,0,0.0,,,,0.00,,,,2020,2019-20,Compton,compton,joseromerofq6d,Jose Romero
Feb 7,home,Fullerton,L,11-6,11,6,5,win,20200207_d3hh,0,0,0,0,0.0,,,,0.00,,,,2020,2019-20,Compton,compton,joseromerofq6d,Jose Romero
Feb 5,home,Grossmont,L,9-4,9,4,5,win,20200205_9pwp,0,0,0,0,1.0,3,3,3,27.00,1,,,2020,2019-20,Compton,compton,joseromerofq6d,Jose Romero
Feb 4,home,Oxnard,W,11-9,11,9,2,win,20200204_j0nx,0,0,0,0,0.0,,,,0.00,,,,2020,2019-20,Compton,compton,joseromerofq6d,Jose Romero
Jan 30,home,Imperial Valley,L,12-7,12,7,5,win,20200130_zn7h,0,0,0,0,1.0,,,,0.00,,,,2020,2019-20,Compton,compton,joseromerofq6d,Jose Romero
Jan 28,home,San Bernardino Valley,L,18-8,18,8,10,win,20200128_a3kl,0,0,0,0,0.0,,,,0.00,,,,2020,2019-20,Compton,compton,joseromerofq6d,Jose Romero
Jan 25,home,Santa Ana,L,15-3,15,3,12,win,20200125_brpb,0,0,0,0,0.0,,,,0.00,,,,2020,2019-20,Compton,compton,joseromerofq6d,Jose Romero
