date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,cccaa_season,team,team_id,player_id,player_name
Apr 26,home,Golden West,L,6-5,6,5,1,win,20220426_fu0p,0,0,0,0,0.0,,,,0.00,,,,2022,2021-22,Irvine Valley,irvinevalley,georgeenriquez09wq,George Enriquez
Apr 21,home,Santa Ana,L,8-2,8,2,6,win,20220421_hv4a,0,0,0,0,0.0,,,,0.00,,,,2022,2021-22,Irvine Valley,irvinevalley,georgeenriquez09wq,George Enriquez
Apr 13,home,LA Harbor,L,10-7,10,7,3,win,20220413_1efl,0,0,0,0,0.0,,,,0.00,,,,2022,2021-22,Irvine Valley,irvinevalley,georgeenriquez09wq,George Enriquez
Apr 12,home,LA Harbor,W,14-7,14,7,7,win,20220412_vetz,0,0,0,0,0.0,,,,0.00,,,,2022,2021-22,Irvine Valley,irvinevalley,georgeenriquez09wq,George Enriquez
Apr 8,home,Saddleback,L,7-2,7,2,5,win,20220408_shol,0,0,0,0,0.0,,,,0.00,,,,2022,2021-22,Irvine Valley,irvinevalley,georgeenriquez09wq,George Enriquez
Mar 25,home,Riverside,L,12-7,12,7,5,win,20220325_icci,0,0,0,0,0.0,,,,0.00,,,,2022,2021-22,Irvine Valley,irvinevalley,georgeenriquez09wq,George Enriquez
Mar 24,home,Riverside,L,9-2,9,2,7,win,20220324_8nz0,0,0,0,0,0.0,,,,0.00,,,,2022,2021-22,Irvine Valley,irvinevalley,georgeenriquez09wq,George Enriquez
Mar 19,home,Fullerton,L,18-5,18,5,13,win,20220319_5a75,0,0,0,0,0.0,,,,0.00,,,,2022,2021-22,Irvine Valley,irvinevalley,georgeenriquez09wq,George Enriquez
Mar 12,home,Orange Coast,L,14-4,14,4,10,win,20220312_rnls,0,0,0,0,0.0,,,,0.00,,,,2022,2021-22,Irvine Valley,irvinevalley,georgeenriquez09wq,George Enriquez
Mar 3,home,LA Valley,L,8-7,8,7,1,win,20220303_8ai6,0,0,0,0,0.0,,,,0.00,,,,2022,2021-22,Irvine Valley,irvinevalley,georgeenriquez09wq,George Enriquez
Feb 25,home,Mt. San Jacinto,W,11-2,11,2,9,win,20220225_d8k4,0,0,0,0,0.0,,,,0.00,,,,2022,2021-22,Irvine Valley,irvinevalley,georgeenriquez09wq,George Enriquez
Feb 24,home,Chaffey,L,3-1,3,1,2,win,20220224_8sl7,0,0,0,0,0.0,,,,0.00,,,,2022,2021-22,Irvine Valley,irvinevalley,georgeenriquez09wq,George Enriquez
Feb 12,home,Compton,W,8-2,8,2,6,win,20220212_lang,0,0,0,0,0.0,,,,0.00,,,,2022,2021-22,Irvine Valley,irvinevalley,georgeenriquez09wq,George Enriquez
Feb 10,home,San Bernardino Valley,W,8-2,8,2,6,win,20220210_04ev,0,0,0,0,0.0,,,,0.00,,,,2022,2021-22,Irvine Valley,irvinevalley,georgeenriquez09wq,George Enriquez
Feb 10,home,San Bernardino Valley,W,12-5,12,5,7,win,20220210_c3nm,0,0,0,0,0.0,,,,0.00,,,,2022,2021-22,Irvine Valley,irvinevalley,georgeenriquez09wq,George Enriquez
Feb 5,home,Long Beach,W,4-1,4,1,3,win,20220205_94g5,0,0,0,0,0.0,,,,0.00,,,,2022,2021-22,Irvine Valley,irvinevalley,georgeenriquez09wq,George Enriquez
Feb 4,home,Pasadena City,L,11-6,11,6,5,win,20220204_o611,0,0,0,0,0.0,,,,0.00,,,,2022,2021-22,Irvine Valley,irvinevalley,georgeenriquez09wq,George Enriquez
Jan 27,home,Long Beach,W,4-3,4,3,1,win,20220127_f9n9,0,0,0,0,0.0,,,,0.00,,,,2022,2021-22,Irvine Valley,irvinevalley,georgeenriquez09wq,George Enriquez
