date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,cccaa_season,team,team_id,player_id,player_name
May 6,home,Glendale,L,6-0,6,0,6,win,20120506_1bej,0,0,0,0,0.0,,,,0.00,,,,2012,2011-12,San Diego Mesa,sandiegomesa,tylertimmercwvy,Tyler Timmer
May 5,home,Glendale,L,5-3,5,3,2,win,20120505_dezs,0,0,0,0,0.0,,,,0.00,,,,2012,2011-12,San Diego Mesa,sandiegomesa,tylertimmercwvy,Tyler Timmer
Apr 27,home,Grossmont,L,3-1,3,1,2,win,20120427_vrt2,0,0,0,0,0.0,,,,0.00,,,,2012,2011-12,San Diego Mesa,sandiegomesa,tylertimmercwvy,Tyler Timmer
Apr 24,home,Imperial Valley,W,14-2,14,2,12,win,20120424_qz3c,0,0,0,0,0.0,,,,0.00,,,,2012,2011-12,San Diego Mesa,sandiegomesa,tylertimmercwvy,Tyler Timmer
Apr 21,home,San Diego City,W,7-6,7,6,1,win,20120421_shf6,0,0,0,0,0.0,,,,0.00,,,,2012,2011-12,San Diego Mesa,sandiegomesa,tylertimmercwvy,Tyler Timmer
Apr 19,home,Palomar,W,4-1,4,1,3,win,20120419_3rd2,0,0,0,0,0.0,,,,0.00,,,,2012,2011-12,San Diego Mesa,sandiegomesa,tylertimmercwvy,Tyler Timmer
Apr 18,home,Grossmont,L,14-1,14,1,13,win,20120418_lpep,0,0,0,0,0.0,,,,0.00,,,,2012,2011-12,San Diego Mesa,sandiegomesa,tylertimmercwvy,Tyler Timmer
Apr 17,home,Southwestern,L,1-0,1,0,1,win,20120417_vryo,0,0,0,0,0.0,,,,0.00,,,,2012,2011-12,San Diego Mesa,sandiegomesa,tylertimmercwvy,Tyler Timmer
Apr 12,home,Grossmont,L,6-1,6,1,5,win,20120412_1dhs,0,0,0,0,0.0,,,,0.00,,,,2012,2011-12,San Diego Mesa,sandiegomesa,tylertimmercwvy,Tyler Timmer
Apr 10,home,Grossmont,W,4-3,4,3,1,win,20120410_pkms,0,0,0,0,0.0,,,,0.00,,,,2012,2011-12,San Diego Mesa,sandiegomesa,tylertimmercwvy,Tyler Timmer
