date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,cccaa_season,team,team_id,player_id,player_name
Apr 26,home,Los Medanos,L,10-6,10,6,4,win,20190426_r4m8,0,0,0,0,0.0,,,,0.00,,,,2019,2018-19,Mendocino,mendocino,mikeycontrerasl779,Mikey Contreras
Apr 23,home,Laney,L,12-2,12,2,10,win,20190423_h8h5,0,0,0,0,0.0,,,,0.00,,,,2019,2018-19,Mendocino,mendocino,mikeycontrerasl779,Mikey Contreras
Apr 18,home,Contra Costa,W,9-1,9,1,8,win,20190418_847m,0,0,0,0,0.0,,,,0.00,,,,2019,2018-19,Mendocino,mendocino,mikeycontrerasl779,Mikey Contreras
Apr 17,home,Napa Valley,L,7-1,7,1,6,win,20190417_n1ts,0,0,0,0,0.0,,,,0.00,,,,2019,2018-19,Mendocino,mendocino,mikeycontrerasl779,Mikey Contreras
Apr 16,home,Contra Costa,W,6-3,6,3,3,win,20190416_6m4x,0,0,0,0,0.0,,,,0.00,,,,2019,2018-19,Mendocino,mendocino,mikeycontrerasl779,Mikey Contreras
Apr 13,home,Laney,W,13-12,13,12,1,win,20190413_5gyg,0,0,0,0,0.0,,,,0.00,,,,2019,2018-19,Mendocino,mendocino,mikeycontrerasl779,Mikey Contreras
Apr 11,home,Laney,W,5-4,5,4,1,win,20190411_82cc,0,0,0,0,0.0,,,,0.00,,,,2019,2018-19,Mendocino,mendocino,mikeycontrerasl779,Mikey Contreras
Apr 9,home,Laney,L,8-3,8,3,5,win,20190409_6d76,0,0,0,0,0.0,,,,0.00,,,,2019,2018-19,Mendocino,mendocino,mikeycontrerasl779,Mikey Contreras
Mar 21,home,Los Medanos,L,4-3,4,3,1,win,20190321_57k5,0,0,0,0,0.0,,,,0.00,,,,2019,2018-19,Mendocino,mendocino,mikeycontrerasl779,Mikey Contreras
Mar 19,home,Los Medanos,L,4-3,4,3,1,win,20190319_5i1j,0,0,0,0,0.0,,,,0.00,,,,2019,2018-19,Mendocino,mendocino,mikeycontrerasl779,Mikey Contreras
Mar 18,home,Yuba,L,2-0,2,0,2,win,20190318_hag8,0,0,0,0,0.0,,,,0.00,,,,2019,2018-19,Mendocino,mendocino,mikeycontrerasl779,Mikey Contreras
Mar 16,home,Marin,L,20-0,20,0,20,win,20190316_qzmu,0,0,0,0,0.1,,,,0.00,,,,2019,2018-19,Mendocino,mendocino,mikeycontrerasl779,Mikey Contreras
Mar 14,home,Marin,W,6-4,6,4,2,win,20190314_qy83,0,0,0,0,0.0,,,,0.00,,,,2019,2018-19,Mendocino,mendocino,mikeycontrerasl779,Mikey Contreras
Feb 23,home,Ohlone,L,17-1,17,1,16,win,20190223_9bdv,0,0,0,0,0.0,,,,0.00,,,,2019,2018-19,Mendocino,mendocino,mikeycontrerasl779,Mikey Contreras
Feb 6,home,Lassen,W,13-1,13,1,12,win,20190206_4fsq,0,0,0,0,0.0,,,,0.00,,,,2019,2018-19,Mendocino,mendocino,mikeycontrerasl779,Mikey Contreras
Jan 31,home,Feather River,L,9-2,9,2,7,win,20190131_iqsw,0,0,0,0,0.0,,,,0.00,,,,2019,2018-19,Mendocino,mendocino,mikeycontrerasl779,Mikey Contreras
