date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,cccaa_season,team,team_id,player_id,player_name
May 12,home,Mt. San Antonio,L,8-5,8,5,3,win,,,,,,,,,,,,,,2018,,Glendale,glendale,tonylaporteeyoq,Tony LaPorte
May 11,home,Mt. San Antonio,L,5-4,5,4,1,win,,,,,,,,,,,,,,2018,,Glendale,glendale,tonylaporteeyoq,Tony LaPorte
May 5,home,Pasadena City,W,18-11,18,11,7,win,20180505_v6am,0,0,0,0,0.0,,,,0.00,,,,2018,,Glendale,glendale,tonylaporteeyoq,Tony LaPorte
May 5,home,Pasadena City,W,9-4,9,4,5,win,,,,,,,,,,,,,,2018,,Glendale,glendale,tonylaporteeyoq,Tony LaPorte
May 4,home,Pasadena City,L,3-2,3,2,1,win,20180504_7x7r,0,0,0,0,0.0,,,,0.00,,,,2018,,Glendale,glendale,tonylaporteeyoq,Tony LaPorte
Apr 27,home,Citrus,W,5-4,5,4,1,win,20180427_3i3i,0,0,0,0,0.0,,,,0.00,,,,2018,,Glendale,glendale,tonylaporteeyoq,Tony LaPorte
Apr 26,home,Citrus,W,5-4,5,4,1,win,20180426_tkgy,0,0,0,0,0.0,,,,0.00,,,,2018,,Glendale,glendale,tonylaporteeyoq,Tony LaPorte
Apr 24,home,Citrus,W,6-3,6,3,3,win,,,,,,,,,,,,,,2018,,Glendale,glendale,tonylaporteeyoq,Tony LaPorte
Apr 21,home,Canyons,L,5-2,5,2,3,win,,,,,,,,,,,,,,2018,,Glendale,glendale,tonylaporteeyoq,Tony LaPorte
Apr 19,home,Canyons,L,4-2,4,2,2,win,20180419_o9b0,0,0,0,0,0.0,,,,0.00,,,,2018,,Glendale,glendale,tonylaporteeyoq,Tony LaPorte
Apr 17,home,Canyons,W,9-0,9,0,9,win,,,,,,,,,,,,,,2018,,Glendale,glendale,tonylaporteeyoq,Tony LaPorte
Apr 14,home,Antelope Valley,W,17-0,17,0,17,win,,,,,,,,,,,,,,2018,,Glendale,glendale,tonylaporteeyoq,Tony LaPorte
Apr 12,home,Antelope Valley,W,19-0,19,0,19,win,20180412_jgrh,0,0,0,0,0.0,,,,0.00,,,,2018,,Glendale,glendale,tonylaporteeyoq,Tony LaPorte
