date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,cccaa_season,team,team_id,player_id,player_name
Apr 22,home,LA Harbor,W,10-1,10,1,9,win,20230422_kujg,0,0,0,0,1.1,,,,0.00,,1,,2023,2022-23,Pasadena City,pasadenacity,ridergardnerdq9k,Rider Gardner
Apr 11,home,Allan Hancock,L,7-5,7,5,2,win,20230411_kb6j,0,0,1,0,3.0,5,3,3,9.00,1,4,1,2023,2022-23,Pasadena City,pasadenacity,ridergardnerdq9k,Rider Gardner
Apr 4,home,Golden West,W,13-8,13,8,5,win,20230404_cpwx,0,0,0,0,1.0,1,,,0.00,,1,,2023,2022-23,Pasadena City,pasadenacity,ridergardnerdq9k,Rider Gardner
Apr 3,home,Cerritos,W,10-4,10,4,6,win,20230403_6szb,0,0,0,1,2.0,2,,,0.00,,1,,2023,2022-23,Pasadena City,pasadenacity,ridergardnerdq9k,Rider Gardner
Mar 31,home,Rio Hondo,W,5-3,5,3,2,win,20230331_cle8,0,1,0,0,2.0,3,2,2,9.00,,,,2023,2022-23,Pasadena City,pasadenacity,ridergardnerdq9k,Rider Gardner
Mar 28,home,Rio Hondo,L,7-4,7,4,3,win,20230328_n0g8,0,0,0,0,0.1,,,,0.00,1,,,2023,2022-23,Pasadena City,pasadenacity,ridergardnerdq9k,Rider Gardner
Mar 24,home,Mt. San Antonio,W,7-4,7,4,3,win,20230324_ifk5,0,0,0,1,2.1,,,,0.00,1,1,,2023,2022-23,Pasadena City,pasadenacity,ridergardnerdq9k,Rider Gardner
Mar 17,home,Long Beach,L,7-6,7,6,1,win,20230317_1n8j,0,0,1,0,2.0,3,1,1,4.50,1,2,,2023,2022-23,Pasadena City,pasadenacity,ridergardnerdq9k,Rider Gardner
Mar 7,home,Cerritos,W,5-3,5,3,2,win,20230307_5g8z,0,0,0,1,2.0,1,,,0.00,,1,,2023,2022-23,Pasadena City,pasadenacity,ridergardnerdq9k,Rider Gardner
Mar 3,home,El Camino,W,5-2,5,2,3,win,20230303_qurl,0,0,0,1,2.0,2,1,,0.00,,2,,2023,2022-23,Pasadena City,pasadenacity,ridergardnerdq9k,Rider Gardner
Feb 27,home,East Los Angeles,W,14-4,14,4,10,win,20230227_wol3,0,0,0,1,3.0,1,,,0.00,,4,,2023,2022-23,Pasadena City,pasadenacity,ridergardnerdq9k,Rider Gardner
Feb 21,home,East Los Angeles,W,4-1,4,1,3,win,20230221_ghsw,0,0,0,1,2.2,1,,,0.00,,,,2023,2022-23,Pasadena City,pasadenacity,ridergardnerdq9k,Rider Gardner
Feb 18,home,West LA,L,6-4,6,4,2,win,20230218_ljm4,0,0,0,0,0.2,2,2,2,27.00,1,1,1,2023,2022-23,Pasadena City,pasadenacity,ridergardnerdq9k,Rider Gardner
Feb 16,home,West LA,W,12-1,12,1,11,win,20230216_0obl,0,0,0,0,0.1,,,,0.00,,,,2023,2022-23,Pasadena City,pasadenacity,ridergardnerdq9k,Rider Gardner
Feb 9,home,Victor Valley,W,6-5,6,5,1,win,20230209_j2op,0,1,0,0,1.0,,,,0.00,,3,,2023,2022-23,Pasadena City,pasadenacity,ridergardnerdq9k,Rider Gardner
Feb 7,home,Victor Valley,W,12-5,12,5,7,win,20230207_pslu,0,0,0,1,2.0,3,1,1,4.50,,1,,2023,2022-23,Pasadena City,pasadenacity,ridergardnerdq9k,Rider Gardner
Feb 4,home,LA Mission,W,8-6,8,6,2,win,20230204_lacg,0,0,0,1,1.0,1,,,0.00,1,,,2023,2022-23,Pasadena City,pasadenacity,ridergardnerdq9k,Rider Gardner
Feb 2,home,LA Valley,L,5-4,5,4,1,win,20230202_opfx,0,0,0,0,3.0,4,2,1,3.00,,2,1,2023,2022-23,Pasadena City,pasadenacity,ridergardnerdq9k,Rider Gardner
