date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,cccaa_season,team,team_id,player_id,player_name
Apr 29,home,Southwestern,W,14-3,14,3,11,win,20160429_t6ba,0,0,0,0,0.0,,,,0.00,,,,2016,2015-16,San Diego Mesa,sandiegomesa,eddietorres430c,Eddie Torres
Apr 26,home,Southwestern,W,7-6,7,6,1,win,20160426_79q4,0,0,0,0,0.0,,,,0.00,,,,2016,2015-16,San Diego Mesa,sandiegomesa,eddietorres430c,Eddie Torres
Apr 16,home,Mt. San Jacinto,L,13-10,13,10,3,win,20160416_ndl4,0,0,0,0,0.0,,,,0.00,,,,2016,2015-16,San Diego Mesa,sandiegomesa,eddietorres430c,Eddie Torres
Mar 12,home,Southwestern,L,10-7,10,7,3,win,20160312_6rmt,0,0,0,0,0.0,,,,0.00,,,,2016,2015-16,San Diego Mesa,sandiegomesa,eddietorres430c,Eddie Torres
Mar 10,home,Imperial Valley,W,8-2,8,2,6,win,20160310_3fbh,0,0,0,0,0.0,,,,0.00,,,,2016,2015-16,San Diego Mesa,sandiegomesa,eddietorres430c,Eddie Torres
Mar 9,home,Mt. San Jacinto,L,7-4,7,4,3,win,20160309_9ok9,0,0,0,0,0.0,,,,0.00,,,,2016,2015-16,San Diego Mesa,sandiegomesa,eddietorres430c,Eddie Torres
Mar 3,home,Grossmont,L,3-2,3,2,1,win,20160303_dsyh,0,0,0,0,0.0,,,,0.00,,,,2016,2015-16,San Diego Mesa,sandiegomesa,eddietorres430c,Eddie Torres
Mar 1,home,Palomar,L,5-3,5,3,2,win,20160301_st0c,0,0,0,0,0.0,,,,0.00,,,,2016,2015-16,San Diego Mesa,sandiegomesa,eddietorres430c,Eddie Torres
Feb 27,home,San Diego City,W,6-5,6,5,1,win,20160227_nmzg,0,0,0,0,0.0,,,,0.00,,,,2016,2015-16,San Diego Mesa,sandiegomesa,eddietorres430c,Eddie Torres
Feb 25,home,Rio Hondo,L,7-3,7,3,4,win,20160225_h675,0,0,0,0,0.0,,,,0.00,,,,2016,2015-16,San Diego Mesa,sandiegomesa,eddietorres430c,Eddie Torres
Feb 23,home,Saddleback,W,3-2,3,2,1,win,20160223_2yf8,0,0,0,0,0.0,,,,0.00,,,,2016,2015-16,San Diego Mesa,sandiegomesa,eddietorres430c,Eddie Torres
Feb 20,home,Skyline,L,11-8,11,8,3,win,20160220_1r76,0,0,0,0,0.0,,,,0.00,,,,2016,2015-16,San Diego Mesa,sandiegomesa,eddietorres430c,Eddie Torres
