date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,cccaa_season,team,team_id,player_id,player_name
Apr 26,home,Laney,W,12-0,12,0,12,win,20140426_lmef,0,0,0,0,0.0,,,,0.00,,,,2014,,Los Medanos,losmedanos,johnnybloomsf52,Johnny Bloom
Apr 10,home,Mendocino,W,14-5,14,5,9,win,20140410_rglb,0,0,0,0,0.0,,,,0.00,,,,2014,,Los Medanos,losmedanos,johnnybloomsf52,Johnny Bloom
Mar 28,home,Marin,L,10-3,10,3,7,win,20140328_gjrz,0,0,0,0,0.0,,,,0.00,,,,2014,,Los Medanos,losmedanos,johnnybloomsf52,Johnny Bloom
Mar 20,home,Yuba,W,5-3,5,3,2,win,20140320_gixl,0,0,0,0,0.0,,,,0.00,,,,2014,,Los Medanos,losmedanos,johnnybloomsf52,Johnny Bloom
Mar 15,home,Napa,W,6-4,6,4,2,win,20140315_n41b,0,0,0,0,0.0,,,,0.00,,,,2014,,Los Medanos,losmedanos,johnnybloomsf52,Johnny Bloom
Mar 11,home,Napa,W,8-4,8,4,4,win,20140311_zb28,0,0,0,0,0.0,,,,0.00,,,,2014,,Los Medanos,losmedanos,johnnybloomsf52,Johnny Bloom
Mar 8,home,Cosumnes River,L,7-0,7,0,7,win,20140308_zosv,0,0,0,0,0.0,,,,0.00,,,,2014,,Los Medanos,losmedanos,johnnybloomsf52,Johnny Bloom
Mar 6,home,Diablo Valley,L,12-4,12,4,8,win,20140306_y0j4,0,0,0,0,0.0,,,,0.00,,,,2014,,Los Medanos,losmedanos,johnnybloomsf52,Johnny Bloom
Feb 22,home,De Anza,W,13-0,13,0,13,win,20140222_q8dt,0,0,0,0,0.0,,,,0.00,,,,2014,,Los Medanos,losmedanos,johnnybloomsf52,Johnny Bloom
Feb 20,home,Lassen,W,8-5,8,5,3,win,20140220_5d2q,0,0,0,0,0.0,,,,0.00,,,,2014,,Los Medanos,losmedanos,johnnybloomsf52,Johnny Bloom
Feb 6,home,San Francisco,W,12-6,12,6,6,win,20140206_9pas,0,0,0,0,0.0,,,,0.00,,,,2014,,Los Medanos,losmedanos,johnnybloomsf52,Johnny Bloom
Feb 1,home,Cabrillo,W,9-1,9,1,8,win,20140201_k5f8,0,0,0,0,0.0,,,,0.00,,,,2014,,Los Medanos,losmedanos,johnnybloomsf52,Johnny Bloom
