date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,cccaa_season,team,team_id,player_id,player_name
Apr 26,home,Fresno City,L,24-6,24,6,18,win,20190426_b4fh,0,0,0,0,1.0,2,1,1,9.00,,,,2019,2018-19,Cerro Coso,cerrocoso,chrissherrick0c9y,Chris Sherrick
Apr 23,home,Fresno City,W,7-3,7,3,4,win,20190423_3n4h,1,1,0,0,5.2,6,3,3,4.76,1,4,1,2019,2018-19,Cerro Coso,cerrocoso,chrissherrick0c9y,Chris Sherrick
Apr 16,home,Barstow,L,13-11,13,11,2,win,20190416_aqvf,1,0,0,0,4.2,7,6,3,5.79,2,0,1,2019,2018-19,Cerro Coso,cerrocoso,chrissherrick0c9y,Chris Sherrick
Apr 9,home,West Hills Coalinga,W,11-7,11,7,4,win,20190409_3nwv,1,1,0,0,5.0,8,6,6,10.80,1,3,,2019,2018-19,Cerro Coso,cerrocoso,chrissherrick0c9y,Chris Sherrick
Apr 2,home,Reedley,L,13-11,13,11,2,win,20190402_hhfo,0,0,0,0,1.0,,,,0.00,,1,,2019,2018-19,Cerro Coso,cerrocoso,chrissherrick0c9y,Chris Sherrick
Mar 30,home,Porterville,W,17-3,17,3,14,win,20190330_iylt,0,0,0,0,1.0,1,,,0.00,1,1,,2019,2018-19,Cerro Coso,cerrocoso,chrissherrick0c9y,Chris Sherrick
Mar 29,home,Porterville,W,26-3,26,3,23,win,20190329_02dq,0,0,0,0,0.0,,,,0.00,,,,2019,2018-19,Cerro Coso,cerrocoso,chrissherrick0c9y,Chris Sherrick
Mar 26,home,Porterville,W,22-1,22,1,21,win,20190326_y8fg,0,0,0,0,2.0,1,,,0.00,,3,,2019,2018-19,Cerro Coso,cerrocoso,chrissherrick0c9y,Chris Sherrick
Mar 23,home,Sequoias,L,14-3,14,3,11,win,20190323_zrl7,0,0,0,0,1.0,4,3,3,27.00,,1,,2019,2018-19,Cerro Coso,cerrocoso,chrissherrick0c9y,Chris Sherrick
Mar 19,home,Sequoias,L,7-4,7,4,3,win,20190319_hb7q,0,0,0,0,2.0,4,2,2,9.00,,1,2,2019,2018-19,Cerro Coso,cerrocoso,chrissherrick0c9y,Chris Sherrick
Mar 14,home,Taft,L,7-6,7,6,1,win,20190314_e1t8,0,0,1,0,3.0,3,4,2,6.00,1,2,1,2019,2018-19,Cerro Coso,cerrocoso,chrissherrick0c9y,Chris Sherrick
Mar 9,home,Merced,L,5-3,5,3,2,win,20190309_xlk5,0,0,0,0,2.2,3,,,0.00,,2,,2019,2018-19,Cerro Coso,cerrocoso,chrissherrick0c9y,Chris Sherrick
Mar 6,home,Merced,W,20-12,20,12,8,win,20190306_gv5z,0,1,0,0,4.0,1,1,1,2.25,,1,,2019,2018-19,Cerro Coso,cerrocoso,chrissherrick0c9y,Chris Sherrick
Mar 2,home,Santa Barbara,L,11-4,11,4,7,win,20190302_3gkm,0,0,0,0,1.0,,,,0.00,,1,,2019,2018-19,Cerro Coso,cerrocoso,chrissherrick0c9y,Chris Sherrick
Feb 28,home,Fullerton,L,6-3,6,3,3,win,20190228_mtmw,0,0,0,0,3.0,2,1,1,3.00,1,4,,2019,2018-19,Cerro Coso,cerrocoso,chrissherrick0c9y,Chris Sherrick
Feb 23,home,Antelope Valley,W,12-1,12,1,11,win,20190223_cqn7,0,0,0,0,1.0,,,,0.00,,1,,2019,2018-19,Cerro Coso,cerrocoso,chrissherrick0c9y,Chris Sherrick
Feb 19,home,Victor Valley,W,10-3,10,3,7,win,20190219_yhsf,0,0,0,0,1.0,2,,,0.00,,,,2019,2018-19,Cerro Coso,cerrocoso,chrissherrick0c9y,Chris Sherrick
Feb 15,home,Imperial Valley,W,13-1,13,1,12,win,20190215_r7jj,0,0,0,1,1.0,1,,,0.00,,1,,2019,2018-19,Cerro Coso,cerrocoso,chrissherrick0c9y,Chris Sherrick
Feb 8,home,Imperial Valley,W,9-4,9,4,5,win,20190208_u2xd,0,0,0,0,2.0,3,3,3,13.50,,4,,2019,2018-19,Cerro Coso,cerrocoso,chrissherrick0c9y,Chris Sherrick
Feb 1,home,Ventura,L,7-2,7,2,5,win,20190201_4lpt,0,0,0,0,1.0,1,1,,0.00,,1,,2019,2018-19,Cerro Coso,cerrocoso,chrissherrick0c9y,Chris Sherrick
Jan 29,home,Desert,W,4-3,4,3,1,win,20190129_mxpc,0,0,0,0,1.1,2,2,,0.00,,,,2019,2018-19,Cerro Coso,cerrocoso,chrissherrick0c9y,Chris Sherrick
Jan 26,home,Southwestern,L,10-2,10,2,8,win,20190126_llto,0,0,0,0,2.1,2,,,0.00,,1,,2019,2018-19,Cerro Coso,cerrocoso,chrissherrick0c9y,Chris Sherrick
