date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,cccaa_season,team,team_id,player_id,player_name
Apr 26,home,Mendocino,W,6-4,6,4,2,win,20140426_wtgi,1,0,0,0,5.1,6,4,3,5.06,4,6,,2014,2013-14,Contra Costa,contracosta,phillipchavezwb0o,Phillip Chavez
Apr 24,home,Mendocino,L,12-3,12,3,9,win,20140424_uu3e,0,0,0,0,0.0,,,,0.00,,,,2014,2013-14,Contra Costa,contracosta,phillipchavezwb0o,Phillip Chavez
Apr 22,home,Mendocino,L,6-3,6,3,3,win,20140422_k4iz,0,0,0,0,0.0,,,,0.00,,,,2014,2013-14,Contra Costa,contracosta,phillipchavezwb0o,Phillip Chavez
Apr 18,home,Los Medanos,L,8-2,8,2,6,win,20140418_vwus,1,0,1,0,6.0,8,5,2,3.00,5,2,,2014,2013-14,Contra Costa,contracosta,phillipchavezwb0o,Phillip Chavez
Apr 17,home,Los Medanos,L,12-11,12,11,1,win,20140417_ilcq,0,0,0,0,0.0,,,,0.00,,,,2014,2013-14,Contra Costa,contracosta,phillipchavezwb0o,Phillip Chavez
Apr 15,home,Los Medanos,L,7-6,7,6,1,win,20140415_50up,0,0,0,0,0.0,,,,0.00,,,,2014,2013-14,Contra Costa,contracosta,phillipchavezwb0o,Phillip Chavez
Apr 12,home,Marin,L,3-0,3,0,3,win,20140412_86hf,1,0,1,0,7.2,6,3,3,3.52,6,4,,2014,2013-14,Contra Costa,contracosta,phillipchavezwb0o,Phillip Chavez
Apr 10,home,Marin,L,3-1,3,1,2,win,20140410_zpdb,0,0,0,0,0.0,,,,0.00,,,,2014,2013-14,Contra Costa,contracosta,phillipchavezwb0o,Phillip Chavez
Apr 8,home,Marin,W,3-2,3,2,1,win,20140408_o665,0,0,0,0,0.0,,,,0.00,,,,2014,2013-14,Contra Costa,contracosta,phillipchavezwb0o,Phillip Chavez
Apr 5,home,Yuba,L,3-1,3,1,2,win,20140405_85j0,0,0,1,0,8.2,7,2,,0.00,3,4,,2014,2013-14,Contra Costa,contracosta,phillipchavezwb0o,Phillip Chavez
Apr 3,home,Yuba,W,6-5,6,5,1,win,20140403_uq0r,0,0,0,0,0.0,,,,0.00,,,,2014,2013-14,Contra Costa,contracosta,phillipchavezwb0o,Phillip Chavez
Apr 2,home,Yuba,L,13-1,13,1,12,win,20140402_1qhw,0,0,0,0,0.0,,,,0.00,,,,2014,2013-14,Contra Costa,contracosta,phillipchavezwb0o,Phillip Chavez
Mar 28,home,Napa,L,8-2,8,2,6,win,20140328_o8u2,1,0,1,0,5.0,5,6,6,10.80,3,1,2,2014,2013-14,Contra Costa,contracosta,phillipchavezwb0o,Phillip Chavez
Mar 22,home,Solano,W,4-2,4,2,2,win,20140322_j1zr,1,1,0,0,9.0,8,2,2,2.00,3,2,,2014,2013-14,Contra Costa,contracosta,phillipchavezwb0o,Phillip Chavez
Mar 20,home,Solano,W,6-1,6,1,5,win,20140320_9tri,0,0,0,0,2.0,,,,0.00,,1,,2014,2013-14,Contra Costa,contracosta,phillipchavezwb0o,Phillip Chavez
Mar 18,home,Solano,L,5-4,5,4,1,win,20140318_goob,0,0,0,0,1.0,1,0,0,0.00,0,0,,2014,2013-14,Contra Costa,contracosta,phillipchavezwb0o,Phillip Chavez
Mar 15,home,Laney,L,5-3,5,3,2,win,20140315_h087,1,0,1,0,7.0,6,4,4,5.14,4,1,,2014,2013-14,Contra Costa,contracosta,phillipchavezwb0o,Phillip Chavez
Mar 11,home,Laney,W,9-5,9,5,4,win,20140311_vgpc,0,0,0,0,2.0,1,0,0,0.00,1,4,,2014,2013-14,Contra Costa,contracosta,phillipchavezwb0o,Phillip Chavez
Mar 6,home,Cosumnes River,W,7-4,7,4,3,win,20140306_a54l,0,0,0,1,2.1,3,0,0,0.00,1,2,,2014,2013-14,Contra Costa,contracosta,phillipchavezwb0o,Phillip Chavez
Mar 4,home,San Joaquin  Delta,L,12-5,12,5,7,win,20140304_t3a5,1,0,1,0,3.1,8,10,10,27.00,3,1,1,2014,2013-14,Contra Costa,contracosta,phillipchavezwb0o,Phillip Chavez
Feb 22,home,Hartnell,W,2-1,2,1,1,win,20140222_yiqq,1,1,0,0,8.1,4,1,1,1.08,5,3,1,2014,2013-14,Contra Costa,contracosta,phillipchavezwb0o,Phillip Chavez
Feb 15,home,Modesto,L,6-1,6,1,5,win,20140215_19n6,1,0,0,0,9.0,4,6,6,6.00,9,5,1,2014,2013-14,Contra Costa,contracosta,phillipchavezwb0o,Phillip Chavez
Feb 11,home,Ohlone,L,6-5,6,5,1,win,20140211_djxf,0,0,1,0,1.1,3,2,2,13.50,2,0,,2014,2013-14,Contra Costa,contracosta,phillipchavezwb0o,Phillip Chavez
