date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,cccaa_season,team,team_id,player_id,player_name
May 25,home,TBA,,,,,2,win,,,,,,,,,,,,,,2020,,Santa Barbara,santabarbara,zachjensen5uev,Zach Jensen
May 24,home,TBA,,,,,2,win,,,,,,,,,,,,,,2020,,Santa Barbara,santabarbara,zachjensen5uev,Zach Jensen
May 23,home,TBA,,,,,2,win,,,,,,,,,,,,,,2020,,Santa Barbara,santabarbara,zachjensen5uev,Zach Jensen
May 17,home,TBA,,,,,2,win,,,,,,,,,,,,,,2020,,Santa Barbara,santabarbara,zachjensen5uev,Zach Jensen
May 16,home,TBA,,,,,2,win,,,,,,,,,,,,,,2020,,Santa Barbara,santabarbara,zachjensen5uev,Zach Jensen
May 15,home,TBA,,,,,2,win,,,,,,,,,,,,,,2020,,Santa Barbara,santabarbara,zachjensen5uev,Zach Jensen
May 9,home,TBA,,,,,2,win,,,,,,,,,,,,,,2020,,Santa Barbara,santabarbara,zachjensen5uev,Zach Jensen
May 8,home,TBA,,,,,2,win,,,,,,,,,,,,,,2020,,Santa Barbara,santabarbara,zachjensen5uev,Zach Jensen
May 7,home,TBA,,,,,2,win,,,,,,,,,,,,,,2020,,Santa Barbara,santabarbara,zachjensen5uev,Zach Jensen
May 2,home,TBA,,,,,2,win,,,,,,,,,,,,,,2020,,Santa Barbara,santabarbara,zachjensen5uev,Zach Jensen
May 2,home,TBA,,,,,2,win,,,,,,,,,,,,,,2020,,Santa Barbara,santabarbara,zachjensen5uev,Zach Jensen
May 1,home,TBA,,,,,2,win,,,,,,,,,,,,,,2020,,Santa Barbara,santabarbara,zachjensen5uev,Zach Jensen
Apr 28,home,TBA,,,,,2,win,,,,,,,,,,,,,,2020,,Santa Barbara,santabarbara,zachjensen5uev,Zach Jensen
