date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,cccaa_season,team,team_id,player_id,player_name
Apr 29,home,Mendocino,L,16-2,16,2,14,win,20220429_zm9z,0,0,0,0,0.0,,,,0.00,,,,2022,,Solano,solano,dillonnosratimazb,Dillon Nosrati
Apr 28,home,Mendocino,W,4-3,4,3,1,win,20220428_7u1w,0,0,0,0,0.0,,,,0.00,,,,2022,,Solano,solano,dillonnosratimazb,Dillon Nosrati
Apr 26,home,Mendocino,L,11-3,11,3,8,win,20220426_0frn,0,0,0,0,0.0,,,,0.00,,,,2022,,Solano,solano,dillonnosratimazb,Dillon Nosrati
Apr 22,home,Laney,L,19-5,19,5,14,win,20220422_zr2x,0,0,0,0,0.0,,,,0.00,,,,2022,,Solano,solano,dillonnosratimazb,Dillon Nosrati
Apr 20,home,Laney,W,6-2,6,2,4,win,20220420_moyz,0,0,0,0,0.0,,,,0.00,,,,2022,,Solano,solano,dillonnosratimazb,Dillon Nosrati
Apr 19,home,Laney,W,5-4,5,4,1,win,,,,,,,,,,,,,,2022,,Solano,solano,dillonnosratimazb,Dillon Nosrati
Apr 16,home,Los Medanos,L,14-7,14,7,7,win,,,,,,,,,,,,,,2022,,Solano,solano,dillonnosratimazb,Dillon Nosrati
Apr 15,home,Los Medanos,L,21-2,21,2,19,win,,,,,,,,,,,,,,2022,,Solano,solano,dillonnosratimazb,Dillon Nosrati
Apr 12,home,Los Medanos,L,11-6,11,6,5,win,,,,,,,,,,,,,,2022,,Solano,solano,dillonnosratimazb,Dillon Nosrati
Apr 8,home,Napa Valley,W,13-5,13,5,8,win,,,,,,,,,,,,,,2022,,Solano,solano,dillonnosratimazb,Dillon Nosrati
Apr 7,home,Napa Valley,L,9-8,9,8,1,win,,,,,,,,,,,,,,2022,,Solano,solano,dillonnosratimazb,Dillon Nosrati
Apr 5,home,Napa Valley,L,6-5,6,5,1,win,,,,,,,,,,,,,,2022,,Solano,solano,dillonnosratimazb,Dillon Nosrati
Apr 2,home,Contra Costa,L,7-4,7,4,3,win,,,,,,,,,,,,,,2022,,Solano,solano,dillonnosratimazb,Dillon Nosrati
Mar 31,home,Contra Costa,W,10-7,10,7,3,win,20220331_6f9g,0,0,0,0,0.0,,,,0.00,,,,2022,,Solano,solano,dillonnosratimazb,Dillon Nosrati
Mar 29,home,Contra Costa,W,16-3,16,3,13,win,,,,,,,,,,,,,,2022,,Solano,solano,dillonnosratimazb,Dillon Nosrati
Mar 26,home,Marin,W,4-1,4,1,3,win,20220326_dohv,0,0,0,0,0.0,,,,0.00,,,,2022,,Solano,solano,dillonnosratimazb,Dillon Nosrati
Mar 24,home,Marin,L,16-15,16,15,1,win,20220324_x8pw,0,0,0,0,0.0,,,,0.00,,,,2022,,Solano,solano,dillonnosratimazb,Dillon Nosrati
Mar 22,home,Marin,W,13-7,13,7,6,win,20220322_lva3,0,0,0,0,0.0,,,,0.00,,,,2022,,Solano,solano,dillonnosratimazb,Dillon Nosrati
Mar 18,home,Yuba,W,9-5,9,5,4,win,20220318_amz6,0,0,0,0,0.0,,,,0.00,,,,2022,,Solano,solano,dillonnosratimazb,Dillon Nosrati
Mar 17,home,Yuba,L,6-5,6,5,1,win,20220317_aeur,0,0,0,0,0.0,,,,0.00,,,,2022,,Solano,solano,dillonnosratimazb,Dillon Nosrati
Mar 15,home,Yuba,L,14-7,14,7,7,win,20220315_iml6,0,0,0,0,0.0,,,,0.00,,,,2022,,Solano,solano,dillonnosratimazb,Dillon Nosrati
Mar 10,home,Mendocino,W,9-8,9,8,1,win,20220310_1xzj,0,0,0,0,0.0,,,,0.00,,,,2022,,Solano,solano,dillonnosratimazb,Dillon Nosrati
Mar 8,home,Laney,L,4-2,4,2,2,win,20220308_nhdu,0,0,0,0,0.0,,,,0.00,,,,2022,,Solano,solano,dillonnosratimazb,Dillon Nosrati
Mar 5,home,Los Medanos,W,7-2,7,2,5,win,20220305_pgtd,0,0,0,0,0.0,,,,0.00,,,,2022,,Solano,solano,dillonnosratimazb,Dillon Nosrati
Feb 26,home,Diablo Valley,L,13-3,13,3,10,win,20220226_2ybc,0,0,0,0,0.0,,,,0.00,,,,2022,,Solano,solano,dillonnosratimazb,Dillon Nosrati
Feb 25,home,American River,L,8-6,8,6,2,win,20220225_2qev,0,0,0,0,0.0,,,,0.00,,,,2022,,Solano,solano,dillonnosratimazb,Dillon Nosrati
Feb 24,home,American River,L,4-3,4,3,1,win,20220224_tkus,0,0,0,0,0.0,,,,0.00,,,,2022,,Solano,solano,dillonnosratimazb,Dillon Nosrati
Feb 18,home,Monterey Peninsula,L,8-1,8,1,7,win,20220218_sr2e,0,0,0,0,0.0,,,,0.00,,,,2022,,Solano,solano,dillonnosratimazb,Dillon Nosrati
Feb 17,home,Monterey Peninsula,L,6-2,6,2,4,win,20220217_hf8v,0,0,0,0,0.0,,,,0.00,,,,2022,,Solano,solano,dillonnosratimazb,Dillon Nosrati
Feb 15,home,Skyline,L,4-3,4,3,1,win,20220215_gvjh,0,0,0,0,0.0,,,,0.00,,,,2022,,Solano,solano,dillonnosratimazb,Dillon Nosrati
Feb 12,home,Ohlone,L,11-0,11,0,11,win,,,,,,,,,,,,,,2022,,Solano,solano,dillonnosratimazb,Dillon Nosrati
Feb 10,home,Diablo Valley,L,10-0,10,0,10,win,,,,,,,,,,,,,,2022,,Solano,solano,dillonnosratimazb,Dillon Nosrati
Feb 8,home,Skyline,L,16-2,16,2,14,win,20220208_ebd6,0,0,0,0,0.0,,,,0.00,,,,2022,,Solano,solano,dillonnosratimazb,Dillon Nosrati
Feb 5,home,Chabot,L,7-6,7,6,1,win,20220205_zl1w,0,0,0,0,0.0,,,,0.00,,,,2022,,Solano,solano,dillonnosratimazb,Dillon Nosrati
Feb 1,home,San Mateo,W,4-3,4,3,1,win,20220201_78o7,0,0,0,0,0.0,,,,0.00,,,,2022,,Solano,solano,dillonnosratimazb,Dillon Nosrati
Jan 29,home,San Mateo,L,16-1,16,1,15,win,20220129_amy5,0,0,0,0,0.0,,,,0.00,,,,2022,,Solano,solano,dillonnosratimazb,Dillon Nosrati
Jan 27,home,San Mateo,L,14-2,14,2,12,win,20220127_gc8c,0,0,0,0,0.0,,,,0.00,,,,2022,,Solano,solano,dillonnosratimazb,Dillon Nosrati
