date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,cccaa_season,team,team_id,player_id,player_name
Apr 23,home,Compton,W,13-5,13,5,8,win,20220423_a24r,0,0,0,0,0.0,,,,0.00,,,,2022,,Mt. San Antonio,mtsanantonio,josemarquezfjtx,Jose Marquez
Apr 21,home,Compton,W,17-3,17,3,14,win,20220421_tvis,0,0,0,0,0.0,,,,0.00,,,,2022,,Mt. San Antonio,mtsanantonio,josemarquezfjtx,Jose Marquez
Apr 19,home,Compton,W,21-2,21,2,19,win,20220419_bug8,0,0,0,0,0.0,,,,0.00,,,,2022,,Mt. San Antonio,mtsanantonio,josemarquezfjtx,Jose Marquez
Apr 16,home,Ventura,W,11-7,11,7,4,win,20220416_sqpk,0,0,0,0,0.0,,,,0.00,,,,2022,,Mt. San Antonio,mtsanantonio,josemarquezfjtx,Jose Marquez
Apr 13,home,Citrus,W,11-8,11,8,3,win,20220413_lvlv,0,0,0,0,0.0,,,,0.00,,,,2022,,Mt. San Antonio,mtsanantonio,josemarquezfjtx,Jose Marquez
Apr 7,home,East Los Angeles,W,10-5,10,5,5,win,20220407_tixe,0,0,0,0,0.0,,,,0.00,,,,2022,,Mt. San Antonio,mtsanantonio,josemarquezfjtx,Jose Marquez
Mar 24,home,Cerritos,W,25-7,25,7,18,win,20220324_y23j,0,0,0,0,0.0,,,,0.00,,,,2022,,Mt. San Antonio,mtsanantonio,josemarquezfjtx,Jose Marquez
Mar 22,home,Cerritos,W,10-6,10,6,4,win,20220322_e4l6,0,0,0,0,0.0,,,,0.00,,,,2022,,Mt. San Antonio,mtsanantonio,josemarquezfjtx,Jose Marquez
Mar 17,home,Rio Hondo,W,10-4,10,4,6,win,20220317_py0m,0,0,0,0,0.0,,,,0.00,,,,2022,,Mt. San Antonio,mtsanantonio,josemarquezfjtx,Jose Marquez
Mar 8,home,Barstow,W,14-1,14,1,13,win,20220308_dkv1,0,0,0,0,0.0,,,,0.00,,,,2022,,Mt. San Antonio,mtsanantonio,josemarquezfjtx,Jose Marquez
Mar 5,home,Long Beach,W,17-2,17,2,15,win,20220305_7md6,0,0,0,0,0.0,,,,0.00,,,,2022,,Mt. San Antonio,mtsanantonio,josemarquezfjtx,Jose Marquez
Feb 26,home,Pasadena City,L,4-3,4,3,1,win,20220226_77pl,0,0,0,0,0.0,,,,0.00,,,,2022,,Mt. San Antonio,mtsanantonio,josemarquezfjtx,Jose Marquez
Feb 22,home,Pasadena City,W,24-9,24,9,15,win,20220222_4f48,0,0,0,0,0.0,,,,0.00,,,,2022,,Mt. San Antonio,mtsanantonio,josemarquezfjtx,Jose Marquez
Feb 19,home,Orange Coast,L,14-6,14,6,8,win,20220219_6ccz,0,0,0,0,0.0,,,,0.00,,,,2022,,Mt. San Antonio,mtsanantonio,josemarquezfjtx,Jose Marquez
Feb 15,home,LA Pierce,W,10-2,10,2,8,win,20220215_3c6d,0,0,0,0,0.0,,,,0.00,,,,2022,,Mt. San Antonio,mtsanantonio,josemarquezfjtx,Jose Marquez
Feb 10,home,Fullerton,L,10-2,10,2,8,win,20220210_rn5g,0,0,0,0,0.0,,,,0.00,,,,2022,,Mt. San Antonio,mtsanantonio,josemarquezfjtx,Jose Marquez
Feb 3,home,San Bernardino Valley,W,9-2,9,2,7,win,20220203_xgno,0,0,0,0,0.0,,,,0.00,,,,2022,,Mt. San Antonio,mtsanantonio,josemarquezfjtx,Jose Marquez
Jan 29,home,San Bernardino Valley,W,13-0,13,0,13,win,20220129_52lv,0,0,0,0,0.0,,,,0.00,,,,2022,,Mt. San Antonio,mtsanantonio,josemarquezfjtx,Jose Marquez
Jan 27,home,Victor Valley,W,12-3,12,3,9,win,20220127_lnli,0,0,0,0,0.0,,,,0.00,,,,2022,,Mt. San Antonio,mtsanantonio,josemarquezfjtx,Jose Marquez
