date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,cccaa_season,team,team_id,player_id,player_name
Apr 25,home,San Bernardino,L,25-10,25,10,15,win,20140425_jbat,0,0,0,0,1.0,,,,0.00,1,,,2014,,Barstow,barstow,alexayers5oze,Alex Ayers
Apr 24,home,San Bernardino,L,8-7,8,7,1,win,,,,,,,,,,,,,,2014,,Barstow,barstow,alexayers5oze,Alex Ayers
Apr 22,home,San Bernardino,L,13-7,13,7,6,win,20140422_rjqk,0,0,0,0,1.0,1,3,3,27.00,1,2,,2014,,Barstow,barstow,alexayers5oze,Alex Ayers
Apr 19,home,Chaffey,L,10-5,10,5,5,win,,,,,,,,,,,,,,2014,,Barstow,barstow,alexayers5oze,Alex Ayers
Apr 17,home,Chaffey,L,11-8,11,8,3,win,,,,,,,,,,,,,,2014,,Barstow,barstow,alexayers5oze,Alex Ayers
Apr 15,home,Chaffey,L,19-7,19,7,12,win,,,,,,,,,,,,,,2014,,Barstow,barstow,alexayers5oze,Alex Ayers
Apr 5,home,Victor Valley,L,7-2,7,2,5,win,,,,,,,,,,,,,,2014,,Barstow,barstow,alexayers5oze,Alex Ayers
Apr 3,home,Victor Valley,W,10-3,10,3,7,win,,,,,,,,,,,,,,2014,,Barstow,barstow,alexayers5oze,Alex Ayers
Apr 1,home,Victor Valley,L,6-4,6,4,2,win,,,,,,,,,,,,,,2014,,Barstow,barstow,alexayers5oze,Alex Ayers
Mar 29,home,Rio Hondo,L,5-3,5,3,2,win,,,,,,,,,,,,,,2014,,Barstow,barstow,alexayers5oze,Alex Ayers
Mar 27,home,Rio Hondo,L,9-2,9,2,7,win,,,,,,,,,,,,,,2014,,Barstow,barstow,alexayers5oze,Alex Ayers
Mar 25,home,Rio Hondo,W,4-3,4,3,1,win,,,,,,,,,,,,,,2014,,Barstow,barstow,alexayers5oze,Alex Ayers
Mar 22,home,Cerro Coso,W,29-10,29,10,19,win,,,,,,,,,,,,,,2014,,Barstow,barstow,alexayers5oze,Alex Ayers
Mar 21,home,Cerro Coso,W,11-7,11,7,4,win,,,,,,,,,,,,,,2014,,Barstow,barstow,alexayers5oze,Alex Ayers
Mar 18,home,Cerro Coso,W,15-6,15,6,9,win,,,,,,,,,,,,,,2014,,Barstow,barstow,alexayers5oze,Alex Ayers
Mar 15,home,Desert,L,9-8,9,8,1,win,,,,,,,,,,,,,,2014,,Barstow,barstow,alexayers5oze,Alex Ayers
Mar 14,home,Desert,L,11-5,11,5,6,win,,,,,,,,,,,,,,2014,,Barstow,barstow,alexayers5oze,Alex Ayers
Mar 11,home,Desert,W,7-6,7,6,1,win,,,,,,,,,,,,,,2014,,Barstow,barstow,alexayers5oze,Alex Ayers
Mar 8,home,San Bernardino,W,4-3,4,3,1,win,20140308_vyyh,0,0,0,0,0.0,,,,0.00,,,,2014,,Barstow,barstow,alexayers5oze,Alex Ayers
Mar 6,home,Chaffey,L,9-3,9,3,6,win,,,,,,,,,,,,,,2014,,Barstow,barstow,alexayers5oze,Alex Ayers
Mar 1,home,Victor Valley,W,5-4,5,4,1,win,,,,,,,,,,,,,,2014,,Barstow,barstow,alexayers5oze,Alex Ayers
Feb 27,home,Rio Hondo,L,9-0,9,0,9,win,,,,,,,,,,,,,,2014,,Barstow,barstow,alexayers5oze,Alex Ayers
Feb 25,home,Cerro Coso,W,4-3,4,3,1,win,,,,,,,,,,,,,,2014,,Barstow,barstow,alexayers5oze,Alex Ayers
Feb 22,home,Desert,W,7-3,7,3,4,win,,,,,,,,,,,,,,2014,,Barstow,barstow,alexayers5oze,Alex Ayers
Feb 21,home,LA Valley,L,10-6,10,6,4,win,,,,,,,,,,,,,,2014,,Barstow,barstow,alexayers5oze,Alex Ayers
Feb 18,home,Southwestern,L,11-5,11,5,6,win,,,,,,,,,,,,,,2014,,Barstow,barstow,alexayers5oze,Alex Ayers
Feb 15,home,Imperial Valley,L,4-3,4,3,1,win,,,,,,,,,,,,,,2014,,Barstow,barstow,alexayers5oze,Alex Ayers
Feb 14,home,Imperial Valley,W,16-7,16,7,9,win,,,,,,,,,,,,,,2014,,Barstow,barstow,alexayers5oze,Alex Ayers
Feb 11,home,Porterville,W,7-1,7,1,6,win,,,,,,,,,,,,,,2014,,Barstow,barstow,alexayers5oze,Alex Ayers
Feb 8,home,Taft,L,6-5,6,5,1,win,,,,,,,,,,,,,,2014,,Barstow,barstow,alexayers5oze,Alex Ayers
Feb 8,home,Siskiyous,W,10-8,10,8,2,win,20140208_g5yo,0,0,0,0,0.1,1,4,,0.00,1,,,2014,,Barstow,barstow,alexayers5oze,Alex Ayers
Feb 7,home,Siskiyous,W,16-12,16,12,4,win,,,,,,,,,,,,,,2014,,Barstow,barstow,alexayers5oze,Alex Ayers
Feb 4,home,El Camino-Compton Center,L,4-2,4,2,2,win,,,,,,,,,,,,,,2014,,Barstow,barstow,alexayers5oze,Alex Ayers
Feb 1,home,Irvine Valley,L,10-5,10,5,5,win,20140201_j1qw,0,0,0,0,0.1,2,,,0.00,,,,2014,,Barstow,barstow,alexayers5oze,Alex Ayers
Feb 1,home,Irvine Valley,L,13-1,13,1,12,win,,,,,,,,,,,,,,2014,,Barstow,barstow,alexayers5oze,Alex Ayers
Jan 31,home,Irvine Valley,W,7-5,7,5,2,win,,,,,,,,,,,,,,2014,,Barstow,barstow,alexayers5oze,Alex Ayers
