date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,cccaa_season,team,team_id,player_id,player_name
Apr 28,home,Pasadena City,W,10-8,10,8,2,win,,,,,,,,,,,,,,2017,,Mt. San Antonio,mtsanantonio,jeremynhopkinsnq58,Jeremyn Hopkins
Apr 27,home,Pasadena City,L,17-2,17,2,15,win,20170427_i6t3,0,0,0,0,0.0,,,,0.00,,,,2017,,Mt. San Antonio,mtsanantonio,jeremynhopkinsnq58,Jeremyn Hopkins
Apr 25,home,Pasadena City,L,14-12,14,12,2,win,,,,,,,,,,,,,,2017,,Mt. San Antonio,mtsanantonio,jeremynhopkinsnq58,Jeremyn Hopkins
Apr 22,home,Chaffey,L,4-1,4,1,3,win,,,,,,,,,,,,,,2017,,Mt. San Antonio,mtsanantonio,jeremynhopkinsnq58,Jeremyn Hopkins
Apr 20,home,Chaffey,W,5-0,5,0,5,win,,,,,,,,,,,,,,2017,,Mt. San Antonio,mtsanantonio,jeremynhopkinsnq58,Jeremyn Hopkins
Apr 18,home,Chaffey,W,6-2,6,2,4,win,,,,,,,,,,,,,,2017,,Mt. San Antonio,mtsanantonio,jeremynhopkinsnq58,Jeremyn Hopkins
Apr 13,home,Citrus,W,9-1,9,1,8,win,,,,,,,,,,,,,,2017,,Mt. San Antonio,mtsanantonio,jeremynhopkinsnq58,Jeremyn Hopkins
Apr 11,home,Citrus,L,6-4,6,4,2,win,,,,,,,,,,,,,,2017,,Mt. San Antonio,mtsanantonio,jeremynhopkinsnq58,Jeremyn Hopkins
Apr 8,home,East Los Angeles,W,15-6,15,6,9,win,,,,,,,,,,,,,,2017,,Mt. San Antonio,mtsanantonio,jeremynhopkinsnq58,Jeremyn Hopkins
Apr 6,home,East Los Angeles,W,4-2,4,2,2,win,,,,,,,,,,,,,,2017,,Mt. San Antonio,mtsanantonio,jeremynhopkinsnq58,Jeremyn Hopkins
Apr 4,home,East Los Angeles,W,3-1,3,1,2,win,,,,,,,,,,,,,,2017,,Mt. San Antonio,mtsanantonio,jeremynhopkinsnq58,Jeremyn Hopkins
Apr 1,home,Rio Hondo,L,10-6,10,6,4,win,,,,,,,,,,,,,,2017,,Mt. San Antonio,mtsanantonio,jeremynhopkinsnq58,Jeremyn Hopkins
Mar 30,home,Rio Hondo,W,5-3,5,3,2,win,,,,,,,,,,,,,,2017,,Mt. San Antonio,mtsanantonio,jeremynhopkinsnq58,Jeremyn Hopkins
Mar 28,home,Rio Hondo,L,3-2,3,2,1,win,,,,,,,,,,,,,,2017,,Mt. San Antonio,mtsanantonio,jeremynhopkinsnq58,Jeremyn Hopkins
Mar 23,home,EC-Compton Center,W,6-1,6,1,5,win,,,,,,,,,,,,,,2017,,Mt. San Antonio,mtsanantonio,jeremynhopkinsnq58,Jeremyn Hopkins
