date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,cccaa_season,team,team_id,player_id,player_name
May 15,home,Riverside,L,10-5,10,5,5,win,20220515_csrq,0,0,0,0,0.0,,,,0.00,,,,2022,,Cypress,cypress,mariotostadokt0p,Mario Tostado
May 14,home,Riverside,W,18-5,18,5,13,win,20220514_18pj,0,0,0,0,0.0,,,,0.00,,,,2022,,Cypress,cypress,mariotostadokt0p,Mario Tostado
May 13,home,Riverside,L,6-4,6,4,2,win,20220513_jcbg,0,0,0,0,0.0,,,,0.00,,,,2022,,Cypress,cypress,mariotostadokt0p,Mario Tostado
May 7,home,Mt. San Antonio,W,15-9,15,9,6,win,20220507_3lvs,0,0,0,0,0.0,,,,0.00,,,,2022,,Cypress,cypress,mariotostadokt0p,Mario Tostado
May 7,home,Mt. San Antonio,L,10-8,10,8,2,win,20220507_fltg,0,0,0,0,0.0,,,,0.00,,,,2022,,Cypress,cypress,mariotostadokt0p,Mario Tostado
May 6,home,Mt. San Antonio,W,5-4,5,4,1,win,20220506_5os1,0,0,0,0,0.0,,,,0.00,,,,2022,,Cypress,cypress,mariotostadokt0p,Mario Tostado
Apr 28,home,Riverside,L,19-11,19,11,8,win,20220428_8oss,0,0,0,0,0.0,,,,0.00,,,,2022,,Cypress,cypress,mariotostadokt0p,Mario Tostado
Apr 26,home,Riverside,L,7-5,7,5,2,win,20220426_ufd7,0,0,0,0,0.0,,,,0.00,,,,2022,,Cypress,cypress,mariotostadokt0p,Mario Tostado
Apr 23,home,Fullerton,W,15-10,15,10,5,win,20220423_cr7f,0,0,0,0,0.0,,,,0.00,,,,2022,,Cypress,cypress,mariotostadokt0p,Mario Tostado
Apr 21,home,Fullerton,W,3-2,3,2,1,win,20220421_tlx4,0,0,0,0,0.0,,,,0.00,,,,2022,,Cypress,cypress,mariotostadokt0p,Mario Tostado
Apr 19,home,Fullerton,L,13-8,13,8,5,win,20220419_uzza,0,0,0,0,0.0,,,,0.00,,,,2022,,Cypress,cypress,mariotostadokt0p,Mario Tostado
Apr 12,home,Cuesta,L,5-4,5,4,1,win,20220412_jqds,0,0,0,0,0.0,,,,0.00,,,,2022,,Cypress,cypress,mariotostadokt0p,Mario Tostado
