date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,cccaa_season,team,team_id,player_id,player_name
Mar 4,home,De Anza,W,4-3,4,3,1,win,20140304_ev3r,0,0,0,0,0.0,,,,0.00,,,,2014,,San Francisco,sanfrancisco,jamescullinane9tiv,James Cullinane
Feb 25,home,Mission,L,8-3,8,3,5,win,20140225_5t7d,0,0,0,0,0.0,,,,0.00,,,,2014,,San Francisco,sanfrancisco,jamescullinane9tiv,James Cullinane
Feb 22,home,Gavilan,W,12-11,12,11,1,win,20140222_ca0k,0,0,0,0,0.0,,,,0.00,,,,2014,,San Francisco,sanfrancisco,jamescullinane9tiv,James Cullinane
Feb 20,home,Marin,L,12-4,12,4,8,win,20140220_fbb6,0,0,0,0,0.0,,,,0.00,,,,2014,,San Francisco,sanfrancisco,jamescullinane9tiv,James Cullinane
Feb 18,home,Gavilan,W,6-2,6,2,4,win,20140218_gv3k,0,0,0,0,0.0,,,,0.00,,,,2014,,San Francisco,sanfrancisco,jamescullinane9tiv,James Cullinane
Feb 15,home,Napa,W,8-7,8,7,1,win,20140215_bi06,0,0,0,0,0.0,,,,0.00,,,,2014,,San Francisco,sanfrancisco,jamescullinane9tiv,James Cullinane
Feb 13,home,Napa,L,3-2,3,2,1,win,20140213_6lyp,0,0,0,0,0.0,,,,0.00,,,,2014,,San Francisco,sanfrancisco,jamescullinane9tiv,James Cullinane
Feb 11,home,Canada,L,4-1,4,1,3,win,20140211_d3z3,0,0,0,0,0.0,,,,0.00,,,,2014,,San Francisco,sanfrancisco,jamescullinane9tiv,James Cullinane
Feb 10,home,Los Medanos,L,6-5,6,5,1,win,20140210_b513,0,0,0,0,0.0,,,,0.00,,,,2014,,San Francisco,sanfrancisco,jamescullinane9tiv,James Cullinane
Feb 6,home,Los Medanos,L,12-6,12,6,6,win,20140206_9pas,0,0,0,0,0.0,,,,0.00,,,,2014,,San Francisco,sanfrancisco,jamescullinane9tiv,James Cullinane
Feb 4,home,Los Medanos,L,5-0,5,0,5,win,20140204_qfgz,0,0,0,0,0.0,,,,0.00,,,,2014,,San Francisco,sanfrancisco,jamescullinane9tiv,James Cullinane
Feb 1,home,Laney,L,2-1,2,1,1,win,20140201_nquj,0,0,0,0,0.0,,,,0.00,,,,2014,,San Francisco,sanfrancisco,jamescullinane9tiv,James Cullinane
Jan 30,home,Laney,L,6-4,6,4,2,win,20140130_edgn,0,0,0,0,0.0,,,,0.00,,,,2014,,San Francisco,sanfrancisco,jamescullinane9tiv,James Cullinane
