date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,cccaa_season,team,team_id,player_id,player_name
Mar 20,home,Mt. San Jacinto,L,6-5,6,5,1,win,,,,,,,,,,,,,,2012,2011-12,Antelope Valley,antelopevalley,tevinnishiyamaxg2w,Tevin Nishiyama
Mar 10,home,Victor Valley,W,4-3,4,3,1,win,,,,,,,,,,,,,,2012,2011-12,Antelope Valley,antelopevalley,tevinnishiyamaxg2w,Tevin Nishiyama
Mar 8,home,Victor Valley,W,5-3,5,3,2,win,,,,,,,,,,,,,,2012,2011-12,Antelope Valley,antelopevalley,tevinnishiyamaxg2w,Tevin Nishiyama
Mar 6,home,Victor Valley,W,7-4,7,4,3,win,,,,,,,,,,,,,,2012,2011-12,Antelope Valley,antelopevalley,tevinnishiyamaxg2w,Tevin Nishiyama
Mar 3,home,Chaffey,W,5-2,5,2,3,win,,,,,,,,,,,,,,2012,2011-12,Antelope Valley,antelopevalley,tevinnishiyamaxg2w,Tevin Nishiyama
Mar 1,home,Chaffey,L,5-4,5,4,1,win,20120301_1ne7,0,0,0,0,0.0,,,,0.00,,,,2012,2011-12,Antelope Valley,antelopevalley,tevinnishiyamaxg2w,Tevin Nishiyama
Feb 28,home,Chaffey,W,3-1,3,1,2,win,20120228_5tt4,0,0,0,0,0.0,,,,0.00,,,,2012,2011-12,Antelope Valley,antelopevalley,tevinnishiyamaxg2w,Tevin Nishiyama
Feb 25,home,Barstow,W,10-9,10,9,1,win,,,,,,,,,,,,,,2012,2011-12,Antelope Valley,antelopevalley,tevinnishiyamaxg2w,Tevin Nishiyama
Feb 23,home,Barstow,L,4-3,4,3,1,win,,,,,,,,,,,,,,2012,2011-12,Antelope Valley,antelopevalley,tevinnishiyamaxg2w,Tevin Nishiyama
Feb 21,home,Barstow,W,8-7,8,7,1,win,,,,,,,,,,,,,,2012,2011-12,Antelope Valley,antelopevalley,tevinnishiyamaxg2w,Tevin Nishiyama
Feb 18,home,Long Beach,W,4-3,4,3,1,win,,,,,,,,,,,,,,2012,2011-12,Antelope Valley,antelopevalley,tevinnishiyamaxg2w,Tevin Nishiyama
Feb 16,home,Long Beach,L,2-1,2,1,1,win,,,,,,,,,,,,,,2012,2011-12,Antelope Valley,antelopevalley,tevinnishiyamaxg2w,Tevin Nishiyama
Feb 11,home,El Camino,L,13-2,13,2,11,win,20120211_lc12,0,0,0,0,0.0,,,,0.00,,,,2012,2011-12,Antelope Valley,antelopevalley,tevinnishiyamaxg2w,Tevin Nishiyama
Feb 10,home,El Camino,L,11-4,11,4,7,win,20120210_znjw,0,0,0,0,0.0,,,,0.00,,,,2012,2011-12,Antelope Valley,antelopevalley,tevinnishiyamaxg2w,Tevin Nishiyama
Feb 9,home,Imperial Valley,L,7-5,7,5,2,win,,,,,,,,,,,,,,2012,2011-12,Antelope Valley,antelopevalley,tevinnishiyamaxg2w,Tevin Nishiyama
Feb 8,home,El Camino,L,6-2,6,2,4,win,,,,,,,,,,,,,,2012,2011-12,Antelope Valley,antelopevalley,tevinnishiyamaxg2w,Tevin Nishiyama
Feb 4,home,Pasadena,W,1-0,1,0,1,win,,,,,,,,,,,,,,2012,2011-12,Antelope Valley,antelopevalley,tevinnishiyamaxg2w,Tevin Nishiyama
Feb 4,home,Pasadena,L,4-0,4,0,4,win,,,,,,,,,,,,,,2012,2011-12,Antelope Valley,antelopevalley,tevinnishiyamaxg2w,Tevin Nishiyama
