date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,cccaa_season,team,team_id,player_id,player_name
Apr 28,home,Grossmont,L,7-1,7,1,6,win,,,,,,,,,,,,,,2017,,Desert,desert,ricardotorresr45r,Ricardo Torres
Apr 27,home,Grossmont,L,26-3,26,3,23,win,20170427_tp5u,0,0,0,0,1.1,6,3,3,20.25,1,1,1,2017,,Desert,desert,ricardotorresr45r,Ricardo Torres
Apr 25,home,Grossmont,L,8-0,8,0,8,win,,,,,,,,,,,,,,2017,,Desert,desert,ricardotorresr45r,Ricardo Torres
Apr 22,home,San Diego Mesa,L,9-6,9,6,3,win,,,,,,,,,,,,,,2017,,Desert,desert,ricardotorresr45r,Ricardo Torres
Apr 20,home,San Diego Mesa,L,16-2,16,2,14,win,,,,,,,,,,,,,,2017,,Desert,desert,ricardotorresr45r,Ricardo Torres
Apr 18,home,San Diego Mesa,L,11-4,11,4,7,win,20170418_ci2e,0,0,0,0,2.0,4,4,4,18.00,1,1,1,2017,,Desert,desert,ricardotorresr45r,Ricardo Torres
Apr 15,home,Palomar,L,20-4,20,4,16,win,20170415_r0bp,0,0,0,0,1.0,,,,0.00,1,,,2017,,Desert,desert,ricardotorresr45r,Ricardo Torres
Apr 13,home,Palomar,L,6-3,6,3,3,win,,,,,,,,,,,,,,2017,,Desert,desert,ricardotorresr45r,Ricardo Torres
Apr 11,home,Palomar,L,19-4,19,4,15,win,,,,,,,,,,,,,,2017,,Desert,desert,ricardotorresr45r,Ricardo Torres
Apr 8,home,Imperial Valley,L,9-6,9,6,3,win,20170408_1frv,1,0,0,0,5.1,6,3,1,1.69,1,4,,2017,,Desert,desert,ricardotorresr45r,Ricardo Torres
Apr 6,home,Imperial Valley,W,9-2,9,2,7,win,,,,,,,,,,,,,,2017,,Desert,desert,ricardotorresr45r,Ricardo Torres
Apr 4,home,Imperial Valley,W,3-1,3,1,2,win,,,,,,,,,,,,,,2017,,Desert,desert,ricardotorresr45r,Ricardo Torres
Apr 1,home,San Diego City,L,7-6,7,6,1,win,,,,,,,,,,,,,,2017,,Desert,desert,ricardotorresr45r,Ricardo Torres
Mar 30,home,San Diego City,L,11-10,11,10,1,win,20170330_9seb,0,0,0,0,0.0,1,1,1,INF,1,,,2017,,Desert,desert,ricardotorresr45r,Ricardo Torres
Mar 28,home,San Diego City,W,12-2,12,2,10,win,,,,,,,,,,,,,,2017,,Desert,desert,ricardotorresr45r,Ricardo Torres
Mar 25,home,San Bernardino,L,12-2,12,2,10,win,20170325_6se0,0,0,0,0,1.0,5,6,6,54.00,1,,,2017,,Desert,desert,ricardotorresr45r,Ricardo Torres
Mar 23,home,San Bernardino,L,8-6,8,6,2,win,20170323_015e,0,0,0,0,1.0,1,1,1,9.00,2,,,2017,,Desert,desert,ricardotorresr45r,Ricardo Torres
Mar 21,home,San Bernardino,W,5-4,5,4,1,win,,,,,,,,,,,,,,2017,,Desert,desert,ricardotorresr45r,Ricardo Torres
Mar 18,home,Mt. San Jacinto,W,17-10,17,10,7,win,20170318_nzue,0,1,0,0,4.0,3,2,1,2.25,1,2,,2017,,Desert,desert,ricardotorresr45r,Ricardo Torres
Mar 16,home,Mt. San Jacinto,W,3-1,3,1,2,win,,,,,,,,,,,,,,2017,,Desert,desert,ricardotorresr45r,Ricardo Torres
Mar 14,home,Mt. San Jacinto,W,4-2,4,2,2,win,,,,,,,,,,,,,,2017,,Desert,desert,ricardotorresr45r,Ricardo Torres
Mar 4,home,Southwestern,W,5-3,5,3,2,win,,,,,,,,,,,,,,2017,,Desert,desert,ricardotorresr45r,Ricardo Torres
Mar 4,home,Southwestern,L,3-0,3,0,3,win,20170304_zfpl,0,0,0,0,2.1,2,2,2,7.71,,,,2017,,Desert,desert,ricardotorresr45r,Ricardo Torres
Mar 2,home,Southwestern,L,2-0,2,0,2,win,,,,,,,,,,,,,,2017,,Desert,desert,ricardotorresr45r,Ricardo Torres
Feb 25,home,Chaffey,L,4-3,4,3,1,win,,,,,,,,,,,,,,2017,,Desert,desert,ricardotorresr45r,Ricardo Torres
Feb 23,home,Riverside,L,4-2,4,2,2,win,,,,,,,,,,,,,,2017,,Desert,desert,ricardotorresr45r,Ricardo Torres
Feb 22,home,Irvine Valley,L,5-4,5,4,1,win,,,,,,,,,,,,,,2017,,Desert,desert,ricardotorresr45r,Ricardo Torres
Feb 21,home,Santa Ana,L,6-1,6,1,5,win,,,,,,,,,,,,,,2017,,Desert,desert,ricardotorresr45r,Ricardo Torres
Feb 20,home,Orange Coast,L,18-1,18,1,17,win,,,,,,,,,,,,,,2017,,Desert,desert,ricardotorresr45r,Ricardo Torres
Feb 20,home,Orange Coast,W,5-4,5,4,1,win,,,,,,,,,,,,,,2017,,Desert,desert,ricardotorresr45r,Ricardo Torres
Feb 16,home,Santa Ana,L,17-5,17,5,12,win,,,,,,,,,,,,,,2017,,Desert,desert,ricardotorresr45r,Ricardo Torres
Feb 15,home,Cypress,L,16-0,16,0,16,win,20170215_rzwd,0,0,0,0,1.0,5,3,3,27.00,,,1,2017,,Desert,desert,ricardotorresr45r,Ricardo Torres
Feb 14,home,Chaffey,L,14-9,14,9,5,win,,,,,,,,,,,,,,2017,,Desert,desert,ricardotorresr45r,Ricardo Torres
Feb 10,home,West LA,L,13-2,13,2,11,win,,,,,,,,,,,,,,2017,,Desert,desert,ricardotorresr45r,Ricardo Torres
Feb 7,home,Barstow,L,11-10,11,10,1,win,,,,,,,,,,,,,,2017,,Desert,desert,ricardotorresr45r,Ricardo Torres
Feb 4,home,Fullerton,L,9-5,9,5,4,win,,,,,,,,,,,,,,2017,,Desert,desert,ricardotorresr45r,Ricardo Torres
Feb 3,home,Cypress,L,8-1,8,1,7,win,,,,,,,,,,,,,,2017,,Desert,desert,ricardotorresr45r,Ricardo Torres
Feb 2,home,Irvine Valley,W,7-6,7,6,1,win,,,,,,,,,,,,,,2017,,Desert,desert,ricardotorresr45r,Ricardo Torres
