date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,cccaa_season,team,team_id,player_id,player_name
Apr 24,home,Pasadena,W,19-1,19,1,18,win,20140424_7o8v,0,0,0,0,0.0,,,,0.00,,,,2014,2013-14,Mt. San Antonio,mtsanantonio,jacobblackiston0zn6,Jacob Blackiston
Apr 1,home,El Camino-Compton Center,W,9-1,9,1,8,win,20140401_9tnj,0,0,0,0,0.0,,,,0.00,,,,2014,2013-14,Mt. San Antonio,mtsanantonio,jacobblackiston0zn6,Jacob Blackiston
Mar 27,home,Long Beach,L,12-3,12,3,9,win,20140327_jkmj,0,0,0,0,0.0,,,,0.00,,,,2014,2013-14,Mt. San Antonio,mtsanantonio,jacobblackiston0zn6,Jacob Blackiston
Feb 18,home,Riverside,L,6-5,6,5,1,win,20140218_b0zh,0,0,0,0,0.0,,,,0.00,,,,2014,2013-14,Mt. San Antonio,mtsanantonio,jacobblackiston0zn6,Jacob Blackiston
Jan 30,home,Glendale,L,8-4,8,4,4,win,20140130_tjdw,0,0,0,0,0.0,,,,0.00,,,,2014,2013-14,Mt. San Antonio,mtsanantonio,jacobblackiston0zn6,Jacob Blackiston
