date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,cccaa_season,team,team_id,player_id,player_name
Apr 28,home,Yuba,L,18-14,18,14,4,win,20230428_vl2i,0,0,1,0,0.1,1,5,5,135.00,4,,,2023,2022-23,Contra Costa,contracosta,derickmorillik2wt,Derick Morilli
Apr 25,home,Yuba,L,12-1,12,1,11,win,20230425_m7lv,1,0,1,0,4.0,11,9,6,13.50,0,0,,2023,2022-23,Contra Costa,contracosta,derickmorillik2wt,Derick Morilli
Apr 18,home,Mendocino,L,5-0,5,0,5,win,20230418_uwlu,1,0,1,0,8.0,9,5,5,5.63,4,5,,2023,2022-23,Contra Costa,contracosta,derickmorillik2wt,Derick Morilli
Apr 11,home,Laney,W,12-9,12,9,3,win,20230411_hq1m,1,1,0,0,7.1,9,9,8,9.82,2,3,,2023,2022-23,Contra Costa,contracosta,derickmorillik2wt,Derick Morilli
Apr 6,home,Los Medanos,L,5-1,5,1,4,win,20230406_pdsj,1,0,1,0,9.0,5,5,4,4.00,1,5,1,2023,2022-23,Contra Costa,contracosta,derickmorillik2wt,Derick Morilli
Apr 1,home,Solano,W,10-6,10,6,4,win,20230401_axja,0,0,0,1,2.0,2,1,1,4.50,,1,,2023,2022-23,Contra Costa,contracosta,derickmorillik2wt,Derick Morilli
Mar 31,home,Solano,L,12-0,12,0,12,win,20230331_yhvy,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,Contra Costa,contracosta,derickmorillik2wt,Derick Morilli
Mar 31,home,Solano,L,16-2,16,2,14,win,20230331_hatu,1,0,1,0,4.0,5,3,3,6.75,1,1,,2023,2022-23,Contra Costa,contracosta,derickmorillik2wt,Derick Morilli
Mar 27,home,Ohlone,L,11-2,11,2,9,win,20230327_rrhg,1,0,1,0,3.0,2,2,2,6.00,6,2,,2023,2022-23,Contra Costa,contracosta,derickmorillik2wt,Derick Morilli
Mar 24,home,Napa Valley,L,10-1,10,1,9,win,20230324_im97,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,Contra Costa,contracosta,derickmorillik2wt,Derick Morilli
Mar 23,home,Napa Valley,L,4-3,4,3,1,win,20230323_uo6x,1,0,0,0,9.0,6,4,4,4.00,4,13,,2023,2022-23,Contra Costa,contracosta,derickmorillik2wt,Derick Morilli
Feb 23,home,Hartnell,L,16-6,16,6,10,win,20230223_snbx,1,0,1,0,4.0,8,7,7,15.75,4,3,2,2023,2022-23,Contra Costa,contracosta,derickmorillik2wt,Derick Morilli
Feb 21,home,De Anza,L,29-8,29,8,21,win,20230221_gg0o,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,Contra Costa,contracosta,derickmorillik2wt,Derick Morilli
Feb 18,home,Siskiyous,L,8-2,8,2,6,win,20230218_vlzs,1,0,0,0,7.0,8,7,6,7.71,5,3,1,2023,2022-23,Contra Costa,contracosta,derickmorillik2wt,Derick Morilli
Feb 17,home,Siskiyous,L,10-6,10,6,4,win,20230217_r619,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,Contra Costa,contracosta,derickmorillik2wt,Derick Morilli
Feb 14,home,Canada,L,19-5,19,5,14,win,20230214_rofn,0,0,0,0,1.0,7,8,8,72.00,1,,,2023,2022-23,Contra Costa,contracosta,derickmorillik2wt,Derick Morilli
