date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,cccaa_season,team,team_id,player_id,player_name
May 14,home,Feather River,L,12-10,12,10,2,win,,,,,,,,,,,,,,2022,,Skyline,skyline,drewaspillerae2br,Drew Aspillera
May 13,home,Feather River,L,8-6,8,6,2,win,,,,,,,,,,,,,,2022,,Skyline,skyline,drewaspillerae2br,Drew Aspillera
May 7,home,Modesto,W,9-8,9,8,1,win,,,,,,,,,,,,,,2022,,Skyline,skyline,drewaspillerae2br,Drew Aspillera
May 6,home,Modesto,W,15-6,15,6,9,win,,,,,,,,,,,,,,2022,,Skyline,skyline,drewaspillerae2br,Drew Aspillera
Apr 28,home,Chabot,W,10-2,10,2,8,win,,,,,,,,,,,,,,2022,,Skyline,skyline,drewaspillerae2br,Drew Aspillera
Apr 26,home,Chabot,W,10-4,10,4,6,win,,,,,,,,,,,,,,2022,,Skyline,skyline,drewaspillerae2br,Drew Aspillera
Apr 23,home,San Mateo,W,9-6,9,6,3,win,,,,,,,,,,,,,,2022,,Skyline,skyline,drewaspillerae2br,Drew Aspillera
Apr 21,home,San Mateo,W,8-1,8,1,7,win,,,,,,,,,,,,,,2022,,Skyline,skyline,drewaspillerae2br,Drew Aspillera
Apr 19,home,San Francisco,W,9-2,9,2,7,win,,,,,,,,,,,,,,2022,,Skyline,skyline,drewaspillerae2br,Drew Aspillera
Apr 16,home,San Francisco,W,11-1,11,1,10,win,20220416_9v2b,0,0,0,0,0.0,,,,0.00,,,,2022,,Skyline,skyline,drewaspillerae2br,Drew Aspillera
Apr 15,home,West Valley,W,8-7,8,7,1,win,,,,,,,,,,,,,,2022,,Skyline,skyline,drewaspillerae2br,Drew Aspillera
Apr 12,home,West Valley,L,4-2,4,2,2,win,,,,,,,,,,,,,,2022,,Skyline,skyline,drewaspillerae2br,Drew Aspillera
