date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,cccaa_season,team,team_id,player_id,player_name
Apr 24,home,Fullerton,L,3-2,3,2,1,win,20140424_l81g,0,0,0,0,0.0,,,,0.00,,,,2014,2013-14,Irvine Valley,irvinevalley,andrewdelariva7tmo,Andrew De La Riva
Apr 17,home,Pasadena,W,4-2,4,2,2,win,20140417_w38k,0,0,0,0,0.0,,,,0.00,,,,2014,2013-14,Irvine Valley,irvinevalley,andrewdelariva7tmo,Andrew De La Riva
Apr 8,home,Santa Ana,L,13-2,13,2,11,win,20140408_ulhz,0,0,0,0,0.0,,,,0.00,,,,2014,2013-14,Irvine Valley,irvinevalley,andrewdelariva7tmo,Andrew De La Riva
Apr 5,home,Santa Ana,L,5-1,5,1,4,win,20140405_5kyl,0,0,0,0,0.0,,,,0.00,,,,2014,2013-14,Irvine Valley,irvinevalley,andrewdelariva7tmo,Andrew De La Riva
Apr 3,home,Golden West,W,4-2,4,2,2,win,20140403_p1j6,0,0,0,0,0.0,,,,0.00,,,,2014,2013-14,Irvine Valley,irvinevalley,andrewdelariva7tmo,Andrew De La Riva
Apr 1,home,Golden West,L,9-4,9,4,5,win,20140401_u9vo,0,0,0,0,0.0,,,,0.00,,,,2014,2013-14,Irvine Valley,irvinevalley,andrewdelariva7tmo,Andrew De La Riva
Mar 25,home,Cypress,L,5-3,5,3,2,win,20140325_300k,0,0,0,0,0.0,,,,0.00,,,,2014,2013-14,Irvine Valley,irvinevalley,andrewdelariva7tmo,Andrew De La Riva
Mar 18,home,Saddleback,L,6-0,6,0,6,win,20140318_q9jm,0,0,0,0,0.0,,,,0.00,,,,2014,2013-14,Irvine Valley,irvinevalley,andrewdelariva7tmo,Andrew De La Riva
Mar 13,home,Fullerton,L,5-2,5,2,3,win,20140313_4nb4,0,0,0,0,0.0,,,,0.00,,,,2014,2013-14,Irvine Valley,irvinevalley,andrewdelariva7tmo,Andrew De La Riva
Mar 8,home,Santa Ana,L,9-5,9,5,4,win,20140308_md4w,0,0,0,0,0.0,,,,0.00,,,,2014,2013-14,Irvine Valley,irvinevalley,andrewdelariva7tmo,Andrew De La Riva
Mar 6,home,Golden West,L,1-0,1,0,1,win,20140306_8gid,0,0,0,0,0.0,,,,0.00,,,,2014,2013-14,Irvine Valley,irvinevalley,andrewdelariva7tmo,Andrew De La Riva
Feb 18,home,LA Harbor,L,15-2,15,2,13,win,20140218_yj7a,0,0,0,0,0.0,,,,0.00,,,,2014,2013-14,Irvine Valley,irvinevalley,andrewdelariva7tmo,Andrew De La Riva
Feb 13,home,Long Beach,L,3-1,3,1,2,win,20140213_kgxl,0,0,0,0,0.0,,,,0.00,,,,2014,2013-14,Irvine Valley,irvinevalley,andrewdelariva7tmo,Andrew De La Riva
Feb 7,home,Southwestern,L,5-2,5,2,3,win,20140207_pc37,0,0,0,0,0.0,,,,0.00,,,,2014,2013-14,Irvine Valley,irvinevalley,andrewdelariva7tmo,Andrew De La Riva
Feb 4,home,San Diego City,L,4-2,4,2,2,win,20140204_ial7,0,0,0,0,0.0,,,,0.00,,,,2014,2013-14,Irvine Valley,irvinevalley,andrewdelariva7tmo,Andrew De La Riva
Feb 1,home,Barstow,W,10-5,10,5,5,win,20140201_j1qw,0,0,0,0,0.0,,,,0.00,,,,2014,2013-14,Irvine Valley,irvinevalley,andrewdelariva7tmo,Andrew De La Riva
Jan 31,home,Barstow,L,7-5,7,5,2,win,20140131_rpg7,0,0,0,0,0.0,,,,0.00,,,,2014,2013-14,Irvine Valley,irvinevalley,andrewdelariva7tmo,Andrew De La Riva
