date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,cccaa_season,team,team_id,player_id,player_name
Apr 10,home,Barstow,L,10-9,10,9,1,win,20230410_95ue,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,Chaffey,chaffey,adammonteon2xfs,Adam Monteon
Apr 8,home,San Bernardino Valley,L,7-5,7,5,2,win,20230408_v3ez,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,Chaffey,chaffey,adammonteon2xfs,Adam Monteon
Apr 4,home,San Bernardino Valley,W,7-5,7,5,2,win,20230404_ffvj,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,Chaffey,chaffey,adammonteon2xfs,Adam Monteon
Mar 30,home,Desert,W,16-9,16,9,7,win,20230330_pbq8,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,Chaffey,chaffey,adammonteon2xfs,Adam Monteon
Mar 16,home,Victor Valley,W,21-1,21,1,20,win,20230316_qdjd,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,Chaffey,chaffey,adammonteon2xfs,Adam Monteon
Mar 9,home,Cerro Coso,W,5-2,5,2,3,win,20230309_nsno,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,Chaffey,chaffey,adammonteon2xfs,Adam Monteon
Mar 4,home,San Bernardino Valley,W,6-1,6,1,5,win,20230304_mf3x,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,Chaffey,chaffey,adammonteon2xfs,Adam Monteon
Feb 22,home,Irvine Valley,L,6-5,6,5,1,win,20230222_lb46,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,Chaffey,chaffey,adammonteon2xfs,Adam Monteon
Feb 21,home,Irvine Valley,L,5-3,5,3,2,win,20230221_eswq,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,Chaffey,chaffey,adammonteon2xfs,Adam Monteon
Feb 18,home,Santa Barbara,W,5-4,5,4,1,win,20230218_62no,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,Chaffey,chaffey,adammonteon2xfs,Adam Monteon
Feb 11,home,San Diego City,W,5-3,5,3,2,win,20230211_czry,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,Chaffey,chaffey,adammonteon2xfs,Adam Monteon
Feb 10,home,East Los Angeles,W,9-4,9,4,5,win,20230210_ieo4,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,Chaffey,chaffey,adammonteon2xfs,Adam Monteon
Feb 4,home,Antelope Valley,L,17-0,17,0,17,win,20230204_nk7s,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,Chaffey,chaffey,adammonteon2xfs,Adam Monteon
Feb 2,home,Glendale,L,4-3,4,3,1,win,20230202_medo,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,Chaffey,chaffey,adammonteon2xfs,Adam Monteon
Feb 1,home,Antelope Valley,W,20-9,20,9,11,win,20230201_nnfa,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,Chaffey,chaffey,adammonteon2xfs,Adam Monteon
Jan 28,home,Southwestern,L,11-6,11,6,5,win,20230128_365n,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,Chaffey,chaffey,adammonteon2xfs,Adam Monteon
Jan 27,home,Citrus,W,12-4,12,4,8,win,20230127_lwuy,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,Chaffey,chaffey,adammonteon2xfs,Adam Monteon
