date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,cccaa_season,team,team_id,player_id,player_name
Apr 25,home,Siskiyous,L,10-6,10,6,4,win,20130425_eb3r,0,0,0,0,4.0,1,0,0,0.00,0,0,,2013,2012-13,Butte,butte,jonathantowsend0gkn,Jonathan Towsend
Apr 25,home,Feather River,L,20-7,20,7,13,win,20130425_jfay,0,0,0,0,0.0,,,,0.00,,,,2013,2012-13,Butte,butte,jonathantowsend0gkn,Jonathan Towsend
Apr 17,home,Feather River,L,12-2,12,2,10,win,20130417_nogr,0,0,0,0,0.0,,,,0.00,,,,2013,2012-13,Butte,butte,jonathantowsend0gkn,Jonathan Towsend
Apr 17,home,Feather River,L,7-1,7,1,6,win,20130417_e281,0,0,0,0,0.0,,,,0.00,,,,2013,2012-13,Butte,butte,jonathantowsend0gkn,Jonathan Towsend
Apr 10,home,Lassen,W,6-1,6,1,5,win,20130410_56ob,0,0,0,0,0.0,,,,0.00,,,,2013,2012-13,Butte,butte,jonathantowsend0gkn,Jonathan Towsend
Apr 3,home,Siskiyous,L,7-6,7,6,1,win,20130403_r4hm,0,0,0,0,0.0,,,,0.00,,,,2013,2012-13,Butte,butte,jonathantowsend0gkn,Jonathan Towsend
Apr 3,home,Siskiyous,W,6-5,6,5,1,win,20130403_w435,0,0,0,0,0.0,,,,0.00,,,,2013,2012-13,Butte,butte,jonathantowsend0gkn,Jonathan Towsend
Mar 23,home,Feather River,L,4-3,4,3,1,win,20130323_k2qs,0,0,0,0,0.0,,,,0.00,,,,2013,2012-13,Butte,butte,jonathantowsend0gkn,Jonathan Towsend
Mar 16,home,Shasta,W,2-1,2,1,1,win,20130316_rg9x,0,0,0,0,0.0,,,,0.00,,,,2013,2012-13,Butte,butte,jonathantowsend0gkn,Jonathan Towsend
Mar 16,home,Shasta,L,2-0,2,0,2,win,20130316_g4a7,0,0,0,0,0.0,,,,0.00,,,,2013,2012-13,Butte,butte,jonathantowsend0gkn,Jonathan Towsend
Mar 15,home,Shasta,L,5-0,5,0,5,win,20130315_7ep0,0,0,0,0,0.0,,,,0.00,,,,2013,2012-13,Butte,butte,jonathantowsend0gkn,Jonathan Towsend
Feb 23,home,Yuba,L,7-6,7,6,1,win,20130223_zjjj,0,0,0,0,0.0,,,,0.00,,,,2013,2012-13,Butte,butte,jonathantowsend0gkn,Jonathan Towsend
Feb 22,home,Yuba,L,6-5,6,5,1,win,20130222_yxkk,0,0,0,0,0.0,,,,0.00,,,,2013,2012-13,Butte,butte,jonathantowsend0gkn,Jonathan Towsend
Feb 16,home,Sacramento City,L,7-3,7,3,4,win,20130216_583l,0,0,0,0,0.0,,,,0.00,,,,2013,2012-13,Butte,butte,jonathantowsend0gkn,Jonathan Towsend
Feb 9,home,Napa,L,10-5,10,5,5,win,20130209_sg5e,0,0,0,0,0.2,1,0,0,0.00,0,0,,2013,2012-13,Butte,butte,jonathantowsend0gkn,Jonathan Towsend
Feb 8,home,Napa,L,8-3,8,3,5,win,20130208_97bu,0,0,0,0,0.2,2,0,0,0.00,0,1,,2013,2012-13,Butte,butte,jonathantowsend0gkn,Jonathan Towsend
Feb 2,home,Mendocino,W,1-0,1,0,1,win,20130202_wvlq,0,0,0,0,0.0,,,,0.00,,,,2013,2012-13,Butte,butte,jonathantowsend0gkn,Jonathan Towsend
