date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,cccaa_season,team,team_id,player_id,player_name
Apr 14,home,Fresno City,L,9-4,9,4,5,win,20120414_1dad,0,0,0,0,0.0,,,,0.00,,,,2012,2011-12,Porterville,porterville,zackwatsonv8s5,Zack Watson
Apr 5,home,Ventura,L,6-2,6,2,4,win,20120405_psij,0,0,0,0,0.0,,,,0.00,,,,2012,2011-12,Porterville,porterville,zackwatsonv8s5,Zack Watson
Mar 24,home,Taft,L,10-6,10,6,4,win,20120324_idit,0,0,0,0,0.0,,,,0.00,,,,2012,2011-12,Porterville,porterville,zackwatsonv8s5,Zack Watson
Mar 13,home,Merced,L,7-2,7,2,5,win,20120313_59hr,0,0,0,0,0.0,,,,0.00,,,,2012,2011-12,Porterville,porterville,zackwatsonv8s5,Zack Watson
Feb 23,home,West Hills Coalinga,L,3-2,3,2,1,win,20120223_5zku,0,0,0,0,0.0,,,,0.00,,,,2012,2011-12,Porterville,porterville,zackwatsonv8s5,Zack Watson
Feb 18,home,Reedley,L,6-2,6,2,4,win,20120218_7rqr,0,0,0,0,0.0,,,,0.00,,,,2012,2011-12,Porterville,porterville,zackwatsonv8s5,Zack Watson
Feb 16,home,Sierra,L,15-3,15,3,12,win,20120216_u5ql,0,0,0,0,0.0,,,,0.00,,,,2012,2011-12,Porterville,porterville,zackwatsonv8s5,Zack Watson
Feb 10,home,Cuesta,L,13-0,13,0,13,win,20120210_9e6p,0,0,0,0,0.0,,,,0.00,,,,2012,2011-12,Porterville,porterville,zackwatsonv8s5,Zack Watson
Feb 7,home,Cerro Coso,L,13-8,13,8,5,win,20120207_uk3f,0,0,0,0,0.0,,,,0.00,,,,2012,2011-12,Porterville,porterville,zackwatsonv8s5,Zack Watson
Feb 4,home,Cerro Coso,L,7-5,7,5,2,win,20120204_z2o0,0,0,0,0,0.0,,,,0.00,,,,2012,2011-12,Porterville,porterville,zackwatsonv8s5,Zack Watson
Feb 4,home,Cerro Coso,L,20-2,20,2,18,win,20120204_idys,0,0,0,0,0.0,,,,0.00,,,,2012,2011-12,Porterville,porterville,zackwatsonv8s5,Zack Watson
